#9.686093
Time, MSD
0.122000, 0.744902
0.123000, 0.751621
0.124000, 0.757125
0.125000, 0.762372
0.126000, 0.767794
0.127000, 0.774501
0.128000, 0.780973
0.129000, 0.786459
0.130000, 0.793562
0.131000, 0.798705
0.132000, 0.805201
0.133000, 0.811041
0.134000, 0.817709
0.135000, 0.824320
0.136000, 0.830119
0.137000, 0.835713
0.138000, 0.839696
0.139000, 0.846628
0.140000, 0.853286
0.141000, 0.859924
0.142000, 0.866342
0.143000, 0.873777
0.144000, 0.880013
0.145000, 0.885615
0.146000, 0.892600
0.147000, 0.898793
0.148000, 0.904555
0.149000, 0.911258
0.150000, 0.917151
0.151000, 0.922790
0.152000, 0.929135
0.153000, 0.933931
0.154000, 0.941839
0.155000, 0.948765
0.156000, 0.954516
0.157000, 0.961456
0.158000, 0.966816
0.159000, 0.972446
0.160000, 0.978012
0.161000, 0.983419
0.162000, 0.990548
0.163000, 0.996026
0.164000, 1.002132
0.165000, 1.008282
0.166000, 1.015071
0.167000, 1.020268
0.168000, 1.026687
0.169000, 1.032293
0.170000, 1.039716
0.171000, 1.044650
0.172000, 1.050399
0.173000, 1.056651
0.174000, 1.061377
0.175000, 1.066953
0.176000, 1.075232
0.177000, 1.080259
0.178000, 1.086003
0.179000, 1.091512
0.180000, 1.097779
0.181000, 1.102969
0.182000, 1.107942
0.183000, 1.114352
0.184000, 1.120599
0.185000, 1.126754
0.186000, 1.131885
0.187000, 1.138313
0.188000, 1.141351
0.189000, 1.147850
0.190000, 1.153796
0.191000, 1.159713
0.192000, 1.164274
0.193000, 1.170644
0.194000, 1.176403
0.195000, 1.181637
0.196000, 1.186659
0.197000, 1.192974
0.198000, 1.197523
0.199000, 1.204040
0.200000, 1.208406
0.201000, 1.213906
0.202000, 1.221838
0.203000, 1.225645
0.204000, 1.230671
0.205000, 1.235891
0.206000, 1.242046
0.207000, 1.248254
0.208000, 1.255460
0.209000, 1.261848
0.210000, 1.267811
0.211000, 1.273063
0.212000, 1.277795
0.213000, 1.284122
0.214000, 1.291937
0.215000, 1.296910
0.216000, 1.303059
0.217000, 1.310058
0.218000, 1.317063
0.219000, 1.323029
0.220000, 1.329138
0.221000, 1.335536
0.222000, 1.340336
0.223000, 1.345152
0.224000, 1.350304
0.225000, 1.357368
0.226000, 1.363979
0.227000, 1.370547
0.228000, 1.376713
0.229000, 1.383578
0.230000, 1.390957
0.231000, 1.394318
0.232000, 1.401389
0.233000, 1.408053
0.234000, 1.413971
0.235000, 1.419318
0.236000, 1.425397
0.237000, 1.431277
0.238000, 1.436372
0.239000, 1.440963
0.240000, 1.447847
0.241000, 1.454226
0.242000, 1.460328
0.243000, 1.467263
0.244000, 1.473835
0.245000, 1.480288
0.246000, 1.486478
0.247000, 1.493703
0.248000, 1.500922
0.249000, 1.507569
0.250000, 1.512115
0.251000, 1.518679
0.252000, 1.522176
0.253000, 1.528545
0.254000, 1.534923
0.255000, 1.539933
0.256000, 1.545579
0.257000, 1.549151
0.258000, 1.555054
0.259000, 1.562124
0.260000, 1.568312
0.261000, 1.574094
0.262000, 1.578606
0.263000, 1.583922
0.264000, 1.588913
0.265000, 1.592824
0.266000, 1.598884
0.267000, 1.605077
0.268000, 1.609046
0.269000, 1.614553
0.270000, 1.619588
0.271000, 1.626011
0.272000, 1.631107
0.273000, 1.635331
0.274000, 1.643228
0.275000, 1.646821
0.276000, 1.651438
0.277000, 1.657450
0.278000, 1.662331
0.279000, 1.668754
0.280000, 1.673960
0.281000, 1.680382
0.282000, 1.685231
0.283000, 1.692093
0.284000, 1.699030
0.285000, 1.704590
0.286000, 1.709297
0.287000, 1.716242
0.288000, 1.722306
0.289000, 1.728604
0.290000, 1.733347
0.291000, 1.740395
0.292000, 1.746965
0.293000, 1.753870
0.294000, 1.759849
0.295000, 1.764070
0.296000, 1.770139
0.297000, 1.775166
0.298000, 1.779810
0.299000, 1.785017
0.300000, 1.790059
0.301000, 1.796897
0.302000, 1.801547
0.303000, 1.809871
0.304000, 1.815070
0.305000, 1.822513
0.306000, 1.828947
0.307000, 1.834487
0.308000, 1.839984
0.309000, 1.844284
0.310000, 1.851596
0.311000, 1.856005
0.312000, 1.860495
0.313000, 1.865554
0.314000, 1.870561
0.315000, 1.877541
0.316000, 1.884128
0.317000, 1.889747
0.318000, 1.897874
0.319000, 1.904099
0.320000, 1.910638
0.321000, 1.916870
0.322000, 1.923408
0.323000, 1.927178
0.324000, 1.934074
0.325000, 1.940708
0.326000, 1.948246
0.327000, 1.952424
0.328000, 1.957163
0.329000, 1.964165
0.330000, 1.970483
0.331000, 1.974551
0.332000, 1.980834
0.333000, 1.985680
0.334000, 1.988955
0.335000, 1.995712
0.336000, 2.001842
0.337000, 2.009102
0.338000, 2.018061
0.339000, 2.024722
0.340000, 2.032758
0.341000, 2.035537
0.342000, 2.039822
0.343000, 2.046727
0.344000, 2.053026
0.345000, 2.058605
0.346000, 2.064097
0.347000, 2.071886
0.348000, 2.077791
0.349000, 2.082689
0.350000, 2.089631
0.351000, 2.094219
0.352000, 2.100205
0.353000, 2.103955
0.354000, 2.109720
0.355000, 2.113259
0.356000, 2.118208
0.357000, 2.123772
0.358000, 2.128901
0.359000, 2.136737
0.360000, 2.143672
0.361000, 2.150874
0.362000, 2.156330
0.363000, 2.161006
0.364000, 2.167812
0.365000, 2.172488
0.366000, 2.178726
0.367000, 2.183663
0.368000, 2.189264
0.369000, 2.191837
0.370000, 2.198441
0.371000, 2.202581
0.372000, 2.207816
0.373000, 2.212727
0.374000, 2.220292
0.375000, 2.226889
0.376000, 2.232931
0.377000, 2.242296
0.378000, 2.248724
0.379000, 2.255647
0.380000, 2.261219
0.381000, 2.266867
0.382000, 2.272049
0.383000, 2.278291
0.384000, 2.285223
0.385000, 2.292704
0.386000, 2.298718
0.387000, 2.303971
0.388000, 2.310322
0.389000, 2.318850
0.390000, 2.325048
0.391000, 2.331852
0.392000, 2.338002
0.393000, 2.346090
0.394000, 2.351898
0.395000, 2.357850
0.396000, 2.363596
0.397000, 2.368003
0.398000, 2.374021
0.399000, 2.379600
0.400000, 2.384864
0.401000, 2.393054
0.402000, 2.398074
0.403000, 2.403122
0.404000, 2.406308
0.405000, 2.411594
0.406000, 2.418464
0.407000, 2.424968
0.408000, 2.431404
0.409000, 2.437807
0.410000, 2.444264
0.411000, 2.446310
0.412000, 2.452619
0.413000, 2.456674
0.414000, 2.463815
0.415000, 2.468203
0.416000, 2.475544
0.417000, 2.480235
0.418000, 2.487716
0.419000, 2.493619
0.420000, 2.501562
0.421000, 2.507068
0.422000, 2.514591
0.423000, 2.523125
0.424000, 2.527598
0.425000, 2.532277
0.426000, 2.538052
0.427000, 2.545268
0.428000, 2.549014
0.429000, 2.555220
0.430000, 2.560713
0.431000, 2.568353
0.432000, 2.575831
0.433000, 2.581928
0.434000, 2.589196
0.435000, 2.594844
0.436000, 2.600879
0.437000, 2.607117
0.438000, 2.612622
0.439000, 2.618584
0.440000, 2.624688
0.441000, 2.630735
0.442000, 2.633869
0.443000, 2.639721
0.444000, 2.645528
0.445000, 2.651638
0.446000, 2.658370
0.447000, 2.664758
0.448000, 2.671705
0.449000, 2.681111
0.450000, 2.688818
0.451000, 2.694794
0.452000, 2.702643
0.453000, 2.708211
0.454000, 2.714109
0.455000, 2.717265
0.456000, 2.723025
0.457000, 2.730132
0.458000, 2.737572
0.459000, 2.742550
0.460000, 2.748106
0.461000, 2.755405
0.462000, 2.760924
0.463000, 2.768227
0.464000, 2.773023
0.465000, 2.779701
0.466000, 2.785727
0.467000, 2.792501
0.468000, 2.797723
0.469000, 2.802439
0.470000, 2.808114
0.471000, 2.814891
0.472000, 2.821357
0.473000, 2.827918
0.474000, 2.832403
0.475000, 2.836565
0.476000, 2.843243
0.477000, 2.847130
0.478000, 2.855519
0.479000, 2.861167
0.480000, 2.866862
0.481000, 2.872161
0.482000, 2.878076
0.483000, 2.886097
0.484000, 2.891186
0.485000, 2.897408
0.486000, 2.902631
0.487000, 2.909114
0.488000, 2.915576
0.489000, 2.922732
0.490000, 2.928260
0.491000, 2.935167
0.492000, 2.940313
0.493000, 2.945651
0.494000, 2.953437
0.495000, 2.958684
0.496000, 2.965315
0.497000, 2.972423
0.498000, 2.980705
0.499000, 2.987293
0.500000, 2.991087
0.501000, 2.998173
0.502000, 3.005847
0.503000, 3.009023
0.504000, 3.018034
0.505000, 3.026204
0.506000, 3.033681
0.507000, 3.040375
0.508000, 3.045250
0.509000, 3.051273
0.510000, 3.055887
0.511000, 3.062661
0.512000, 3.068691
0.513000, 3.074444
0.514000, 3.082271
0.515000, 3.089533
0.516000, 3.094502
0.517000, 3.099741
0.518000, 3.105515
0.519000, 3.113011
0.520000, 3.117677
0.521000, 3.122652
0.522000, 3.129371
0.523000, 3.135409
0.524000, 3.141149
0.525000, 3.148458
0.526000, 3.153860
0.527000, 3.160276
0.528000, 3.167369
0.529000, 3.172964
0.530000, 3.178847
0.531000, 3.185552
0.532000, 3.189653
0.533000, 3.194847
0.534000, 3.201720
0.535000, 3.207709
0.536000, 3.213337
0.537000, 3.220571
0.538000, 3.228740
0.539000, 3.235323
0.540000, 3.240804
0.541000, 3.248687
0.542000, 3.254395
0.543000, 3.259577
0.544000, 3.265231
0.545000, 3.271456
0.546000, 3.277938
0.547000, 3.284476
0.548000, 3.290021
0.549000, 3.299084
0.550000, 3.306492
0.551000, 3.314433
0.552000, 3.319087
0.553000, 3.323166
0.554000, 3.331992
0.555000, 3.337218
0.556000, 3.345067
0.557000, 3.347479
0.558000, 3.354201
0.559000, 3.356907
0.560000, 3.361313
0.561000, 3.368971
0.562000, 3.375174
0.563000, 3.380140
0.564000, 3.387565
0.565000, 3.392690
0.566000, 3.399991
0.567000, 3.404408
0.568000, 3.411609
0.569000, 3.418715
0.570000, 3.424800
0.571000, 3.433084
0.572000, 3.439412
0.573000, 3.442680
0.574000, 3.450124
0.575000, 3.456467
0.576000, 3.462574
0.577000, 3.467055
0.578000, 3.472608
0.579000, 3.480089
0.580000, 3.481741
0.581000, 3.486087
0.582000, 3.492096
0.583000, 3.498539
0.584000, 3.502435
0.585000, 3.506828
0.586000, 3.512804
0.587000, 3.519870
0.588000, 3.525500
0.589000, 3.532705
0.590000, 3.537790
0.591000, 3.543178
0.592000, 3.548489
0.593000, 3.554970
0.594000, 3.560003
0.595000, 3.565976
0.596000, 3.572697
0.597000, 3.578421
0.598000, 3.585021
0.599000, 3.589187
0.600000, 3.594678
0.601000, 3.597827
0.602000, 3.602981
0.603000, 3.606754
0.604000, 3.614006
0.605000, 3.620903
0.606000, 3.629460
0.607000, 3.638905
0.608000, 3.645197
0.609000, 3.650377
0.610000, 3.656368
0.611000, 3.663125
0.612000, 3.667856
0.613000, 3.673906
0.614000, 3.679966
0.615000, 3.687244
0.616000, 3.689588
0.617000, 3.695781
0.618000, 3.699658
0.619000, 3.703380
0.620000, 3.711187
0.621000, 3.715572
0.622000, 3.721890
0.623000, 3.726965
0.624000, 3.731134
0.625000, 3.734989
0.626000, 3.740271
0.627000, 3.749842
0.628000, 3.759258
0.629000, 3.763160
0.630000, 3.767521
0.631000, 3.772775
0.632000, 3.778837
0.633000, 3.784476
0.634000, 3.792599
0.635000, 3.797258
0.636000, 3.804069
0.637000, 3.810328
0.638000, 3.814291
0.639000, 3.815562
0.640000, 3.820664
0.641000, 3.823976
0.642000, 3.829087
0.643000, 3.832969
0.644000, 3.836865
0.645000, 3.845853
0.646000, 3.852780
0.647000, 3.853594
0.648000, 3.859294
0.649000, 3.866856
0.650000, 3.874025
0.651000, 3.877787
0.652000, 3.884463
0.653000, 3.890647
0.654000, 3.897490
0.655000, 3.902982
0.656000, 3.909366
0.657000, 3.916313
0.658000, 3.920413
0.659000, 3.928273
0.660000, 3.929351
0.661000, 3.935591
0.662000, 3.940557
0.663000, 3.944976
0.664000, 3.951085
0.665000, 3.958080
0.666000, 3.966991
0.667000, 3.973599
0.668000, 3.976315
0.669000, 3.980770
0.670000, 3.987339
0.671000, 3.989311
0.672000, 3.998082
0.673000, 4.004387
0.674000, 4.011685
0.675000, 4.018344
0.676000, 4.024809
0.677000, 4.030379
0.678000, 4.036652
0.679000, 4.042868
0.680000, 4.049787
0.681000, 4.054962
0.682000, 4.059196
0.683000, 4.063075
0.684000, 4.071802
0.685000, 4.076866
0.686000, 4.082861
0.687000, 4.089263
0.688000, 4.095892
0.689000, 4.102297
0.690000, 4.108809
0.691000, 4.116567
0.692000, 4.122303
0.693000, 4.126089
0.694000, 4.132129
0.695000, 4.136958
0.696000, 4.140666
0.697000, 4.146540
0.698000, 4.151664
0.699000, 4.155875
0.700000, 4.161248
0.701000, 4.164110
0.702000, 4.168205
0.703000, 4.171415
0.704000, 4.175770
0.705000, 4.179495
0.706000, 4.184451
0.707000, 4.189802
0.708000, 4.197206
0.709000, 4.204816
0.710000, 4.210196
0.711000, 4.217073
0.712000, 4.223866
0.713000, 4.229735
0.714000, 4.236716
0.715000, 4.244168
0.716000, 4.250124
0.717000, 4.253108
0.718000, 4.260044
0.719000, 4.263958
0.720000, 4.275412
0.721000, 4.284672
0.722000, 4.289848
0.723000, 4.292947
0.724000, 4.299416
0.725000, 4.305558
0.726000, 4.311460
0.727000, 4.320839
0.728000, 4.327738
0.729000, 4.332436
0.730000, 4.338757
0.731000, 4.343060
0.732000, 4.352290
0.733000, 4.360087
0.734000, 4.365010
0.735000, 4.370063
0.736000, 4.378338
0.737000, 4.379506
0.738000, 4.385928
0.739000, 4.389189
0.740000, 4.397948
0.741000, 4.404694
0.742000, 4.407634
0.743000, 4.413629
0.744000, 4.420223
0.745000, 4.429429
0.746000, 4.435210
0.747000, 4.443362
0.748000, 4.446610
0.749000, 4.448557
0.750000, 4.451792
0.751000, 4.458091
0.752000, 4.462145
0.753000, 4.470163
0.754000, 4.474051
0.755000, 4.480534
0.756000, 4.486729
0.757000, 4.491336
0.758000, 4.495330
0.759000, 4.503219
0.760000, 4.512628
0.761000, 4.520108
0.762000, 4.528739
0.763000, 4.534960
0.764000, 4.539480
0.765000, 4.543629
0.766000, 4.550249
0.767000, 4.557645
0.768000, 4.563614
0.769000, 4.572406
0.770000, 4.576352
0.771000, 4.584145
0.772000, 4.588789
0.773000, 4.595020
0.774000, 4.601734
0.775000, 4.609989
0.776000, 4.613936
0.777000, 4.621145
0.778000, 4.624735
0.779000, 4.633003
0.780000, 4.639868
0.781000, 4.644365
0.782000, 4.652444
0.783000, 4.658595
0.784000, 4.663260
0.785000, 4.665784
0.786000, 4.672036
0.787000, 4.677859
0.788000, 4.681454
0.789000, 4.687827
0.790000, 4.690182
0.791000, 4.697777
0.792000, 4.706056
0.793000, 4.712753
0.794000, 4.717476
0.795000, 4.727112
0.796000, 4.730570
0.797000, 4.740106
0.798000, 4.746215
0.799000, 4.748825
0.800000, 4.751681
0.801000, 4.758936
0.802000, 4.770748
0.803000, 4.772357
0.804000, 4.778595
0.805000, 4.783762
0.806000, 4.787616
0.807000, 4.792735
0.808000, 4.800601
0.809000, 4.808789
0.810000, 4.812601
0.811000, 4.819841
0.812000, 4.826457
0.813000, 4.830693
0.814000, 4.837152
0.815000, 4.844179
0.816000, 4.850708
0.817000, 4.856531
0.818000, 4.864629
0.819000, 4.870489
0.820000, 4.877733
0.821000, 4.884557
0.822000, 4.889676
0.823000, 4.894547
0.824000, 4.901179
0.825000, 4.904913
0.826000, 4.908522
0.827000, 4.914814
0.828000, 4.918443
0.829000, 4.925396
0.830000, 4.928642
0.831000, 4.938165
0.832000, 4.945002
0.833000, 4.952808
0.834000, 4.958165
0.835000, 4.964548
0.836000, 4.973175
0.837000, 4.978393
0.838000, 4.984409
0.839000, 4.991976
0.840000, 5.000390
0.841000, 5.006435
0.842000, 5.013521
0.843000, 5.020916
0.844000, 5.025253
0.845000, 5.030246
0.846000, 5.032600
0.847000, 5.038990
0.848000, 5.045907
0.849000, 5.051280
0.850000, 5.057926
0.851000, 5.064109
0.852000, 5.071618
0.853000, 5.077977
0.854000, 5.084840
0.855000, 5.090947
0.856000, 5.097272
0.857000, 5.101605
0.858000, 5.108174
0.859000, 5.111570
0.860000, 5.116661
0.861000, 5.119256
0.862000, 5.124980
0.863000, 5.130778
0.864000, 5.136672
0.865000, 5.138636
0.866000, 5.145884
0.867000, 5.153235
0.868000, 5.157912
0.869000, 5.163520
0.870000, 5.170310
0.871000, 5.174423
0.872000, 5.183184
0.873000, 5.187149
0.874000, 5.197669
0.875000, 5.202891
0.876000, 5.207876
0.877000, 5.214901
0.878000, 5.222819
0.879000, 5.229497
0.880000, 5.234114
0.881000, 5.241521
0.882000, 5.247657
0.883000, 5.252655
0.884000, 5.258741
0.885000, 5.265036
0.886000, 5.274031
0.887000, 5.277931
0.888000, 5.283342
0.889000, 5.286202
0.890000, 5.295300
0.891000, 5.304265
0.892000, 5.307549
0.893000, 5.315157
0.894000, 5.320479
0.895000, 5.322742
0.896000, 5.329685
0.897000, 5.338446
0.898000, 5.345623
0.899000, 5.349671
0.900000, 5.349761
0.901000, 5.354971
0.902000, 5.361372
0.903000, 5.367108
0.904000, 5.372971
0.905000, 5.381974
0.906000, 5.386901
0.907000, 5.392031
0.908000, 5.398904
0.909000, 5.399444
0.910000, 5.408954
0.911000, 5.416317
0.912000, 5.424085
0.913000, 5.430498
0.914000, 5.436742
0.915000, 5.442907
0.916000, 5.449672
0.917000, 5.459058
0.918000, 5.465149
0.919000, 5.468726
0.920000, 5.472125
0.921000, 5.480225
0.922000, 5.487322
0.923000, 5.493031
0.924000, 5.497509
0.925000, 5.505048
0.926000, 5.513529
0.927000, 5.515646
0.928000, 5.519651
0.929000, 5.521025
0.930000, 5.528238
0.931000, 5.532475
0.932000, 5.541087
0.933000, 5.548576
0.934000, 5.551834
0.935000, 5.554721
0.936000, 5.560567
0.937000, 5.565483
0.938000, 5.571097
0.939000, 5.577595
0.940000, 5.581779
0.941000, 5.588313
0.942000, 5.595260
0.943000, 5.604697
0.944000, 5.612270
0.945000, 5.620633
0.946000, 5.626449
0.947000, 5.626834
0.948000, 5.629701
0.949000, 5.634219
0.950000, 5.638760
0.951000, 5.644260
0.952000, 5.650722
0.953000, 5.654380
0.954000, 5.659964
0.955000, 5.663373
0.956000, 5.665708
0.957000, 5.671707
0.958000, 5.674812
0.959000, 5.681423
0.960000, 5.686672
0.961000, 5.691897
0.962000, 5.697728
0.963000, 5.705161
0.964000, 5.711982
0.965000, 5.716290
0.966000, 5.722728
0.967000, 5.729087
0.968000, 5.737396
0.969000, 5.744016
0.970000, 5.753431
0.971000, 5.758501
0.972000, 5.764712
0.973000, 5.766539
0.974000, 5.770661
0.975000, 5.775458
0.976000, 5.779186
0.977000, 5.782853
0.978000, 5.783962
0.979000, 5.790223
0.980000, 5.797376
0.981000, 5.800165
0.982000, 5.805932
0.983000, 5.809595
0.984000, 5.815764
0.985000, 5.821389
0.986000, 5.826182
0.987000, 5.830998
0.988000, 5.839682
0.989000, 5.848013
0.990000, 5.852648
0.991000, 5.857855
0.992000, 5.860975
0.993000, 5.866370
0.994000, 5.875216
0.995000, 5.878214
0.996000, 5.881793
0.997000, 5.886706
0.998000, 5.891948
0.999000, 5.897744
1.000000, 5.900352
1.001000, 5.905641
1.002000, 5.910116
1.003000, 5.917783
1.004000, 5.921857
1.005000, 5.927558
1.006000, 5.935036
1.007000, 5.940627
1.008000, 5.946639
1.009000, 5.956149
1.010000, 5.961457
1.011000, 5.967683
1.012000, 5.973679
1.013000, 5.978105
1.014000, 5.986413
1.015000, 5.992013
1.016000, 5.999827
1.017000, 6.007752
1.018000, 6.012831
1.019000, 6.019046
1.020000, 6.025071
1.021000, 6.031856
1.022000, 6.037395
1.023000, 6.044339
1.024000, 6.050219
1.025000, 6.054672
1.026000, 6.060823
1.027000, 6.066188
1.028000, 6.072205
1.029000, 6.078664
1.030000, 6.086849
1.031000, 6.091924
1.032000, 6.101284
1.033000, 6.104920
1.034000, 6.114148
1.035000, 6.119352
1.036000, 6.126699
1.037000, 6.134461
1.038000, 6.141857
1.039000, 6.148994
1.040000, 6.156874
1.041000, 6.163608
1.042000, 6.169940
1.043000, 6.176319
1.044000, 6.178384
1.045000, 6.187810
1.046000, 6.193365
1.047000, 6.198472
1.048000, 6.210581
1.049000, 6.220285
1.050000, 6.227026
1.051000, 6.233745
1.052000, 6.242689
1.053000, 6.250726
1.054000, 6.254657
1.055000, 6.259451
1.056000, 6.266039
1.057000, 6.271568
1.058000, 6.277767
1.059000, 6.284309
1.060000, 6.289644
1.061000, 6.293989
1.062000, 6.294769
1.063000, 6.302954
1.064000, 6.308898
1.065000, 6.313641
1.066000, 6.320575
1.067000, 6.329221
1.068000, 6.333248
1.069000, 6.339633
1.070000, 6.345297
1.071000, 6.351319
1.072000, 6.357045
1.073000, 6.359219
1.074000, 6.363216
1.075000, 6.366344
1.076000, 6.373150
1.077000, 6.376726
1.078000, 6.380816
1.079000, 6.383079
1.080000, 6.388752
1.081000, 6.397853
1.082000, 6.405832
1.083000, 6.412963
1.084000, 6.418635
1.085000, 6.421282
1.086000, 6.426255
1.087000, 6.433059
1.088000, 6.441373
1.089000, 6.442366
1.090000, 6.447963
1.091000, 6.454542
1.092000, 6.456294
1.093000, 6.458502
1.094000, 6.466564
1.095000, 6.471214
1.096000, 6.476842
1.097000, 6.478394
1.098000, 6.483936
1.099000, 6.487481
1.100000, 6.492218
1.101000, 6.498747
1.102000, 6.503719
1.103000, 6.512020
1.104000, 6.519233
1.105000, 6.526063
1.106000, 6.534570
1.107000, 6.540383
1.108000, 6.547340
1.109000, 6.549946
1.110000, 6.551928
1.111000, 6.562257
1.112000, 6.566693
1.113000, 6.572977
1.114000, 6.577195
1.115000, 6.580251
1.116000, 6.589692
1.117000, 6.593991
1.118000, 6.598366
1.119000, 6.603988
1.120000, 6.609151
1.121000, 6.616704
1.122000, 6.624352
1.123000, 6.632695
1.124000, 6.636741
1.125000, 6.646894
1.126000, 6.654500
1.127000, 6.663774
1.128000, 6.668690
1.129000, 6.674805
1.130000, 6.679900
1.131000, 6.689819
1.132000, 6.693627
1.133000, 6.698823
1.134000, 6.707249
1.135000, 6.710797
1.136000, 6.719874
1.137000, 6.720131
1.138000, 6.725409
1.139000, 6.730873
1.140000, 6.735788
1.141000, 6.736748
1.142000, 6.745860
1.143000, 6.754953
1.144000, 6.764526
1.145000, 6.770836
1.146000, 6.774367
1.147000, 6.779946
1.148000, 6.785204
1.149000, 6.793950
1.150000, 6.800726
1.151000, 6.803936
1.152000, 6.808890
1.153000, 6.815885
1.154000, 6.824800
1.155000, 6.833631
1.156000, 6.840837
1.157000, 6.849258
1.158000, 6.855368
1.159000, 6.862793
1.160000, 6.870409
1.161000, 6.874802
1.162000, 6.881743
1.163000, 6.885939
1.164000, 6.892663
1.165000, 6.898928
1.166000, 6.902630
1.167000, 6.910665
1.168000, 6.914983
1.169000, 6.925251
1.170000, 6.929995
1.171000, 6.937396
1.172000, 6.941042
1.173000, 6.943953
1.174000, 6.949390
1.175000, 6.955979
1.176000, 6.956788
1.177000, 6.962736
1.178000, 6.968878
1.179000, 6.974842
1.180000, 6.978356
1.181000, 6.983135
1.182000, 6.990801
1.183000, 6.992044
1.184000, 6.994942
1.185000, 6.999709
1.186000, 7.005567
1.187000, 7.014355
1.188000, 7.018328
1.189000, 7.023279
1.190000, 7.025269
1.191000, 7.027915
1.192000, 7.036634
1.193000, 7.043890
1.194000, 7.046251
1.195000, 7.055476
1.196000, 7.064726
1.197000, 7.069433
1.198000, 7.076720
1.199000, 7.080410
1.200000, 7.088739
1.201000, 7.092796
1.202000, 7.095169
1.203000, 7.101094
1.204000, 7.112339
1.205000, 7.118350
1.206000, 7.119298
1.207000, 7.130859
1.208000, 7.142385
1.209000, 7.144187
1.210000, 7.147322
1.211000, 7.155150
1.212000, 7.162725
1.213000, 7.168626
1.214000, 7.172517
1.215000, 7.181775
1.216000, 7.185737
1.217000, 7.190399
1.218000, 7.198013
1.219000, 7.201446
1.220000, 7.211030
1.221000, 7.214896
1.222000, 7.224132
1.223000, 7.231471
1.224000, 7.238222
1.225000, 7.245592
1.226000, 7.253007
1.227000, 7.262162
1.228000, 7.270491
1.229000, 7.276303
1.230000, 7.285304
1.231000, 7.291259
1.232000, 7.294629
1.233000, 7.300558
1.234000, 7.303982
1.235000, 7.315711
1.236000, 7.323290
1.237000, 7.327599
1.238000, 7.332896
1.239000, 7.342260
1.240000, 7.349149
1.241000, 7.356003
1.242000, 7.362224
1.243000, 7.365704
1.244000, 7.373666
1.245000, 7.376202
1.246000, 7.381094
1.247000, 7.385001
1.248000, 7.391217
1.249000, 7.395404
1.250000, 7.398560
1.251000, 7.403273
1.252000, 7.408702
1.253000, 7.413651
1.254000, 7.422027
1.255000, 7.428749
1.256000, 7.434706
1.257000, 7.441437
1.258000, 7.445864
1.259000, 7.453207
1.260000, 7.461176
1.261000, 7.466374
1.262000, 7.476320
1.263000, 7.480268
1.264000, 7.484414
1.265000, 7.489941
1.266000, 7.494131
1.267000, 7.496651
1.268000, 7.501103
1.269000, 7.507277
1.270000, 7.513255
1.271000, 7.522159
1.272000, 7.526942
1.273000, 7.532722
1.274000, 7.540019
1.275000, 7.545325
1.276000, 7.551026
1.277000, 7.556462
1.278000, 7.558535
1.279000, 7.564533
1.280000, 7.572392
1.281000, 7.579545
1.282000, 7.584201
1.283000, 7.591490
1.284000, 7.594854
1.285000, 7.599781
1.286000, 7.607743
1.287000, 7.614294
1.288000, 7.619690
1.289000, 7.621129
1.290000, 7.627045
1.291000, 7.633647
1.292000, 7.641210
1.293000, 7.643705
1.294000, 7.649316
1.295000, 7.656907
1.296000, 7.663286
1.297000, 7.671645
1.298000, 7.686544
1.299000, 7.689949
1.300000, 7.697097
1.301000, 7.701860
1.302000, 7.707289
1.303000, 7.712153
1.304000, 7.725334
1.305000, 7.731871
1.306000, 7.737664
1.307000, 7.743175
1.308000, 7.747817
1.309000, 7.755594
1.310000, 7.759927
1.311000, 7.768348
1.312000, 7.778707
1.313000, 7.784598
1.314000, 7.793179
1.315000, 7.801184
1.316000, 7.807166
1.317000, 7.817602
1.318000, 7.830814
1.319000, 7.843531
1.320000, 7.848609
1.321000, 7.856338
1.322000, 7.860639
1.323000, 7.862506
1.324000, 7.866007
1.325000, 7.871719
1.326000, 7.878080
1.327000, 7.884712
1.328000, 7.889920
1.329000, 7.900425
1.330000, 7.908914
1.331000, 7.913640
1.332000, 7.916761
1.333000, 7.921778
1.334000, 7.929909
1.335000, 7.938695
1.336000, 7.947643
1.337000, 7.956062
1.338000, 7.963806
1.339000, 7.975893
1.340000, 7.982289
1.341000, 7.986603
1.342000, 7.996258
1.343000, 8.005611
1.344000, 8.011936
1.345000, 8.018008
1.346000, 8.025223
1.347000, 8.033593
1.348000, 8.041354
1.349000, 8.050360
1.350000, 8.055836
1.351000, 8.059026
1.352000, 8.065218
1.353000, 8.071993
1.354000, 8.073686
1.355000, 8.082417
1.356000, 8.085894
1.357000, 8.089965
1.358000, 8.095824
1.359000, 8.105123
1.360000, 8.110852
1.361000, 8.116326
1.362000, 8.118165
1.363000, 8.125171
1.364000, 8.130938
1.365000, 8.139526
1.366000, 8.144350
1.367000, 8.149580
1.368000, 8.157065
1.369000, 8.159564
1.370000, 8.168527
1.371000, 8.178660
1.372000, 8.190139
1.373000, 8.194717
1.374000, 8.203015
1.375000, 8.208649
1.376000, 8.210575
1.377000, 8.218833
1.378000, 8.226036
1.379000, 8.230890
1.380000, 8.237727
1.381000, 8.246672
1.382000, 8.250986
1.383000, 8.259158
1.384000, 8.266018
1.385000, 8.274437
1.386000, 8.276468
1.387000, 8.284587
1.388000, 8.293062
1.389000, 8.302308
1.390000, 8.310927
1.391000, 8.316773
1.392000, 8.320187
