#25.973300
Time, MSD
0.376000, 2.242581
0.377000, 2.249710
0.378000, 2.255729
0.379000, 2.264527
0.380000, 2.270296
0.381000, 2.276625
0.382000, 2.285098
0.383000, 2.289989
0.384000, 2.296974
0.385000, 2.300202
0.386000, 2.307890
0.387000, 2.313680
0.388000, 2.318442
0.389000, 2.324439
0.390000, 2.332114
0.391000, 2.340335
0.392000, 2.346570
0.393000, 2.350612
0.394000, 2.358661
0.395000, 2.363701
0.396000, 2.368518
0.397000, 2.372857
0.398000, 2.378967
0.399000, 2.384344
0.400000, 2.393354
0.401000, 2.397563
0.402000, 2.401237
0.403000, 2.407613
0.404000, 2.411864
0.405000, 2.415697
0.406000, 2.422982
0.407000, 2.428816
0.408000, 2.437117
0.409000, 2.444634
0.410000, 2.449481
0.411000, 2.455771
0.412000, 2.460463
0.413000, 2.463784
0.414000, 2.470630
0.415000, 2.477278
0.416000, 2.484993
0.417000, 2.492262
0.418000, 2.496647
0.419000, 2.504292
0.420000, 2.511372
0.421000, 2.516998
0.422000, 2.523974
0.423000, 2.530916
0.424000, 2.537734
0.425000, 2.542552
0.426000, 2.547069
0.427000, 2.550444
0.428000, 2.556729
0.429000, 2.564600
0.430000, 2.572020
0.431000, 2.577509
0.432000, 2.583934
0.433000, 2.589302
0.434000, 2.595712
0.435000, 2.599079
0.436000, 2.607010
0.437000, 2.612981
0.438000, 2.620015
0.439000, 2.625572
0.440000, 2.632054
0.441000, 2.638795
0.442000, 2.645306
0.443000, 2.653134
0.444000, 2.661273
0.445000, 2.663775
0.446000, 2.673025
0.447000, 2.676424
0.448000, 2.682591
0.449000, 2.687142
0.450000, 2.696475
0.451000, 2.702915
0.452000, 2.709044
0.453000, 2.715040
0.454000, 2.724164
0.455000, 2.730972
0.456000, 2.735752
0.457000, 2.741811
0.458000, 2.748106
0.459000, 2.752667
0.460000, 2.758936
0.461000, 2.764085
0.462000, 2.771325
0.463000, 2.775732
0.464000, 2.779753
0.465000, 2.784464
0.466000, 2.789810
0.467000, 2.795610
0.468000, 2.800059
0.469000, 2.807522
0.470000, 2.814786
0.471000, 2.820974
0.472000, 2.826029
0.473000, 2.831148
0.474000, 2.837170
0.475000, 2.841106
0.476000, 2.850498
0.477000, 2.856630
0.478000, 2.863346
0.479000, 2.868439
0.480000, 2.874851
0.481000, 2.879399
0.482000, 2.885380
0.483000, 2.893386
0.484000, 2.898694
0.485000, 2.907019
0.486000, 2.913908
0.487000, 2.917793
0.488000, 2.924316
0.489000, 2.933280
0.490000, 2.941972
0.491000, 2.947427
0.492000, 2.951663
0.493000, 2.958025
0.494000, 2.963856
0.495000, 2.969361
0.496000, 2.973251
0.497000, 2.978911
0.498000, 2.985730
0.499000, 2.993290
0.500000, 2.998283
0.501000, 3.005202
0.502000, 3.011185
0.503000, 3.018268
0.504000, 3.025692
0.505000, 3.028492
0.506000, 3.034145
0.507000, 3.039935
0.508000, 3.046209
0.509000, 3.053952
0.510000, 3.058964
0.511000, 3.064233
0.512000, 3.067826
0.513000, 3.074778
0.514000, 3.080929
0.515000, 3.085824
0.516000, 3.093107
0.517000, 3.100015
0.518000, 3.104702
0.519000, 3.110541
0.520000, 3.113136
0.521000, 3.119534
0.522000, 3.121434
0.523000, 3.127535
0.524000, 3.137560
0.525000, 3.144434
0.526000, 3.151330
0.527000, 3.156369
0.528000, 3.161761
0.529000, 3.168042
0.530000, 3.174068
0.531000, 3.182080
0.532000, 3.189826
0.533000, 3.194795
0.534000, 3.201461
0.535000, 3.210162
0.536000, 3.218216
0.537000, 3.226006
0.538000, 3.231156
0.539000, 3.237291
0.540000, 3.244931
0.541000, 3.247502
0.542000, 3.255847
0.543000, 3.262032
0.544000, 3.266788
0.545000, 3.274203
0.546000, 3.282093
0.547000, 3.288550
0.548000, 3.292804
0.549000, 3.297037
0.550000, 3.299516
0.551000, 3.307968
0.552000, 3.310175
0.553000, 3.313829
0.554000, 3.318404
0.555000, 3.323048
0.556000, 3.327055
0.557000, 3.331258
0.558000, 3.338036
0.559000, 3.342791
0.560000, 3.349475
0.561000, 3.354178
0.562000, 3.359661
0.563000, 3.368066
0.564000, 3.374148
0.565000, 3.379644
0.566000, 3.387412
0.567000, 3.392858
0.568000, 3.399229
0.569000, 3.404401
0.570000, 3.412365
0.571000, 3.416944
0.572000, 3.421426
0.573000, 3.427855
0.574000, 3.436345
0.575000, 3.441050
0.576000, 3.445823
0.577000, 3.451713
0.578000, 3.456595
0.579000, 3.464152
0.580000, 3.471385
0.581000, 3.478330
0.582000, 3.484173
0.583000, 3.489881
0.584000, 3.494071
0.585000, 3.500742
0.586000, 3.506546
0.587000, 3.511572
0.588000, 3.518456
0.589000, 3.524934
0.590000, 3.530890
0.591000, 3.537274
0.592000, 3.543205
0.593000, 3.552010
0.594000, 3.559187
0.595000, 3.562686
0.596000, 3.570564
0.597000, 3.578730
0.598000, 3.585513
0.599000, 3.592503
0.600000, 3.597279
0.601000, 3.600369
0.602000, 3.607306
0.603000, 3.609197
0.604000, 3.617359
0.605000, 3.623925
0.606000, 3.628678
0.607000, 3.637019
0.608000, 3.643830
0.609000, 3.651759
0.610000, 3.657422
0.611000, 3.664308
0.612000, 3.669342
0.613000, 3.674662
0.614000, 3.679117
0.615000, 3.686132
0.616000, 3.692873
0.617000, 3.697704
0.618000, 3.705635
0.619000, 3.712058
0.620000, 3.717506
0.621000, 3.723126
0.622000, 3.729325
0.623000, 3.736878
0.624000, 3.741215
0.625000, 3.749354
0.626000, 3.757209
0.627000, 3.762621
0.628000, 3.765646
0.629000, 3.771924
0.630000, 3.779460
0.631000, 3.785982
0.632000, 3.795263
0.633000, 3.803038
0.634000, 3.809526
0.635000, 3.813638
0.636000, 3.820071
0.637000, 3.825057
0.638000, 3.829444
0.639000, 3.836206
0.640000, 3.841059
0.641000, 3.844811
0.642000, 3.848971
0.643000, 3.854527
0.644000, 3.861675
0.645000, 3.865206
0.646000, 3.869154
0.647000, 3.875368
0.648000, 3.883545
0.649000, 3.892552
0.650000, 3.901383
0.651000, 3.908165
0.652000, 3.917690
0.653000, 3.922805
0.654000, 3.930423
0.655000, 3.936933
0.656000, 3.945992
0.657000, 3.951812
0.658000, 3.959684
0.659000, 3.966661
0.660000, 3.974803
0.661000, 3.980126
0.662000, 3.986542
0.663000, 3.995237
0.664000, 4.001397
0.665000, 4.005582
0.666000, 4.009051
0.667000, 4.016972
0.668000, 4.024610
0.669000, 4.028320
0.670000, 4.033358
0.671000, 4.039641
0.672000, 4.045687
0.673000, 4.053253
0.674000, 4.059800
0.675000, 4.065887
0.676000, 4.073748
0.677000, 4.080921
0.678000, 4.088322
0.679000, 4.092656
0.680000, 4.097138
0.681000, 4.099763
0.682000, 4.106397
0.683000, 4.111137
0.684000, 4.116172
0.685000, 4.123042
0.686000, 4.127957
0.687000, 4.129576
0.688000, 4.136352
0.689000, 4.144090
0.690000, 4.151973
0.691000, 4.158752
0.692000, 4.163916
0.693000, 4.169218
0.694000, 4.173970
0.695000, 4.179669
0.696000, 4.187427
0.697000, 4.191338
0.698000, 4.197386
0.699000, 4.200012
0.700000, 4.204672
0.701000, 4.214395
0.702000, 4.220947
0.703000, 4.228870
0.704000, 4.235228
0.705000, 4.238967
0.706000, 4.242654
0.707000, 4.248178
0.708000, 4.255437
0.709000, 4.261208
0.710000, 4.268560
0.711000, 4.274659
0.712000, 4.281365
0.713000, 4.288353
0.714000, 4.293565
0.715000, 4.298791
0.716000, 4.306113
0.717000, 4.309642
0.718000, 4.316762
0.719000, 4.317767
0.720000, 4.322272
0.721000, 4.327558
0.722000, 4.335971
0.723000, 4.342871
0.724000, 4.347323
0.725000, 4.353492
0.726000, 4.359524
0.727000, 4.366210
0.728000, 4.374588
0.729000, 4.377284
0.730000, 4.383199
0.731000, 4.386917
0.732000, 4.395913
0.733000, 4.401037
0.734000, 4.408452
0.735000, 4.413243
0.736000, 4.419206
0.737000, 4.424094
0.738000, 4.430781
0.739000, 4.436993
0.740000, 4.438019
0.741000, 4.443187
0.742000, 4.451452
0.743000, 4.459232
0.744000, 4.466303
0.745000, 4.471749
0.746000, 4.480032
0.747000, 4.486532
0.748000, 4.494870
0.749000, 4.499639
0.750000, 4.504181
0.751000, 4.509583
0.752000, 4.518282
0.753000, 4.522138
0.754000, 4.526397
0.755000, 4.531894
0.756000, 4.541191
0.757000, 4.549451
0.758000, 4.553440
0.759000, 4.558597
0.760000, 4.562267
0.761000, 4.565586
0.762000, 4.569908
0.763000, 4.576445
0.764000, 4.581667
0.765000, 4.586690
0.766000, 4.592659
0.767000, 4.597588
0.768000, 4.601704
0.769000, 4.607961
0.770000, 4.615080
0.771000, 4.621276
0.772000, 4.628240
0.773000, 4.631845
0.774000, 4.637197
0.775000, 4.642606
0.776000, 4.648398
0.777000, 4.651845
0.778000, 4.656931
0.779000, 4.658648
0.780000, 4.662425
0.781000, 4.672015
0.782000, 4.675940
0.783000, 4.683828
0.784000, 4.688276
0.785000, 4.693125
0.786000, 4.697897
0.787000, 4.702357
0.788000, 4.708173
0.789000, 4.713762
0.790000, 4.721461
0.791000, 4.727333
0.792000, 4.733347
0.793000, 4.741471
0.794000, 4.746237
0.795000, 4.755850
0.796000, 4.758817
0.797000, 4.765968
0.798000, 4.768818
0.799000, 4.771328
0.800000, 4.774155
0.801000, 4.775893
0.802000, 4.781380
0.803000, 4.790288
0.804000, 4.798666
0.805000, 4.803728
0.806000, 4.808915
0.807000, 4.814918
0.808000, 4.822185
0.809000, 4.826703
0.810000, 4.834617
0.811000, 4.839277
0.812000, 4.847573
0.813000, 4.855343
0.814000, 4.864746
0.815000, 4.869458
0.816000, 4.871574
0.817000, 4.877367
0.818000, 4.884047
0.819000, 4.892180
0.820000, 4.891415
0.821000, 4.893994
0.822000, 4.902588
0.823000, 4.909949
0.824000, 4.919724
0.825000, 4.924870
0.826000, 4.934409
0.827000, 4.938304
0.828000, 4.948477
0.829000, 4.955059
0.830000, 4.960773
0.831000, 4.967932
0.832000, 4.973638
0.833000, 4.979047
0.834000, 4.989061
0.835000, 4.995293
0.836000, 5.000846
0.837000, 5.006672
0.838000, 5.011443
0.839000, 5.015550
0.840000, 5.021034
0.841000, 5.027152
0.842000, 5.032653
0.843000, 5.037840
0.844000, 5.043741
0.845000, 5.049171
0.846000, 5.057957
0.847000, 5.064151
0.848000, 5.071379
0.849000, 5.073431
0.850000, 5.081585
0.851000, 5.092084
0.852000, 5.096494
0.853000, 5.104066
0.854000, 5.111784
0.855000, 5.117571
0.856000, 5.123912
0.857000, 5.128844
0.858000, 5.136193
0.859000, 5.140030
0.860000, 5.141635
0.861000, 5.143583
0.862000, 5.151246
0.863000, 5.158446
0.864000, 5.163308
0.865000, 5.169703
0.866000, 5.177386
0.867000, 5.181563
0.868000, 5.186535
0.869000, 5.191617
0.870000, 5.195151
0.871000, 5.203934
0.872000, 5.213858
0.873000, 5.219908
0.874000, 5.225358
0.875000, 5.229772
0.876000, 5.237816
0.877000, 5.242887
0.878000, 5.250612
0.879000, 5.259948
0.880000, 5.268814
0.881000, 5.276550
0.882000, 5.279083
0.883000, 5.283777
0.884000, 5.288979
0.885000, 5.293968
0.886000, 5.300682
0.887000, 5.306114
0.888000, 5.312528
0.889000, 5.318746
0.890000, 5.327575
0.891000, 5.336425
0.892000, 5.343399
0.893000, 5.354666
0.894000, 5.362340
0.895000, 5.370665
0.896000, 5.376805
0.897000, 5.379076
0.898000, 5.382546
0.899000, 5.387117
0.900000, 5.393170
0.901000, 5.397517
0.902000, 5.405569
0.903000, 5.409384
0.904000, 5.415011
0.905000, 5.421429
0.906000, 5.427986
0.907000, 5.432039
0.908000, 5.439732
0.909000, 5.447827
0.910000, 5.453802
0.911000, 5.459837
0.912000, 5.466602
0.913000, 5.471584
0.914000, 5.478736
0.915000, 5.485100
0.916000, 5.490573
0.917000, 5.493625
0.918000, 5.500385
0.919000, 5.504057
0.920000, 5.508146
0.921000, 5.514599
0.922000, 5.519538
0.923000, 5.526650
0.924000, 5.529521
0.925000, 5.537565
0.926000, 5.544462
0.927000, 5.547482
0.928000, 5.550695
0.929000, 5.555721
0.930000, 5.563756
0.931000, 5.567247
0.932000, 5.575849
0.933000, 5.580136
0.934000, 5.588541
0.935000, 5.592687
0.936000, 5.599300
0.937000, 5.604224
0.938000, 5.612851
0.939000, 5.616949
0.940000, 5.623057
0.941000, 5.626031
0.942000, 5.630882
0.943000, 5.635610
0.944000, 5.641475
0.945000, 5.648919
0.946000, 5.654430
0.947000, 5.663007
0.948000, 5.671426
0.949000, 5.678896
0.950000, 5.684010
0.951000, 5.691419
0.952000, 5.695574
0.953000, 5.699810
0.954000, 5.705763
0.955000, 5.714729
0.956000, 5.714608
0.957000, 5.721337
0.958000, 5.728438
0.959000, 5.735758
0.960000, 5.747299
0.961000, 5.755583
0.962000, 5.763450
0.963000, 5.770781
0.964000, 5.775768
0.965000, 5.781995
0.966000, 5.792883
0.967000, 5.799975
0.968000, 5.803582
0.969000, 5.809426
0.970000, 5.811856
0.971000, 5.819025
0.972000, 5.830191
0.973000, 5.838209
0.974000, 5.846612
0.975000, 5.852548
0.976000, 5.854118
0.977000, 5.861735
0.978000, 5.870626
0.979000, 5.877266
0.980000, 5.883088
0.981000, 5.891012
0.982000, 5.895344
0.983000, 5.900827
0.984000, 5.910312
0.985000, 5.913823
0.986000, 5.918594
0.987000, 5.923395
0.988000, 5.931984
0.989000, 5.938258
0.990000, 5.943754
0.991000, 5.948152
0.992000, 5.956583
0.993000, 5.963342
0.994000, 5.967769
0.995000, 5.972499
0.996000, 5.982693
0.997000, 5.989084
0.998000, 5.996068
0.999000, 6.002013
1.000000, 6.006116
1.001000, 6.013454
1.002000, 6.016408
1.003000, 6.022025
1.004000, 6.025213
1.005000, 6.030439
1.006000, 6.033122
1.007000, 6.042276
1.008000, 6.045743
1.009000, 6.052377
1.010000, 6.061807
1.011000, 6.064711
1.012000, 6.071337
1.013000, 6.074318
1.014000, 6.083759
1.015000, 6.090788
1.016000, 6.097559
1.017000, 6.105213
1.018000, 6.106191
1.019000, 6.114508
1.020000, 6.121815
1.021000, 6.129041
1.022000, 6.134875
1.023000, 6.143430
1.024000, 6.149292
1.025000, 6.154992
1.026000, 6.161964
1.027000, 6.168964
1.028000, 6.176291
1.029000, 6.178765
1.030000, 6.186054
1.031000, 6.193714
1.032000, 6.197731
1.033000, 6.204023
1.034000, 6.210327
1.035000, 6.221468
1.036000, 6.230103
1.037000, 6.237900
1.038000, 6.244315
1.039000, 6.254850
1.040000, 6.259892
1.041000, 6.267796
1.042000, 6.278939
1.043000, 6.283961
1.044000, 6.291376
1.045000, 6.297877
1.046000, 6.304290
1.047000, 6.311523
1.048000, 6.312075
1.049000, 6.319396
1.050000, 6.326710
1.051000, 6.330458
1.052000, 6.335443
1.053000, 6.343172
1.054000, 6.351367
1.055000, 6.354769
1.056000, 6.364005
1.057000, 6.371081
1.058000, 6.377455
1.059000, 6.381917
1.060000, 6.389227
1.061000, 6.392983
1.062000, 6.396049
1.063000, 6.400655
1.064000, 6.408380
1.065000, 6.414641
1.066000, 6.416071
1.067000, 6.421627
1.068000, 6.425610
1.069000, 6.427967
1.070000, 6.432320
1.071000, 6.440486
1.072000, 6.446486
1.073000, 6.453602
1.074000, 6.464130
1.075000, 6.469055
1.076000, 6.472300
1.077000, 6.478244
1.078000, 6.484964
1.079000, 6.489795
1.080000, 6.494284
1.081000, 6.498528
1.082000, 6.505496
1.083000, 6.512366
1.084000, 6.518211
1.085000, 6.524006
1.086000, 6.528669
1.087000, 6.531066
1.088000, 6.535720
1.089000, 6.538866
1.090000, 6.550625
1.091000, 6.556710
1.092000, 6.561796
1.093000, 6.568414
1.094000, 6.577643
1.095000, 6.584640
1.096000, 6.585817
1.097000, 6.591909
1.098000, 6.598043
1.099000, 6.605103
1.100000, 6.613333
1.101000, 6.617543
1.102000, 6.625890
1.103000, 6.634166
1.104000, 6.641049
1.105000, 6.644065
1.106000, 6.651359
1.107000, 6.658855
1.108000, 6.665717
1.109000, 6.672523
1.110000, 6.675444
1.111000, 6.684889
1.112000, 6.696262
1.113000, 6.700899
1.114000, 6.708971
1.115000, 6.718224
1.116000, 6.723936
1.117000, 6.730867
1.118000, 6.735210
1.119000, 6.741999
1.120000, 6.747533
1.121000, 6.755717
1.122000, 6.764180
1.123000, 6.770595
1.124000, 6.776336
1.125000, 6.784248
1.126000, 6.796802
1.127000, 6.801787
1.128000, 6.807070
1.129000, 6.810602
1.130000, 6.816122
1.131000, 6.821753
1.132000, 6.825978
1.133000, 6.832495
1.134000, 6.841154
1.135000, 6.849641
1.136000, 6.859154
1.137000, 6.864489
1.138000, 6.868763
1.139000, 6.871430
1.140000, 6.879506
1.141000, 6.886587
1.142000, 6.888688
1.143000, 6.892727
1.144000, 6.898485
1.145000, 6.906731
1.146000, 6.910674
1.147000, 6.916108
1.148000, 6.922241
1.149000, 6.924237
1.150000, 6.927081
1.151000, 6.936186
1.152000, 6.938979
1.153000, 6.944361
1.154000, 6.948913
1.155000, 6.952026
1.156000, 6.957497
1.157000, 6.963581
1.158000, 6.967370
1.159000, 6.969294
1.160000, 6.975791
1.161000, 6.980847
1.162000, 6.986876
1.163000, 6.992619
1.164000, 6.997617
1.165000, 7.000354
1.166000, 7.006072
1.167000, 7.009717
1.168000, 7.014083
1.169000, 7.023217
1.170000, 7.027181
1.171000, 7.029240
1.172000, 7.037069
1.173000, 7.044225
1.174000, 7.052125
1.175000, 7.055187
1.176000, 7.065174
1.177000, 7.070971
1.178000, 7.075634
1.179000, 7.079956
1.180000, 7.083073
1.181000, 7.089053
1.182000, 7.094844
1.183000, 7.102840
1.184000, 7.106673
1.185000, 7.112367
1.186000, 7.121459
1.187000, 7.128765
1.188000, 7.133418
1.189000, 7.143106
1.190000, 7.146447
1.191000, 7.151340
1.192000, 7.157330
1.193000, 7.167812
1.194000, 7.175956
1.195000, 7.184301
1.196000, 7.192806
1.197000, 7.201520
1.198000, 7.214585
1.199000, 7.224875
1.200000, 7.229721
1.201000, 7.236835
1.202000, 7.244152
1.203000, 7.250790
1.204000, 7.252106
1.205000, 7.256567
1.206000, 7.260633
1.207000, 7.267957
1.208000, 7.274302
1.209000, 7.281390
1.210000, 7.287562
1.211000, 7.287076
1.212000, 7.292823
1.213000, 7.298918
1.214000, 7.304032
1.215000, 7.312749
1.216000, 7.316247
1.217000, 7.319673
1.218000, 7.326775
1.219000, 7.335306
1.220000, 7.343141
1.221000, 7.351551
1.222000, 7.357701
1.223000, 7.364278
1.224000, 7.368406
1.225000, 7.374744
1.226000, 7.374829
1.227000, 7.383954
1.228000, 7.385459
1.229000, 7.390832
1.230000, 7.396891
1.231000, 7.401450
1.232000, 7.408912
1.233000, 7.417306
1.234000, 7.422666
1.235000, 7.425504
1.236000, 7.435232
1.237000, 7.444153
1.238000, 7.452144
1.239000, 7.453141
1.240000, 7.461453
1.241000, 7.468416
1.242000, 7.473979
1.243000, 7.478176
1.244000, 7.487693
1.245000, 7.491531
1.246000, 7.498228
1.247000, 7.508310
1.248000, 7.510340
1.249000, 7.512569
1.250000, 7.519352
1.251000, 7.524870
1.252000, 7.536241
1.253000, 7.541342
1.254000, 7.546766
1.255000, 7.552225
1.256000, 7.559006
1.257000, 7.561364
1.258000, 7.568668
1.259000, 7.571363
1.260000, 7.576684
1.261000, 7.582611
1.262000, 7.590386
1.263000, 7.595832
1.264000, 7.599209
1.265000, 7.604087
1.266000, 7.608215
1.267000, 7.615713
1.268000, 7.622724
1.269000, 7.626289
1.270000, 7.630441
1.271000, 7.644403
1.272000, 7.650512
1.273000, 7.656827
1.274000, 7.666332
1.275000, 7.673008
1.276000, 7.676252
1.277000, 7.679935
1.278000, 7.687822
1.279000, 7.692696
1.280000, 7.696509
1.281000, 7.703611
1.282000, 7.710665
1.283000, 7.717984
1.284000, 7.721306
1.285000, 7.732365
1.286000, 7.738509
1.287000, 7.741868
1.288000, 7.749375
1.289000, 7.758309
1.290000, 7.764151
1.291000, 7.767715
1.292000, 7.771644
1.293000, 7.777422
1.294000, 7.780520
1.295000, 7.786967
1.296000, 7.790670
1.297000, 7.797032
1.298000, 7.802907
1.299000, 7.809101
1.300000, 7.810228
1.301000, 7.815922
1.302000, 7.820879
1.303000, 7.827479
1.304000, 7.835786
1.305000, 7.844242
1.306000, 7.851591
1.307000, 7.857865
1.308000, 7.863394
1.309000, 7.870348
1.310000, 7.877371
1.311000, 7.880423
1.312000, 7.884051
1.313000, 7.893556
1.314000, 7.902057
1.315000, 7.908426
1.316000, 7.919055
1.317000, 7.923928
1.318000, 7.934053
1.319000, 7.939721
1.320000, 7.943193
1.321000, 7.945680
1.322000, 7.953533
1.323000, 7.960929
1.324000, 7.967613
1.325000, 7.977709
1.326000, 7.986374
1.327000, 7.993476
1.328000, 7.996861
1.329000, 8.002310
1.330000, 8.004902
1.331000, 8.011292
1.332000, 8.017657
1.333000, 8.020571
1.334000, 8.026214
1.335000, 8.029081
1.336000, 8.038482
1.337000, 8.046720
1.338000, 8.052535
1.339000, 8.060556
1.340000, 8.066168
1.341000, 8.072869
1.342000, 8.078297
1.343000, 8.086709
1.344000, 8.094343
1.345000, 8.098777
1.346000, 8.103640
1.347000, 8.110549
1.348000, 8.116463
1.349000, 8.119100
1.350000, 8.125850
1.351000, 8.129649
1.352000, 8.132236
1.353000, 8.140907
1.354000, 8.150100
1.355000, 8.155866
1.356000, 8.160701
1.357000, 8.172646
1.358000, 8.178289
1.359000, 8.189819
1.360000, 8.200616
1.361000, 8.211936
1.362000, 8.217003
1.363000, 8.221276
1.364000, 8.221615
1.365000, 8.228326
1.366000, 8.236060
1.367000, 8.236353
1.368000, 8.244867
1.369000, 8.250152
1.370000, 8.259496
1.371000, 8.270276
1.372000, 8.277788
1.373000, 8.286454
1.374000, 8.299899
1.375000, 8.304009
1.376000, 8.311290
1.377000, 8.317120
1.378000, 8.316611
1.379000, 8.321772
1.380000, 8.319816
1.381000, 8.326482
1.382000, 8.333047
1.383000, 8.337055
1.384000, 8.343111
1.385000, 8.353022
1.386000, 8.365381
1.387000, 8.371927
1.388000, 8.379930
1.389000, 8.381936
1.390000, 8.385374
1.391000, 8.390640
1.392000, 8.401785
1.393000, 8.402369
1.394000, 8.407880
1.395000, 8.414811
1.396000, 8.420759
1.397000, 8.426916
1.398000, 8.434120
1.399000, 8.443763
1.400000, 8.446823
1.401000, 8.452777
1.402000, 8.461359
1.403000, 8.468265
1.404000, 8.476701
1.405000, 8.483279
1.406000, 8.490793
1.407000, 8.495312
1.408000, 8.496610
1.409000, 8.504234
1.410000, 8.507224
1.411000, 8.510774
1.412000, 8.521284
1.413000, 8.525263
1.414000, 8.528500
1.415000, 8.540303
1.416000, 8.546648
1.417000, 8.549434
1.418000, 8.555030
1.419000, 8.560887
1.420000, 8.565733
1.421000, 8.575412
1.422000, 8.581777
1.423000, 8.587960
1.424000, 8.593873
1.425000, 8.599742
1.426000, 8.606333
1.427000, 8.611450
1.428000, 8.621173
1.429000, 8.631490
1.430000, 8.633854
1.431000, 8.641756
1.432000, 8.647844
1.433000, 8.654361
1.434000, 8.659235
1.435000, 8.665148
1.436000, 8.670635
1.437000, 8.675372
1.438000, 8.680326
1.439000, 8.688772
1.440000, 8.698687
1.441000, 8.711946
1.442000, 8.717415
1.443000, 8.724750
1.444000, 8.734724
1.445000, 8.739412
1.446000, 8.749784
1.447000, 8.753696
1.448000, 8.763173
1.449000, 8.770044
1.450000, 8.777021
1.451000, 8.784588
1.452000, 8.791196
1.453000, 8.795007
1.454000, 8.800715
1.455000, 8.808548
1.456000, 8.814275
1.457000, 8.820437
1.458000, 8.823992
1.459000, 8.829761
1.460000, 8.835388
1.461000, 8.838833
1.462000, 8.844028
1.463000, 8.853326
1.464000, 8.861273
1.465000, 8.864146
1.466000, 8.870283
1.467000, 8.875879
1.468000, 8.881260
1.469000, 8.886567
1.470000, 8.892906
1.471000, 8.898887
1.472000, 8.902459
1.473000, 8.909034
1.474000, 8.908169
1.475000, 8.911357
1.476000, 8.914618
1.477000, 8.918992
1.478000, 8.924778
1.479000, 8.928447
1.480000, 8.936679
1.481000, 8.946081
1.482000, 8.948256
1.483000, 8.957990
1.484000, 8.960749
1.485000, 8.964993
1.486000, 8.964984
1.487000, 8.967908
1.488000, 8.973256
1.489000, 8.976937
1.490000, 8.979222
1.491000, 8.985236
1.492000, 8.987381
1.493000, 8.991049
1.494000, 8.991445
1.495000, 8.995070
1.496000, 9.000942
1.497000, 9.010505
1.498000, 9.017012
1.499000, 9.019959
1.500000, 9.024874
1.501000, 9.030857
1.502000, 9.039934
1.503000, 9.043991
1.504000, 9.053610
1.505000, 9.057039
1.506000, 9.064808
1.507000, 9.068060
1.508000, 9.076289
1.509000, 9.088928
1.510000, 9.094969
1.511000, 9.101913
1.512000, 9.103091
1.513000, 9.104547
1.514000, 9.110877
1.515000, 9.118082
1.516000, 9.126316
1.517000, 9.135275
1.518000, 9.140651
1.519000, 9.150927
1.520000, 9.157327
1.521000, 9.162400
1.522000, 9.170964
1.523000, 9.178632
1.524000, 9.186254
1.525000, 9.191315
1.526000, 9.197620
1.527000, 9.201022
1.528000, 9.208730
1.529000, 9.215817
1.530000, 9.221005
1.531000, 9.225666
1.532000, 9.230728
1.533000, 9.244256
1.534000, 9.249401
1.535000, 9.250959
1.536000, 9.258188
1.537000, 9.266400
1.538000, 9.275038
1.539000, 9.280340
1.540000, 9.286386
1.541000, 9.291796
1.542000, 9.294514
1.543000, 9.299795
1.544000, 9.304967
1.545000, 9.312045
1.546000, 9.309105
1.547000, 9.317080
1.548000, 9.326162
1.549000, 9.326349
1.550000, 9.331117
1.551000, 9.338264
1.552000, 9.347225
1.553000, 9.353586
1.554000, 9.357048
1.555000, 9.358824
1.556000, 9.366133
1.557000, 9.373830
1.558000, 9.378832
1.559000, 9.388963
1.560000, 9.393120
1.561000, 9.391286
1.562000, 9.400680
1.563000, 9.403957
1.564000, 9.411211
1.565000, 9.419587
1.566000, 9.425691
1.567000, 9.432628
1.568000, 9.438162
1.569000, 9.446043
1.570000, 9.451291
1.571000, 9.458310
1.572000, 9.461201
1.573000, 9.465187
1.574000, 9.472678
1.575000, 9.477937
1.576000, 9.482273
1.577000, 9.484761
1.578000, 9.493650
1.579000, 9.502283
1.580000, 9.510376
1.581000, 9.518761
1.582000, 9.522510
1.583000, 9.529642
1.584000, 9.537481
1.585000, 9.540836
1.586000, 9.547279
1.587000, 9.551563
1.588000, 9.556152
1.589000, 9.560548
1.590000, 9.565593
1.591000, 9.572505
1.592000, 9.577270
1.593000, 9.587973
1.594000, 9.594166
1.595000, 9.595890
1.596000, 9.603488
1.597000, 9.612503
1.598000, 9.614446
1.599000, 9.617996
1.600000, 9.630353
1.601000, 9.638804
1.602000, 9.644735
1.603000, 9.652032
1.604000, 9.660001
1.605000, 9.667439
1.606000, 9.671938
1.607000, 9.679770
1.608000, 9.687358
1.609000, 9.695386
1.610000, 9.698283
1.611000, 9.708330
1.612000, 9.715931
1.613000, 9.719471
1.614000, 9.725586
1.615000, 9.727442
1.616000, 9.730067
1.617000, 9.737621
1.618000, 9.738193
1.619000, 9.745644
1.620000, 9.754843
1.621000, 9.756446
1.622000, 9.761559
1.623000, 9.765060
1.624000, 9.775768
1.625000, 9.779713
1.626000, 9.783583
1.627000, 9.790926
1.628000, 9.792089
1.629000, 9.792903
1.630000, 9.806666
1.631000, 9.814131
1.632000, 9.817244
1.633000, 9.822701
1.634000, 9.828458
1.635000, 9.833203
1.636000, 9.840136
1.637000, 9.848053
1.638000, 9.854582
1.639000, 9.862006
1.640000, 9.862754
1.641000, 9.866673
1.642000, 9.870809
1.643000, 9.881241
1.644000, 9.886515
1.645000, 9.892421
1.646000, 9.901497
