#94.319475
Time, MSD
41.608000, 249.116377
41.609000, 249.125002
41.610000, 249.112081
41.611000, 249.112543
41.612000, 249.098250
41.613000, 249.119173
41.614000, 249.122227
41.615000, 249.138254
41.616000, 249.136380
41.617000, 249.133990
41.618000, 249.147599
41.619000, 249.152038
41.620000, 249.148266
41.621000, 249.164559
41.622000, 249.148901
41.623000, 249.177654
41.624000, 249.190550
41.625000, 249.198658
41.626000, 249.200347
41.627000, 249.212565
41.628000, 249.200544
41.629000, 249.214580
41.630000, 249.209443
41.631000, 249.211127
41.632000, 249.208401
41.633000, 249.196945
41.634000, 249.214741
41.635000, 249.213859
41.636000, 249.241218
41.637000, 249.258512
41.638000, 249.275519
41.639000, 249.273917
41.640000, 249.266688
41.641000, 249.265214
41.642000, 249.274939
41.643000, 249.276882
41.644000, 249.289591
41.645000, 249.321942
41.646000, 249.323128
41.647000, 249.313351
41.648000, 249.310942
41.649000, 249.305473
41.650000, 249.325893
41.651000, 249.314383
41.652000, 249.338300
41.653000, 249.332899
41.654000, 249.321767
41.655000, 249.335262
41.656000, 249.337937
41.657000, 249.336774
41.658000, 249.341454
41.659000, 249.300752
41.660000, 249.322855
41.661000, 249.322737
41.662000, 249.310867
41.663000, 249.324640
41.664000, 249.349338
41.665000, 249.340841
41.666000, 249.342145
41.667000, 249.338721
41.668000, 249.337680
41.669000, 249.362254
41.670000, 249.389825
41.671000, 249.399828
41.672000, 249.400821
41.673000, 249.405232
41.674000, 249.414116
41.675000, 249.428456
41.676000, 249.431030
41.677000, 249.457927
41.678000, 249.466791
41.679000, 249.476015
41.680000, 249.506572
41.681000, 249.541419
41.682000, 249.535009
41.683000, 249.538938
41.684000, 249.543763
41.685000, 249.557760
41.686000, 249.543019
41.687000, 249.536359
41.688000, 249.560398
41.689000, 249.558961
41.690000, 249.579711
41.691000, 249.583706
41.692000, 249.597099
41.693000, 249.609706
41.694000, 249.608803
41.695000, 249.598582
41.696000, 249.615157
41.697000, 249.601477
41.698000, 249.620056
41.699000, 249.612384
41.700000, 249.595241
41.701000, 249.601896
41.702000, 249.589853
41.703000, 249.591906
41.704000, 249.601689
41.705000, 249.619319
41.706000, 249.638187
41.707000, 249.647666
41.708000, 249.628304
41.709000, 249.630592
41.710000, 249.642703
41.711000, 249.673705
41.712000, 249.680511
41.713000, 249.694722
41.714000, 249.697851
41.715000, 249.714092
41.716000, 249.721632
41.717000, 249.736930
41.718000, 249.724122
41.719000, 249.743903
41.720000, 249.744642
41.721000, 249.746582
41.722000, 249.752750
41.723000, 249.773054
41.724000, 249.760684
41.725000, 249.764231
41.726000, 249.779014
41.727000, 249.790305
41.728000, 249.815855
41.729000, 249.823440
41.730000, 249.834950
41.731000, 249.840085
41.732000, 249.829327
41.733000, 249.835984
41.734000, 249.828211
41.735000, 249.814072
41.736000, 249.809662
41.737000, 249.837177
41.738000, 249.851481
41.739000, 249.846638
41.740000, 249.855536
41.741000, 249.850717
41.742000, 249.845329
41.743000, 249.848137
41.744000, 249.857075
41.745000, 249.878261
41.746000, 249.868538
41.747000, 249.844902
41.748000, 249.861481
41.749000, 249.854952
41.750000, 249.852985
41.751000, 249.858721
41.752000, 249.878867
41.753000, 249.905133
41.754000, 249.929569
41.755000, 249.935684
41.756000, 249.950874
41.757000, 249.949998
41.758000, 249.980459
41.759000, 249.988638
41.760000, 249.992922
41.761000, 250.019915
41.762000, 250.016778
41.763000, 250.014008
41.764000, 249.993541
41.765000, 250.010175
41.766000, 250.001910
41.767000, 250.012025
41.768000, 249.982382
41.769000, 250.002122
41.770000, 249.987865
41.771000, 249.993827
41.772000, 250.014635
41.773000, 249.997330
41.774000, 250.005316
41.775000, 249.992362
41.776000, 250.010439
41.777000, 250.016198
41.778000, 250.015093
41.779000, 250.015581
41.780000, 250.022406
41.781000, 250.033139
41.782000, 250.040494
41.783000, 250.056621
41.784000, 250.073441
41.785000, 250.065297
41.786000, 250.058920
41.787000, 250.051035
41.788000, 250.061150
41.789000, 250.073204
41.790000, 250.084716
41.791000, 250.083395
41.792000, 250.091933
41.793000, 250.100024
41.794000, 250.116620
41.795000, 250.140524
41.796000, 250.136948
41.797000, 250.165823
41.798000, 250.163920
41.799000, 250.172391
41.800000, 250.191087
41.801000, 250.195660
41.802000, 250.170371
41.803000, 250.184082
41.804000, 250.181685
41.805000, 250.208777
41.806000, 250.217276
41.807000, 250.231532
41.808000, 250.238027
41.809000, 250.257489
41.810000, 250.266840
41.811000, 250.242860
41.812000, 250.252746
41.813000, 250.261876
41.814000, 250.265299
41.815000, 250.283256
41.816000, 250.302706
41.817000, 250.306000
41.818000, 250.318536
41.819000, 250.309325
41.820000, 250.328811
41.821000, 250.299874
41.822000, 250.309487
41.823000, 250.312315
41.824000, 250.315271
41.825000, 250.326689
41.826000, 250.326716
41.827000, 250.338023
41.828000, 250.341208
41.829000, 250.340296
41.830000, 250.350156
41.831000, 250.352912
41.832000, 250.374520
41.833000, 250.395435
41.834000, 250.399448
41.835000, 250.394550
41.836000, 250.370610
41.837000, 250.366786
41.838000, 250.367141
41.839000, 250.358130
41.840000, 250.350632
41.841000, 250.357324
41.842000, 250.370528
41.843000, 250.375287
41.844000, 250.381928
41.845000, 250.400854
41.846000, 250.388592
41.847000, 250.396238
41.848000, 250.404196
41.849000, 250.412655
41.850000, 250.429358
41.851000, 250.433539
41.852000, 250.441965
41.853000, 250.447210
41.854000, 250.446719
41.855000, 250.436407
41.856000, 250.439659
41.857000, 250.417187
41.858000, 250.428820
41.859000, 250.443167
41.860000, 250.451456
41.861000, 250.451640
41.862000, 250.463391
41.863000, 250.461275
41.864000, 250.465177
41.865000, 250.480353
41.866000, 250.480758
41.867000, 250.479439
41.868000, 250.490919
41.869000, 250.486254
41.870000, 250.507621
41.871000, 250.508919
41.872000, 250.541113
41.873000, 250.535717
41.874000, 250.531309
41.875000, 250.549402
41.876000, 250.550280
41.877000, 250.555973
41.878000, 250.580988
41.879000, 250.611597
41.880000, 250.614921
41.881000, 250.635128
41.882000, 250.637101
41.883000, 250.649042
41.884000, 250.655214
41.885000, 250.661859
41.886000, 250.662023
41.887000, 250.685636
41.888000, 250.682367
41.889000, 250.687885
41.890000, 250.693093
41.891000, 250.709677
41.892000, 250.730040
41.893000, 250.723892
41.894000, 250.736958
41.895000, 250.733008
41.896000, 250.739119
41.897000, 250.738696
41.898000, 250.766105
41.899000, 250.788358
41.900000, 250.794320
41.901000, 250.797207
41.902000, 250.822374
41.903000, 250.827928
41.904000, 250.830681
41.905000, 250.834431
41.906000, 250.819917
41.907000, 250.806530
41.908000, 250.813574
41.909000, 250.820080
41.910000, 250.838675
41.911000, 250.840042
41.912000, 250.856806
41.913000, 250.880011
41.914000, 250.865316
41.915000, 250.881222
41.916000, 250.902801
41.917000, 250.905895
41.918000, 250.916577
41.919000, 250.915979
41.920000, 250.925062
41.921000, 250.927313
41.922000, 250.921548
41.923000, 250.947001
41.924000, 250.957735
41.925000, 250.959597
41.926000, 250.985339
41.927000, 250.990906
41.928000, 251.011548
41.929000, 251.009459
41.930000, 251.025399
41.931000, 251.010267
41.932000, 251.003891
41.933000, 251.033392
41.934000, 251.030999
41.935000, 251.036339
41.936000, 251.055048
41.937000, 251.067401
41.938000, 251.074598
41.939000, 251.097440
41.940000, 251.094498
41.941000, 251.133014
41.942000, 251.120932
41.943000, 251.140553
41.944000, 251.145325
41.945000, 251.144123
41.946000, 251.141906
41.947000, 251.121501
41.948000, 251.154661
41.949000, 251.165977
41.950000, 251.167825
41.951000, 251.183108
41.952000, 251.193296
41.953000, 251.197442
41.954000, 251.210096
41.955000, 251.223262
41.956000, 251.213897
41.957000, 251.221540
41.958000, 251.240982
41.959000, 251.248679
41.960000, 251.266946
41.961000, 251.249583
41.962000, 251.257837
41.963000, 251.257359
41.964000, 251.262894
41.965000, 251.303016
41.966000, 251.303530
41.967000, 251.301287
41.968000, 251.301317
41.969000, 251.306164
41.970000, 251.322925
41.971000, 251.338270
41.972000, 251.308687
41.973000, 251.299163
41.974000, 251.300727
41.975000, 251.311974
41.976000, 251.322363
41.977000, 251.326271
41.978000, 251.315491
41.979000, 251.313722
41.980000, 251.327835
41.981000, 251.342715
41.982000, 251.343041
41.983000, 251.337978
41.984000, 251.344996
41.985000, 251.395324
41.986000, 251.383020
41.987000, 251.387435
41.988000, 251.423671
41.989000, 251.428151
41.990000, 251.449458
41.991000, 251.440950
41.992000, 251.443742
41.993000, 251.475967
41.994000, 251.479734
41.995000, 251.485816
41.996000, 251.505155
41.997000, 251.503280
41.998000, 251.509536
41.999000, 251.499338
42.000000, 251.489523
42.001000, 251.487397
42.002000, 251.489467
42.003000, 251.499226
42.004000, 251.504369
42.005000, 251.488365
42.006000, 251.510737
42.007000, 251.508868
42.008000, 251.538737
42.009000, 251.529187
42.010000, 251.516081
42.011000, 251.531735
42.012000, 251.542573
42.013000, 251.534114
42.014000, 251.554094
42.015000, 251.564844
42.016000, 251.543566
42.017000, 251.535516
42.018000, 251.507432
42.019000, 251.504175
42.020000, 251.532525
42.021000, 251.508762
42.022000, 251.516970
42.023000, 251.515550
42.024000, 251.517512
42.025000, 251.530365
42.026000, 251.521577
42.027000, 251.512942
42.028000, 251.513928
42.029000, 251.503639
42.030000, 251.509491
42.031000, 251.522827
42.032000, 251.501683
42.033000, 251.519227
42.034000, 251.535248
42.035000, 251.549821
42.036000, 251.555372
42.037000, 251.561814
42.038000, 251.577396
42.039000, 251.596734
42.040000, 251.619006
42.041000, 251.623198
42.042000, 251.642727
42.043000, 251.655576
42.044000, 251.651966
42.045000, 251.658883
42.046000, 251.677033
42.047000, 251.664016
42.048000, 251.663691
42.049000, 251.650846
42.050000, 251.679691
42.051000, 251.664961
42.052000, 251.693796
42.053000, 251.703055
42.054000, 251.687175
42.055000, 251.673922
42.056000, 251.667339
42.057000, 251.645317
42.058000, 251.657493
42.059000, 251.651844
42.060000, 251.668257
42.061000, 251.667022
42.062000, 251.666010
42.063000, 251.680965
42.064000, 251.670924
42.065000, 251.673870
42.066000, 251.679203
42.067000, 251.708726
42.068000, 251.683483
42.069000, 251.693009
42.070000, 251.680628
42.071000, 251.691564
42.072000, 251.722781
42.073000, 251.712478
42.074000, 251.719885
42.075000, 251.695324
42.076000, 251.710882
42.077000, 251.719679
42.078000, 251.731781
42.079000, 251.706905
42.080000, 251.718512
42.081000, 251.722940
42.082000, 251.748638
42.083000, 251.779711
42.084000, 251.770535
42.085000, 251.794450
42.086000, 251.802990
42.087000, 251.825797
42.088000, 251.840435
42.089000, 251.841414
42.090000, 251.878788
42.091000, 251.901317
42.092000, 251.904326
42.093000, 251.902416
42.094000, 251.901735
42.095000, 251.921932
42.096000, 251.938922
42.097000, 251.922744
42.098000, 251.944935
42.099000, 251.955564
42.100000, 251.973150
42.101000, 251.987743
42.102000, 251.991452
42.103000, 251.977000
42.104000, 251.987901
42.105000, 251.992566
42.106000, 251.984216
42.107000, 251.981903
42.108000, 251.966304
42.109000, 251.991649
42.110000, 251.997178
42.111000, 252.020037
42.112000, 252.022916
42.113000, 252.040232
42.114000, 252.062818
42.115000, 252.092886
42.116000, 252.067669
42.117000, 252.067961
42.118000, 252.096206
42.119000, 252.108951
42.120000, 252.117952
42.121000, 252.126856
42.122000, 252.123853
42.123000, 252.114933
42.124000, 252.131928
42.125000, 252.150325
42.126000, 252.167741
42.127000, 252.185796
42.128000, 252.224416
42.129000, 252.222039
42.130000, 252.214299
42.131000, 252.235242
42.132000, 252.253596
42.133000, 252.278319
42.134000, 252.262127
42.135000, 252.267205
42.136000, 252.255549
42.137000, 252.261494
42.138000, 252.282358
42.139000, 252.299400
42.140000, 252.303489
42.141000, 252.322840
42.142000, 252.328647
42.143000, 252.335532
42.144000, 252.306996
42.145000, 252.309683
42.146000, 252.313927
42.147000, 252.317331
42.148000, 252.326523
42.149000, 252.347678
42.150000, 252.378137
42.151000, 252.381327
42.152000, 252.387880
42.153000, 252.402755
42.154000, 252.400570
42.155000, 252.413906
42.156000, 252.397244
42.157000, 252.393795
42.158000, 252.409076
42.159000, 252.419918
42.160000, 252.435269
42.161000, 252.433620
42.162000, 252.440490
42.163000, 252.464649
42.164000, 252.446901
42.165000, 252.459478
42.166000, 252.444325
42.167000, 252.457567
42.168000, 252.451654
42.169000, 252.444253
42.170000, 252.440775
42.171000, 252.426250
42.172000, 252.431285
42.173000, 252.451274
42.174000, 252.446138
42.175000, 252.447891
42.176000, 252.435770
42.177000, 252.432996
42.178000, 252.426041
42.179000, 252.442735
42.180000, 252.430094
42.181000, 252.430945
42.182000, 252.430237
42.183000, 252.414822
42.184000, 252.430509
42.185000, 252.461215
42.186000, 252.450131
42.187000, 252.460642
42.188000, 252.449649
42.189000, 252.439347
42.190000, 252.446002
42.191000, 252.485222
42.192000, 252.498678
42.193000, 252.506177
42.194000, 252.495976
42.195000, 252.536748
42.196000, 252.530728
42.197000, 252.527967
42.198000, 252.519738
42.199000, 252.506081
42.200000, 252.497077
42.201000, 252.531054
42.202000, 252.548500
42.203000, 252.544853
42.204000, 252.544711
42.205000, 252.543244
42.206000, 252.531530
42.207000, 252.570084
42.208000, 252.563464
42.209000, 252.547838
42.210000, 252.521482
42.211000, 252.537256
42.212000, 252.558017
42.213000, 252.555851
42.214000, 252.583380
42.215000, 252.591706
42.216000, 252.588250
42.217000, 252.598909
42.218000, 252.621598
42.219000, 252.623410
42.220000, 252.585307
42.221000, 252.590944
42.222000, 252.597818
42.223000, 252.614208
42.224000, 252.627853
42.225000, 252.611672
42.226000, 252.621133
42.227000, 252.606259
42.228000, 252.601541
42.229000, 252.619930
42.230000, 252.590957
42.231000, 252.573770
42.232000, 252.559388
42.233000, 252.589537
42.234000, 252.601682
42.235000, 252.620915
42.236000, 252.596971
42.237000, 252.644520
42.238000, 252.646703
42.239000, 252.650947
42.240000, 252.657051
42.241000, 252.652874
42.242000, 252.659346
42.243000, 252.663605
42.244000, 252.685809
42.245000, 252.734320
42.246000, 252.750984
42.247000, 252.778351
42.248000, 252.787421
42.249000, 252.791513
42.250000, 252.794761
42.251000, 252.785104
42.252000, 252.791562
42.253000, 252.818464
42.254000, 252.838661
42.255000, 252.878831
42.256000, 252.896708
42.257000, 252.902897
42.258000, 252.922972
42.259000, 252.942210
42.260000, 252.942709
42.261000, 252.955548
42.262000, 252.952409
42.263000, 252.967270
42.264000, 252.973944
42.265000, 253.009241
42.266000, 253.019783
42.267000, 253.027888
42.268000, 253.029993
42.269000, 253.045941
42.270000, 253.072677
42.271000, 253.075881
42.272000, 253.105717
42.273000, 253.095421
42.274000, 253.093202
42.275000, 253.109929
42.276000, 253.113975
42.277000, 253.150423
42.278000, 253.151546
42.279000, 253.161231
42.280000, 253.171762
42.281000, 253.177030
42.282000, 253.194218
42.283000, 253.178735
42.284000, 253.161043
42.285000, 253.151775
42.286000, 253.135379
42.287000, 253.154259
42.288000, 253.179203
42.289000, 253.171738
42.290000, 253.209449
42.291000, 253.232133
42.292000, 253.220655
42.293000, 253.235704
42.294000, 253.247019
42.295000, 253.258642
42.296000, 253.270565
42.297000, 253.267106
42.298000, 253.260662
42.299000, 253.274731
42.300000, 253.284835
42.301000, 253.290526
42.302000, 253.297512
42.303000, 253.320183
42.304000, 253.320220
42.305000, 253.322699
42.306000, 253.346360
42.307000, 253.359146
42.308000, 253.363359
42.309000, 253.379528
42.310000, 253.379965
42.311000, 253.357121
42.312000, 253.347441
42.313000, 253.356645
42.314000, 253.387725
42.315000, 253.408682
42.316000, 253.401560
42.317000, 253.373891
42.318000, 253.365287
42.319000, 253.390155
42.320000, 253.393975
42.321000, 253.407172
42.322000, 253.416215
42.323000, 253.426227
42.324000, 253.432667
42.325000, 253.438772
42.326000, 253.434210
42.327000, 253.420151
42.328000, 253.422208
42.329000, 253.387937
42.330000, 253.377032
42.331000, 253.384656
42.332000, 253.382365
42.333000, 253.386410
42.334000, 253.386637
42.335000, 253.403476
42.336000, 253.412101
42.337000, 253.410924
42.338000, 253.436795
42.339000, 253.446095
42.340000, 253.446996
42.341000, 253.432910
42.342000, 253.434969
42.343000, 253.433424
42.344000, 253.408809
42.345000, 253.406674
42.346000, 253.437862
42.347000, 253.446772
42.348000, 253.445598
42.349000, 253.453301
42.350000, 253.450109
42.351000, 253.458272
42.352000, 253.450068
42.353000, 253.461052
42.354000, 253.485761
42.355000, 253.508121
42.356000, 253.510239
42.357000, 253.508307
42.358000, 253.530726
42.359000, 253.541967
42.360000, 253.540850
42.361000, 253.538476
42.362000, 253.546945
42.363000, 253.553014
42.364000, 253.580765
42.365000, 253.622758
42.366000, 253.631539
42.367000, 253.628854
42.368000, 253.647876
42.369000, 253.675199
42.370000, 253.700475
42.371000, 253.714424
42.372000, 253.714888
42.373000, 253.722955
42.374000, 253.722978
42.375000, 253.727999
42.376000, 253.755508
42.377000, 253.757344
42.378000, 253.764279
42.379000, 253.786829
42.380000, 253.808506
42.381000, 253.803930
42.382000, 253.829912
