Time, MSD
7.015000, 42.971676
7.016000, 42.980883
7.017000, 42.991173
7.018000, 43.002463
7.019000, 42.997312
7.020000, 43.003606
7.021000, 43.004516
7.022000, 43.014875
7.023000, 43.029737
7.024000, 43.035004
7.025000, 43.032777
7.026000, 43.044592
7.027000, 43.052126
7.028000, 43.059158
7.029000, 43.064713
7.030000, 43.068128
7.031000, 43.087357
7.032000, 43.092080
7.033000, 43.110111
7.034000, 43.116221
7.035000, 43.125655
7.036000, 43.134146
7.037000, 43.144918
7.038000, 43.146650
7.039000, 43.148557
7.040000, 43.156611
7.041000, 43.157327
7.042000, 43.163796
7.043000, 43.177411
7.044000, 43.178676
7.045000, 43.184147
7.046000, 43.191923
7.047000, 43.198821
7.048000, 43.208727
7.049000, 43.224042
7.050000, 43.226367
7.051000, 43.230684
7.052000, 43.240195
7.053000, 43.252725
7.054000, 43.253768
7.055000, 43.252106
7.056000, 43.262605
7.057000, 43.278222
7.058000, 43.289055
7.059000, 43.294961
7.060000, 43.290977
7.061000, 43.280836
7.062000, 43.286366
7.063000, 43.291305
7.064000, 43.295690
7.065000, 43.303976
7.066000, 43.306647
7.067000, 43.303368
7.068000, 43.296265
7.069000, 43.304668
7.070000, 43.304738
7.071000, 43.319207
7.072000, 43.322574
7.073000, 43.324399
7.074000, 43.334377
7.075000, 43.338864
7.076000, 43.344805
7.077000, 43.344416
7.078000, 43.360105
7.079000, 43.372328
7.080000, 43.372481
7.081000, 43.380877
7.082000, 43.381349
7.083000, 43.392400
7.084000, 43.392832
7.085000, 43.401658
7.086000, 43.399234
7.087000, 43.404900
7.088000, 43.423540
7.089000, 43.433262
7.090000, 43.443569
7.091000, 43.445408
7.092000, 43.445671
7.093000, 43.454077
7.094000, 43.461318
7.095000, 43.462897
7.096000, 43.471013
7.097000, 43.482873
7.098000, 43.484006
7.099000, 43.492383
7.100000, 43.490674
7.101000, 43.488519
7.102000, 43.494736
7.103000, 43.508312
7.104000, 43.498200
7.105000, 43.506779
7.106000, 43.515766
7.107000, 43.516673
7.108000, 43.507918
7.109000, 43.505043
7.110000, 43.520087
7.111000, 43.517469
7.112000, 43.518159
7.113000, 43.520345
7.114000, 43.532932
7.115000, 43.547379
7.116000, 43.551809
7.117000, 43.562665
7.118000, 43.559749
7.119000, 43.577762
7.120000, 43.586088
7.121000, 43.591110
7.122000, 43.598678
7.123000, 43.617644
7.124000, 43.623548
7.125000, 43.631636
7.126000, 43.643771
7.127000, 43.657947
7.128000, 43.662365
7.129000, 43.671213
7.130000, 43.675655
7.131000, 43.684218
7.132000, 43.697877
7.133000, 43.699557
7.134000, 43.710833
7.135000, 43.721429
7.136000, 43.730038
7.137000, 43.738754
7.138000, 43.759650
7.139000, 43.774837
7.140000, 43.789167
7.141000, 43.782534
7.142000, 43.796902
7.143000, 43.794237
7.144000, 43.796402
7.145000, 43.805896
7.146000, 43.801548
7.147000, 43.805290
7.148000, 43.807087
7.149000, 43.819698
7.150000, 43.830566
7.151000, 43.836005
7.152000, 43.834871
7.153000, 43.847220
7.154000, 43.844123
7.155000, 43.845308
7.156000, 43.855344
7.157000, 43.861979
7.158000, 43.858322
7.159000, 43.872828
7.160000, 43.865612
7.161000, 43.874779
7.162000, 43.878229
7.163000, 43.888328
7.164000, 43.895685
7.165000, 43.896603
7.166000, 43.900388
7.167000, 43.906308
7.168000, 43.908406
7.169000, 43.919698
7.170000, 43.930952
7.171000, 43.938068
7.172000, 43.933692
7.173000, 43.933935
7.174000, 43.942702
7.175000, 43.953881
7.176000, 43.951039
7.177000, 43.948691
7.178000, 43.956814
7.179000, 43.954125
7.180000, 43.958409
7.181000, 43.961463
7.182000, 43.970215
7.183000, 43.969917
7.184000, 43.971067
7.185000, 43.977260
7.186000, 43.973600
7.187000, 43.979458
7.188000, 43.979150
7.189000, 43.993882
7.190000, 43.990605
7.191000, 43.996874
7.192000, 44.017525
7.193000, 44.025848
7.194000, 44.026841
7.195000, 44.031280
7.196000, 44.036589
7.197000, 44.044914
7.198000, 44.056502
7.199000, 44.060521
7.200000, 44.064587
7.201000, 44.067550
7.202000, 44.064831
7.203000, 44.080498
7.204000, 44.087340
7.205000, 44.090873
7.206000, 44.106217
7.207000, 44.108989
7.208000, 44.105210
7.209000, 44.106605
7.210000, 44.103741
7.211000, 44.100314
7.212000, 44.105209
7.213000, 44.121132
7.214000, 44.137993
7.215000, 44.138248
7.216000, 44.145228
7.217000, 44.144105
7.218000, 44.150623
7.219000, 44.164258
7.220000, 44.173041
7.221000, 44.180954
7.222000, 44.188094
7.223000, 44.197465
7.224000, 44.209109
7.225000, 44.218225
7.226000, 44.228701
7.227000, 44.243950
7.228000, 44.255278
7.229000, 44.269483
7.230000, 44.283460
7.231000, 44.289430
7.232000, 44.297264
7.233000, 44.305019
7.234000, 44.312016
7.235000, 44.325618
7.236000, 44.330906
7.237000, 44.342271
7.238000, 44.347252
7.239000, 44.354051
7.240000, 44.362831
7.241000, 44.368007
7.242000, 44.374693
7.243000, 44.378645
7.244000, 44.383199
7.245000, 44.397021
7.246000, 44.402169
7.247000, 44.395103
7.248000, 44.395004
7.249000, 44.395038
7.250000, 44.410273
7.251000, 44.421893
7.252000, 44.434283
7.253000, 44.440526
7.254000, 44.454326
7.255000, 44.454049
7.256000, 44.472240
7.257000, 44.481397
7.258000, 44.488211
7.259000, 44.497323
7.260000, 44.505027
7.261000, 44.521278
7.262000, 44.531929
7.263000, 44.528389
7.264000, 44.532690
7.265000, 44.541373
7.266000, 44.547315
7.267000, 44.549713
7.268000, 44.559861
7.269000, 44.555405
7.270000, 44.558153
7.271000, 44.563996
7.272000, 44.584600
7.273000, 44.594431
7.274000, 44.593485
7.275000, 44.610396
7.276000, 44.603304
7.277000, 44.600696
7.278000, 44.618097
7.279000, 44.623677
7.280000, 44.632988
7.281000, 44.639490
7.282000, 44.648394
7.283000, 44.652230
7.284000, 44.657758
7.285000, 44.668929
7.286000, 44.685099
7.287000, 44.692448
7.288000, 44.693652
7.289000, 44.696376
7.290000, 44.694802
7.291000, 44.705793
7.292000, 44.709318
7.293000, 44.718548
7.294000, 44.718651
7.295000, 44.714862
7.296000, 44.712159
7.297000, 44.722644
7.298000, 44.727024
7.299000, 44.735526
7.300000, 44.744396
7.301000, 44.753462
7.302000, 44.748813
7.303000, 44.757302
7.304000, 44.760114
7.305000, 44.759297
7.306000, 44.755079
7.307000, 44.756780
7.308000, 44.768371
7.309000, 44.765438
7.310000, 44.777953
7.311000, 44.787657
7.312000, 44.802522
7.313000, 44.806872
7.314000, 44.815808
7.315000, 44.819809
7.316000, 44.829198
7.317000, 44.831786
7.318000, 44.832700
7.319000, 44.840331
7.320000, 44.847995
7.321000, 44.855358
7.322000, 44.866645
7.323000, 44.865737
7.324000, 44.866157
7.325000, 44.871917
7.326000, 44.878282
7.327000, 44.884316
7.328000, 44.894175
7.329000, 44.905027
7.330000, 44.920634
7.331000, 44.924083
7.332000, 44.931137
7.333000, 44.934221
7.334000, 44.943192
7.335000, 44.948205
7.336000, 44.950070
7.337000, 44.958095
7.338000, 44.961302
7.339000, 44.950611
7.340000, 44.955716
7.341000, 44.969307
7.342000, 44.973988
7.343000, 44.982476
7.344000, 44.987201
7.345000, 44.986814
7.346000, 44.996972
7.347000, 44.997703
7.348000, 44.994159
7.349000, 44.998608
7.350000, 44.999330
7.351000, 45.010529
7.352000, 45.011432
7.353000, 45.014761
7.354000, 45.019492
7.355000, 45.023437
7.356000, 45.034405
7.357000, 45.049060
7.358000, 45.052110
7.359000, 45.046003
7.360000, 45.056425
7.361000, 45.065441
7.362000, 45.088563
7.363000, 45.107857
7.364000, 45.112736
7.365000, 45.109623
