#66.794381
Time, MSD
5.901000, 35.466335
5.902000, 35.469382
5.903000, 35.474788
5.904000, 35.476426
5.905000, 35.480214
5.906000, 35.486496
5.907000, 35.499401
5.908000, 35.508011
5.909000, 35.520045
5.910000, 35.536007
5.911000, 35.541940
5.912000, 35.554192
5.913000, 35.554970
5.914000, 35.549652
5.915000, 35.557848
5.916000, 35.566141
5.917000, 35.570546
5.918000, 35.567863
5.919000, 35.578540
5.920000, 35.584180
5.921000, 35.578166
5.922000, 35.587061
5.923000, 35.582878
5.924000, 35.586789
5.925000, 35.584018
5.926000, 35.586103
5.927000, 35.579958
5.928000, 35.586434
5.929000, 35.594944
5.930000, 35.595374
5.931000, 35.599895
5.932000, 35.605215
5.933000, 35.609850
5.934000, 35.616663
5.935000, 35.631750
5.936000, 35.634644
5.937000, 35.638603
5.938000, 35.642636
5.939000, 35.655210
5.940000, 35.662016
5.941000, 35.675420
5.942000, 35.674930
5.943000, 35.682159
5.944000, 35.690027
5.945000, 35.699424
5.946000, 35.703299
5.947000, 35.716704
5.948000, 35.727793
5.949000, 35.739342
5.950000, 35.742091
5.951000, 35.745707
5.952000, 35.748548
5.953000, 35.755994
5.954000, 35.763022
5.955000, 35.775815
5.956000, 35.784610
5.957000, 35.781572
5.958000, 35.780216
5.959000, 35.786544
5.960000, 35.781076
5.961000, 35.787766
5.962000, 35.798316
5.963000, 35.808126
5.964000, 35.819168
5.965000, 35.822916
5.966000, 35.831966
5.967000, 35.829759
5.968000, 35.830930
5.969000, 35.831738
5.970000, 35.840185
5.971000, 35.850896
5.972000, 35.858662
5.973000, 35.864764
5.974000, 35.861664
5.975000, 35.874497
5.976000, 35.881897
5.977000, 35.886306
5.978000, 35.886216
5.979000, 35.891129
5.980000, 35.892272
5.981000, 35.902341
5.982000, 35.911264
5.983000, 35.920339
5.984000, 35.928448
5.985000, 35.933523
5.986000, 35.947784
5.987000, 35.950616
5.988000, 35.960577
5.989000, 35.962197
5.990000, 35.966063
5.991000, 35.972054
5.992000, 35.973018
5.993000, 35.981743
5.994000, 35.995735
5.995000, 35.999679
5.996000, 35.996286
5.997000, 36.009430
5.998000, 36.015650
5.999000, 36.016045
6.000000, 36.026345
6.001000, 36.034993
6.002000, 36.039909
6.003000, 36.038363
6.004000, 36.047232
6.005000, 36.056649
6.006000, 36.073569
6.007000, 36.079067
6.008000, 36.087976
6.009000, 36.098816
6.010000, 36.098471
6.011000, 36.108774
6.012000, 36.103309
6.013000, 36.109720
6.014000, 36.114898
6.015000, 36.122485
6.016000, 36.118272
6.017000, 36.121760
6.018000, 36.128422
6.019000, 36.132703
6.020000, 36.146071
6.021000, 36.151344
6.022000, 36.154377
6.023000, 36.164220
6.024000, 36.177548
6.025000, 36.181065
6.026000, 36.199292
6.027000, 36.211599
6.028000, 36.212853
6.029000, 36.221275
6.030000, 36.225236
6.031000, 36.231472
6.032000, 36.237665
6.033000, 36.247887
6.034000, 36.255332
6.035000, 36.259497
6.036000, 36.259703
6.037000, 36.256764
6.038000, 36.262427
6.039000, 36.268678
6.040000, 36.277498
6.041000, 36.284845
6.042000, 36.282644
6.043000, 36.291232
6.044000, 36.300351
6.045000, 36.303589
6.046000, 36.313378
6.047000, 36.322088
6.048000, 36.328471
6.049000, 36.338485
6.050000, 36.339955
6.051000, 36.349376
6.052000, 36.357159
6.053000, 36.363807
6.054000, 36.379259
6.055000, 36.389989
6.056000, 36.402909
6.057000, 36.399920
6.058000, 36.407237
6.059000, 36.413053
6.060000, 36.422395
6.061000, 36.421208
6.062000, 36.434692
6.063000, 36.438120
6.064000, 36.450563
6.065000, 36.446958
6.066000, 36.453636
6.067000, 36.456057
6.068000, 36.467633
6.069000, 36.467945
6.070000, 36.476104
6.071000, 36.478205
6.072000, 36.470395
6.073000, 36.481485
6.074000, 36.476139
6.075000, 36.485446
6.076000, 36.501561
6.077000, 36.511550
6.078000, 36.520155
6.079000, 36.533409
6.080000, 36.542793
6.081000, 36.553827
6.082000, 36.559375
6.083000, 36.561945
6.084000, 36.564788
6.085000, 36.576182
6.086000, 36.576548
6.087000, 36.580673
6.088000, 36.590803
6.089000, 36.602648
6.090000, 36.613661
6.091000, 36.618325
6.092000, 36.627635
6.093000, 36.636626
6.094000, 36.649546
6.095000, 36.651086
6.096000, 36.660103
6.097000, 36.670902
6.098000, 36.680040
6.099000, 36.681259
6.100000, 36.688390
6.101000, 36.696155
6.102000, 36.699995
6.103000, 36.713757
6.104000, 36.720381
6.105000, 36.729345
6.106000, 36.741928
6.107000, 36.744909
6.108000, 36.747654
6.109000, 36.757742
6.110000, 36.765496
6.111000, 36.773682
6.112000, 36.769042
6.113000, 36.774692
6.114000, 36.780107
6.115000, 36.792169
6.116000, 36.807945
6.117000, 36.818774
6.118000, 36.830126
6.119000, 36.831387
6.120000, 36.837233
6.121000, 36.846774
6.122000, 36.851077
6.123000, 36.859625
6.124000, 36.876734
6.125000, 36.887540
6.126000, 36.888874
6.127000, 36.885088
6.128000, 36.883023
6.129000, 36.891377
6.130000, 36.898790
6.131000, 36.908943
6.132000, 36.920077
6.133000, 36.931226
6.134000, 36.936134
6.135000, 36.939229
6.136000, 36.943190
6.137000, 36.941167
6.138000, 36.945459
6.139000, 36.955478
6.140000, 36.963177
6.141000, 36.970420
6.142000, 36.977624
6.143000, 36.991566
6.144000, 37.001024
6.145000, 37.011483
6.146000, 37.022325
6.147000, 37.030342
6.148000, 37.035945
6.149000, 37.031243
6.150000, 37.035538
6.151000, 37.033389
6.152000, 37.041114
6.153000, 37.055341
6.154000, 37.062463
6.155000, 37.070647
6.156000, 37.082242
6.157000, 37.100861
6.158000, 37.103480
6.159000, 37.100986
6.160000, 37.112214
6.161000, 37.117068
6.162000, 37.120855
6.163000, 37.131151
6.164000, 37.140906
6.165000, 37.146472
6.166000, 37.144512
6.167000, 37.157146
6.168000, 37.156005
6.169000, 37.166298
6.170000, 37.176830
6.171000, 37.178353
6.172000, 37.178813
6.173000, 37.178433
6.174000, 37.183943
6.175000, 37.195635
6.176000, 37.201924
6.177000, 37.220387
6.178000, 37.217728
6.179000, 37.220506
6.180000, 37.221069
6.181000, 37.229298
6.182000, 37.240560
6.183000, 37.242031
6.184000, 37.238716
6.185000, 37.252514
6.186000, 37.258317
6.187000, 37.257175
6.188000, 37.260430
6.189000, 37.271510
6.190000, 37.283532
6.191000, 37.290721
6.192000, 37.297788
6.193000, 37.303319
6.194000, 37.302298
6.195000, 37.310008
6.196000, 37.314943
6.197000, 37.324729
6.198000, 37.331076
6.199000, 37.341937
6.200000, 37.352251
6.201000, 37.361782
6.202000, 37.357980
6.203000, 37.364578
6.204000, 37.373655
6.205000, 37.373851
6.206000, 37.378405
6.207000, 37.382174
6.208000, 37.385569
6.209000, 37.394530
6.210000, 37.402041
6.211000, 37.401438
6.212000, 37.405815
6.213000, 37.405414
6.214000, 37.407328
6.215000, 37.407697
6.216000, 37.410370
6.217000, 37.412661
6.218000, 37.420753
6.219000, 37.429204
6.220000, 37.426439
6.221000, 37.431947
6.222000, 37.447222
6.223000, 37.450144
6.224000, 37.456963
6.225000, 37.457274
6.226000, 37.467357
6.227000, 37.469332
6.228000, 37.468149
6.229000, 37.465581
6.230000, 37.471186
6.231000, 37.474631
6.232000, 37.488772
6.233000, 37.491445
6.234000, 37.494731
6.235000, 37.503037
6.236000, 37.514610
6.237000, 37.519391
6.238000, 37.538527
6.239000, 37.539456
6.240000, 37.537747
6.241000, 37.530304
6.242000, 37.547627
6.243000, 37.549880
6.244000, 37.562807
6.245000, 37.574425
6.246000, 37.567729
6.247000, 37.569513
6.248000, 37.567534
6.249000, 37.572566
6.250000, 37.587875
6.251000, 37.595952
6.252000, 37.600286
6.253000, 37.610358
6.254000, 37.606551
6.255000, 37.621435
6.256000, 37.625553
6.257000, 37.633751
6.258000, 37.642072
6.259000, 37.641754
6.260000, 37.649383
6.261000, 37.654161
6.262000, 37.673082
6.263000, 37.674371
6.264000, 37.681889
6.265000, 37.687159
6.266000, 37.685048
6.267000, 37.692699
6.268000, 37.706547
6.269000, 37.706047
6.270000, 37.721332
6.271000, 37.730758
6.272000, 37.734602
6.273000, 37.737404
6.274000, 37.743658
6.275000, 37.742874
6.276000, 37.744777
6.277000, 37.753586
6.278000, 37.751709
6.279000, 37.755539
6.280000, 37.769825
6.281000, 37.772891
6.282000, 37.775601
6.283000, 37.781257
6.284000, 37.787886
6.285000, 37.790038
6.286000, 37.786531
6.287000, 37.795650
6.288000, 37.808825
6.289000, 37.816397
6.290000, 37.835008
6.291000, 37.844755
6.292000, 37.857255
6.293000, 37.864946
6.294000, 37.871567
6.295000, 37.885066
6.296000, 37.889282
6.297000, 37.889148
6.298000, 37.910191
6.299000, 37.921023
6.300000, 37.932353
6.301000, 37.932413
6.302000, 37.933493
6.303000, 37.940045
6.304000, 37.954001
6.305000, 37.961645
6.306000, 37.981075
6.307000, 37.987824
6.308000, 37.995137
6.309000, 38.003750
6.310000, 38.011815
6.311000, 38.016396
6.312000, 38.018129
6.313000, 38.034894
6.314000, 38.041241
6.315000, 38.043473
6.316000, 38.048876
6.317000, 38.055124
6.318000, 38.069435
6.319000, 38.085212
6.320000, 38.095531
6.321000, 38.110783
6.322000, 38.120814
6.323000, 38.124603
6.324000, 38.134042
6.325000, 38.140360
6.326000, 38.144565
6.327000, 38.142289
6.328000, 38.151584
6.329000, 38.157622
6.330000, 38.162194
6.331000, 38.148226
6.332000, 38.150379
6.333000, 38.157241
6.334000, 38.161218
6.335000, 38.169883
6.336000, 38.182669
6.337000, 38.182692
6.338000, 38.183676
6.339000, 38.190096
6.340000, 38.196059
6.341000, 38.197190
6.342000, 38.204083
6.343000, 38.210162
6.344000, 38.211308
6.345000, 38.229022
6.346000, 38.236085
6.347000, 38.235108
6.348000, 38.230707
6.349000, 38.232452
6.350000, 38.240023
6.351000, 38.243852
6.352000, 38.252223
6.353000, 38.259523
6.354000, 38.264956
6.355000, 38.280463
6.356000, 38.284012
6.357000, 38.292576
6.358000, 38.303847
6.359000, 38.311639
6.360000, 38.314795
6.361000, 38.327687
6.362000, 38.322244
6.363000, 38.328691
6.364000, 38.335544
6.365000, 38.341354
6.366000, 38.347863
6.367000, 38.346158
6.368000, 38.357754
6.369000, 38.365561
6.370000, 38.374455
6.371000, 38.398154
6.372000, 38.406078
6.373000, 38.413353
6.374000, 38.430390
6.375000, 38.423887
6.376000, 38.428315
6.377000, 38.432353
6.378000, 38.431718
6.379000, 38.427580
6.380000, 38.438805
6.381000, 38.444765
6.382000, 38.441774
6.383000, 38.437077
6.384000, 38.446140
6.385000, 38.452642
6.386000, 38.463707
6.387000, 38.466373
6.388000, 38.466526
6.389000, 38.472596
6.390000, 38.482677
6.391000, 38.492226
6.392000, 38.496750
6.393000, 38.507856
6.394000, 38.516916
6.395000, 38.524951
6.396000, 38.542002
6.397000, 38.543425
6.398000, 38.542630
6.399000, 38.546880
6.400000, 38.537569
6.401000, 38.547530
6.402000, 38.559974
6.403000, 38.564864
6.404000, 38.564254
6.405000, 38.564867
6.406000, 38.572850
6.407000, 38.579396
6.408000, 38.572117
6.409000, 38.567745
6.410000, 38.580897
6.411000, 38.592718
6.412000, 38.594295
6.413000, 38.603180
6.414000, 38.597277
6.415000, 38.601482
6.416000, 38.598918
6.417000, 38.599815
6.418000, 38.599591
6.419000, 38.607280
6.420000, 38.610119
6.421000, 38.616497
6.422000, 38.618686
6.423000, 38.614106
6.424000, 38.627339
6.425000, 38.638176
6.426000, 38.645826
6.427000, 38.655160
6.428000, 38.662917
6.429000, 38.674296
6.430000, 38.670912
6.431000, 38.673188
6.432000, 38.675371
6.433000, 38.680793
6.434000, 38.683180
6.435000, 38.693582
6.436000, 38.698050
6.437000, 38.704118
6.438000, 38.706180
6.439000, 38.715710
6.440000, 38.725761
6.441000, 38.732577
6.442000, 38.731496
6.443000, 38.742637
6.444000, 38.748473
6.445000, 38.762977
6.446000, 38.769498
6.447000, 38.782327
6.448000, 38.788569
6.449000, 38.799810
6.450000, 38.799320
6.451000, 38.798594
6.452000, 38.801686
6.453000, 38.807278
6.454000, 38.807618
6.455000, 38.820578
6.456000, 38.822755
6.457000, 38.827160
6.458000, 38.837892
6.459000, 38.845597
6.460000, 38.848331
6.461000, 38.844675
6.462000, 38.851883
6.463000, 38.859651
6.464000, 38.858390
6.465000, 38.861175
6.466000, 38.858361
6.467000, 38.872736
6.468000, 38.877855
6.469000, 38.882701
6.470000, 38.884244
6.471000, 38.894055
6.472000, 38.896139
6.473000, 38.902771
6.474000, 38.912246
6.475000, 38.922746
6.476000, 38.931400
6.477000, 38.943674
6.478000, 38.955692
6.479000, 38.964803
6.480000, 38.977613
6.481000, 38.988095
6.482000, 38.989360
6.483000, 38.988927
6.484000, 38.998451
6.485000, 39.004801
6.486000, 39.008875
6.487000, 39.021893
6.488000, 39.027893
6.489000, 39.027664
6.490000, 39.029702
6.491000, 39.030236
6.492000, 39.034272
6.493000, 39.038561
6.494000, 39.046244
6.495000, 39.051434
6.496000, 39.063527
6.497000, 39.067100
6.498000, 39.073881
6.499000, 39.074545
6.500000, 39.093890
6.501000, 39.114688
6.502000, 39.122519
6.503000, 39.119791
6.504000, 39.138199
6.505000, 39.137920
6.506000, 39.137893
6.507000, 39.141207
6.508000, 39.141713
6.509000, 39.142509
6.510000, 39.155865
6.511000, 39.153299
6.512000, 39.152844
6.513000, 39.165760
6.514000, 39.169076
6.515000, 39.180527
6.516000, 39.183197
6.517000, 39.173715
6.518000, 39.184392
6.519000, 39.199340
6.520000, 39.212233
6.521000, 39.221281
6.522000, 39.228375
6.523000, 39.234009
6.524000, 39.236138
6.525000, 39.242557
6.526000, 39.258813
6.527000, 39.264647
6.528000, 39.266086
6.529000, 39.273003
6.530000, 39.268861
6.531000, 39.285673
6.532000, 39.293294
6.533000, 39.294363
6.534000, 39.302394
6.535000, 39.312517
6.536000, 39.317529
6.537000, 39.328849
6.538000, 39.330122
6.539000, 39.335294
6.540000, 39.340827
6.541000, 39.342364
6.542000, 39.352169
6.543000, 39.354103
6.544000, 39.349398
6.545000, 39.358642
6.546000, 39.364512
6.547000, 39.371646
6.548000, 39.381455
6.549000, 39.390979
6.550000, 39.393329
6.551000, 39.399476
6.552000, 39.410160
6.553000, 39.423802
6.554000, 39.423557
6.555000, 39.430168
6.556000, 39.430976
6.557000, 39.430038
6.558000, 39.439043
6.559000, 39.440906
6.560000, 39.438309
6.561000, 39.438516
6.562000, 39.445514
6.563000, 39.440796
6.564000, 39.454269
6.565000, 39.460886
6.566000, 39.468157
6.567000, 39.469066
6.568000, 39.470904
6.569000, 39.477793
6.570000, 39.474120
6.571000, 39.477012
6.572000, 39.490919
6.573000, 39.495949
6.574000, 39.503624
6.575000, 39.515440
6.576000, 39.522881
6.577000, 39.536691
6.578000, 39.543701
6.579000, 39.558936
6.580000, 39.568510
6.581000, 39.572097
6.582000, 39.575376
6.583000, 39.577627
6.584000, 39.582317
6.585000, 39.593110
6.586000, 39.598473
6.587000, 39.615599
6.588000, 39.619985
6.589000, 39.633411
6.590000, 39.644486
6.591000, 39.651841
6.592000, 39.651824
6.593000, 39.657781
6.594000, 39.669772
6.595000, 39.668105
6.596000, 39.671176
6.597000, 39.682442
6.598000, 39.685944
6.599000, 39.702506
6.600000, 39.714916
6.601000, 39.715960
6.602000, 39.717732
6.603000, 39.736255
6.604000, 39.759609
6.605000, 39.763530
6.606000, 39.770654
6.607000, 39.771894
6.608000, 39.777154
6.609000, 39.783503
6.610000, 39.782412
6.611000, 39.788918
6.612000, 39.797338
6.613000, 39.804567
6.614000, 39.812084
6.615000, 39.821830
6.616000, 39.832635
6.617000, 39.838489
6.618000, 39.839768
6.619000, 39.841395
6.620000, 39.838405
6.621000, 39.842260
6.622000, 39.853467
6.623000, 39.861887
6.624000, 39.866171
6.625000, 39.876936
6.626000, 39.888931
6.627000, 39.889790
6.628000, 39.892207
6.629000, 39.898910
