#15.085783
Time, MSD
0.777000, 4.619474
0.778000, 4.622483
0.779000, 4.628280
0.780000, 4.633579
0.781000, 4.639119
0.782000, 4.644549
0.783000, 4.648843
0.784000, 4.656704
0.785000, 4.661491
0.786000, 4.667831
0.787000, 4.672123
0.788000, 4.678165
0.789000, 4.686588
0.790000, 4.691680
0.791000, 4.698466
0.792000, 4.705266
0.793000, 4.712125
0.794000, 4.716919
0.795000, 4.723841
0.796000, 4.730095
0.797000, 4.734083
0.798000, 4.741942
0.799000, 4.745917
0.800000, 4.752857
0.801000, 4.759206
0.802000, 4.768608
0.803000, 4.777372
0.804000, 4.783646
0.805000, 4.786536
0.806000, 4.791626
0.807000, 4.798408
0.808000, 4.806911
0.809000, 4.814520
0.810000, 4.825337
0.811000, 4.833239
0.812000, 4.837581
0.813000, 4.841822
0.814000, 4.845536
0.815000, 4.851561
0.816000, 4.856170
0.817000, 4.861208
0.818000, 4.868935
0.819000, 4.874490
0.820000, 4.881511
0.821000, 4.886903
0.822000, 4.892527
0.823000, 4.895044
0.824000, 4.903095
0.825000, 4.907396
0.826000, 4.913542
0.827000, 4.921823
0.828000, 4.927914
0.829000, 4.932942
0.830000, 4.939092
0.831000, 4.944791
0.832000, 4.951272
0.833000, 4.959002
0.834000, 4.965964
0.835000, 4.973891
0.836000, 4.979295
0.837000, 4.986074
0.838000, 4.991178
0.839000, 5.000822
0.840000, 5.005401
0.841000, 5.011402
0.842000, 5.018454
0.843000, 5.026597
0.844000, 5.029291
0.845000, 5.036972
0.846000, 5.041985
0.847000, 5.049114
0.848000, 5.056857
0.849000, 5.064658
0.850000, 5.075265
0.851000, 5.082402
0.852000, 5.088507
0.853000, 5.091209
0.854000, 5.096352
0.855000, 5.100217
0.856000, 5.106498
0.857000, 5.113658
0.858000, 5.120608
0.859000, 5.124635
0.860000, 5.133740
0.861000, 5.136502
0.862000, 5.142248
0.863000, 5.150099
0.864000, 5.154950
0.865000, 5.159821
0.866000, 5.167035
0.867000, 5.172629
0.868000, 5.184812
0.869000, 5.190387
0.870000, 5.198252
0.871000, 5.201436
0.872000, 5.211937
0.873000, 5.216425
0.874000, 5.219952
0.875000, 5.225735
0.876000, 5.235064
0.877000, 5.242327
0.878000, 5.246431
0.879000, 5.254924
0.880000, 5.260631
0.881000, 5.266121
0.882000, 5.272693
0.883000, 5.276813
0.884000, 5.284255
0.885000, 5.292029
0.886000, 5.298126
0.887000, 5.303897
0.888000, 5.309231
0.889000, 5.314480
0.890000, 5.322377
0.891000, 5.328714
0.892000, 5.335149
0.893000, 5.340279
0.894000, 5.345972
0.895000, 5.352449
0.896000, 5.360890
0.897000, 5.367787
0.898000, 5.376466
0.899000, 5.384501
0.900000, 5.387504
0.901000, 5.394122
0.902000, 5.401463
0.903000, 5.407352
0.904000, 5.412355
0.905000, 5.417540
0.906000, 5.423514
0.907000, 5.426710
0.908000, 5.433324
0.909000, 5.441020
0.910000, 5.450112
0.911000, 5.454721
0.912000, 5.459981
0.913000, 5.466036
0.914000, 5.470710
0.915000, 5.479239
0.916000, 5.487100
0.917000, 5.496808
0.918000, 5.507041
0.919000, 5.513570
0.920000, 5.521604
0.921000, 5.526300
0.922000, 5.531502
0.923000, 5.536184
0.924000, 5.544748
0.925000, 5.554022
0.926000, 5.560114
0.927000, 5.565064
0.928000, 5.571653
0.929000, 5.576693
0.930000, 5.584457
0.931000, 5.592823
0.932000, 5.602831
0.933000, 5.605593
0.934000, 5.613610
0.935000, 5.617856
0.936000, 5.622158
0.937000, 5.626843
0.938000, 5.631308
0.939000, 5.641263
0.940000, 5.648276
0.941000, 5.653488
0.942000, 5.660592
0.943000, 5.668205
0.944000, 5.674000
0.945000, 5.676886
0.946000, 5.680248
0.947000, 5.686721
0.948000, 5.689709
0.949000, 5.693627
0.950000, 5.701393
0.951000, 5.701524
0.952000, 5.704842
0.953000, 5.708724
0.954000, 5.714407
0.955000, 5.720656
0.956000, 5.728216
0.957000, 5.734197
0.958000, 5.738266
0.959000, 5.744895
0.960000, 5.755209
0.961000, 5.762905
0.962000, 5.767597
0.963000, 5.775279
0.964000, 5.784818
0.965000, 5.788685
0.966000, 5.793790
0.967000, 5.801456
0.968000, 5.805860
0.969000, 5.809215
0.970000, 5.811285
0.971000, 5.819873
0.972000, 5.824949
0.973000, 5.831146
0.974000, 5.838242
0.975000, 5.844524
0.976000, 5.849064
0.977000, 5.854805
0.978000, 5.861083
0.979000, 5.867343
0.980000, 5.873676
0.981000, 5.876752
0.982000, 5.883451
0.983000, 5.886397
0.984000, 5.893493
0.985000, 5.900424
0.986000, 5.905900
0.987000, 5.909202
0.988000, 5.912867
0.989000, 5.913562
0.990000, 5.915803
0.991000, 5.923843
0.992000, 5.935153
0.993000, 5.940489
0.994000, 5.947880
0.995000, 5.951362
0.996000, 5.957038
0.997000, 5.964227
0.998000, 5.969243
0.999000, 5.971436
1.000000, 5.976056
1.001000, 5.984213
1.002000, 5.989214
1.003000, 5.996574
1.004000, 6.001012
1.005000, 6.008934
1.006000, 6.017431
1.007000, 6.023385
1.008000, 6.030260
1.009000, 6.036181
1.010000, 6.039923
1.011000, 6.046933
1.012000, 6.053314
1.013000, 6.058616
1.014000, 6.063495
1.015000, 6.070516
1.016000, 6.076882
1.017000, 6.083054
1.018000, 6.091237
1.019000, 6.096532
1.020000, 6.102088
1.021000, 6.105724
1.022000, 6.112606
1.023000, 6.121085
1.024000, 6.124207
1.025000, 6.131643
1.026000, 6.138064
1.027000, 6.144878
1.028000, 6.153404
1.029000, 6.159649
1.030000, 6.165578
1.031000, 6.170830
1.032000, 6.176931
1.033000, 6.181466
1.034000, 6.184844
1.035000, 6.190261
1.036000, 6.190461
1.037000, 6.194237
1.038000, 6.198696
1.039000, 6.201689
1.040000, 6.205052
1.041000, 6.213626
1.042000, 6.223699
1.043000, 6.226401
1.044000, 6.229393
1.045000, 6.232387
1.046000, 6.232572
1.047000, 6.238166
1.048000, 6.246454
1.049000, 6.247910
1.050000, 6.256766
1.051000, 6.259275
1.052000, 6.263947
1.053000, 6.265761
1.054000, 6.271399
1.055000, 6.278729
1.056000, 6.283891
1.057000, 6.289921
1.058000, 6.295582
1.059000, 6.303636
1.060000, 6.307886
1.061000, 6.313963
1.062000, 6.318501
1.063000, 6.327209
1.064000, 6.330198
1.065000, 6.335581
1.066000, 6.342556
1.067000, 6.341943
1.068000, 6.352319
1.069000, 6.360027
1.070000, 6.367773
1.071000, 6.375002
1.072000, 6.376098
1.073000, 6.383015
1.074000, 6.390227
1.075000, 6.398529
1.076000, 6.403664
1.077000, 6.409897
1.078000, 6.418339
1.079000, 6.425152
1.080000, 6.427483
1.081000, 6.434182
1.082000, 6.441466
1.083000, 6.448003
1.084000, 6.453355
1.085000, 6.460686
1.086000, 6.464481
1.087000, 6.469812
1.088000, 6.475185
1.089000, 6.480399
1.090000, 6.486258
1.091000, 6.492491
1.092000, 6.496401
1.093000, 6.504589
1.094000, 6.507365
1.095000, 6.514264
1.096000, 6.521447
1.097000, 6.528028
1.098000, 6.533915
1.099000, 6.542755
1.100000, 6.549280
1.101000, 6.552035
1.102000, 6.559396
1.103000, 6.568358
1.104000, 6.574187
1.105000, 6.582584
1.106000, 6.589928
1.107000, 6.599093
1.108000, 6.606503
1.109000, 6.609682
1.110000, 6.613050
1.111000, 6.619093
1.112000, 6.627538
1.113000, 6.634310
1.114000, 6.640139
1.115000, 6.646132
1.116000, 6.652787
1.117000, 6.662253
1.118000, 6.666179
1.119000, 6.671170
1.120000, 6.675267
1.121000, 6.680273
1.122000, 6.688335
1.123000, 6.691802
1.124000, 6.696449
1.125000, 6.701814
1.126000, 6.711801
1.127000, 6.717946
1.128000, 6.723360
1.129000, 6.727952
1.130000, 6.731346
1.131000, 6.734683
1.132000, 6.738503
1.133000, 6.745377
1.134000, 6.752163
1.135000, 6.760130
1.136000, 6.767029
1.137000, 6.771820
1.138000, 6.775178
1.139000, 6.781463
1.140000, 6.790655
1.141000, 6.797629
1.142000, 6.801971
1.143000, 6.807154
1.144000, 6.813319
1.145000, 6.822898
1.146000, 6.829988
1.147000, 6.838966
1.148000, 6.845637
1.149000, 6.852213
1.150000, 6.853284
1.151000, 6.863557
1.152000, 6.868083
1.153000, 6.876569
1.154000, 6.884705
1.155000, 6.889223
1.156000, 6.892007
1.157000, 6.891883
1.158000, 6.898033
1.159000, 6.902742
1.160000, 6.910273
1.161000, 6.916920
1.162000, 6.924543
1.163000, 6.933719
1.164000, 6.941499
1.165000, 6.947568
1.166000, 6.952023
1.167000, 6.958642
1.168000, 6.965945
1.169000, 6.971871
1.170000, 6.985683
1.171000, 6.995040
1.172000, 7.003806
1.173000, 7.010217
1.174000, 7.016973
1.175000, 7.022853
1.176000, 7.027735
1.177000, 7.034188
1.178000, 7.041854
1.179000, 7.046456
1.180000, 7.054449
1.181000, 7.063078
1.182000, 7.064246
1.183000, 7.065957
1.184000, 7.070199
1.185000, 7.077976
1.186000, 7.084354
1.187000, 7.088966
1.188000, 7.092464
1.189000, 7.097379
1.190000, 7.107466
1.191000, 7.111098
1.192000, 7.114756
1.193000, 7.119423
1.194000, 7.126494
1.195000, 7.131199
1.196000, 7.135556
1.197000, 7.140684
1.198000, 7.149616
1.199000, 7.159497
1.200000, 7.162572
1.201000, 7.172152
1.202000, 7.178813
1.203000, 7.186361
1.204000, 7.191283
1.205000, 7.199029
1.206000, 7.209559
1.207000, 7.213620
1.208000, 7.221260
1.209000, 7.230391
1.210000, 7.236343
1.211000, 7.243870
1.212000, 7.247289
1.213000, 7.248674
1.214000, 7.258630
1.215000, 7.263305
1.216000, 7.267058
1.217000, 7.273689
1.218000, 7.276770
1.219000, 7.286590
1.220000, 7.292842
1.221000, 7.298801
1.222000, 7.308531
1.223000, 7.313756
1.224000, 7.319892
1.225000, 7.323656
1.226000, 7.327075
1.227000, 7.331026
1.228000, 7.335925
1.229000, 7.341683
1.230000, 7.347418
1.231000, 7.355658
1.232000, 7.358162
1.233000, 7.365170
1.234000, 7.377324
1.235000, 7.381962
1.236000, 7.388536
1.237000, 7.394663
1.238000, 7.401556
1.239000, 7.406372
1.240000, 7.410582
1.241000, 7.415315
1.242000, 7.428481
1.243000, 7.433695
1.244000, 7.437297
1.245000, 7.442230
1.246000, 7.444880
1.247000, 7.455514
1.248000, 7.464786
1.249000, 7.470418
1.250000, 7.478867
1.251000, 7.477995
1.252000, 7.484500
1.253000, 7.489357
1.254000, 7.493105
1.255000, 7.503931
1.256000, 7.507702
1.257000, 7.515978
1.258000, 7.519064
1.259000, 7.521156
1.260000, 7.526557
1.261000, 7.531586
1.262000, 7.540168
1.263000, 7.543635
1.264000, 7.545689
1.265000, 7.551671
1.266000, 7.553286
1.267000, 7.560226
1.268000, 7.564055
1.269000, 7.571603
1.270000, 7.580748
1.271000, 7.585633
1.272000, 7.592872
1.273000, 7.595988
1.274000, 7.604940
1.275000, 7.608418
1.276000, 7.615080
1.277000, 7.621793
1.278000, 7.626606
1.279000, 7.633006
1.280000, 7.633799
1.281000, 7.642569
1.282000, 7.650961
1.283000, 7.658868
1.284000, 7.663356
1.285000, 7.671185
1.286000, 7.675580
1.287000, 7.683774
1.288000, 7.690740
1.289000, 7.698002
1.290000, 7.705536
1.291000, 7.709728
1.292000, 7.715343
1.293000, 7.721025
1.294000, 7.726386
1.295000, 7.733424
1.296000, 7.742211
1.297000, 7.751665
1.298000, 7.759638
1.299000, 7.763724
1.300000, 7.767178
1.301000, 7.772437
1.302000, 7.778474
1.303000, 7.784856
1.304000, 7.790484
1.305000, 7.795799
1.306000, 7.803382
1.307000, 7.813665
1.308000, 7.820474
1.309000, 7.824160
1.310000, 7.828030
1.311000, 7.836183
1.312000, 7.841292
1.313000, 7.847991
1.314000, 7.856281
1.315000, 7.863135
1.316000, 7.870180
1.317000, 7.871947
1.318000, 7.876875
1.319000, 7.880003
1.320000, 7.886121
1.321000, 7.891891
1.322000, 7.898130
1.323000, 7.904571
1.324000, 7.910625
1.325000, 7.919647
1.326000, 7.929201
1.327000, 7.932408
1.328000, 7.937224
1.329000, 7.941981
1.330000, 7.946531
1.331000, 7.950729
1.332000, 7.956281
1.333000, 7.963609
1.334000, 7.969455
1.335000, 7.979363
1.336000, 7.987940
1.337000, 7.993308
1.338000, 8.004431
1.339000, 8.013999
1.340000, 8.021071
1.341000, 8.024188
1.342000, 8.031486
1.343000, 8.036724
1.344000, 8.044366
1.345000, 8.056649
1.346000, 8.059305
1.347000, 8.067326
1.348000, 8.077449
1.349000, 8.087456
1.350000, 8.090428
1.351000, 8.098254
1.352000, 8.100520
1.353000, 8.110618
1.354000, 8.112428
1.355000, 8.120954
1.356000, 8.124286
1.357000, 8.128971
1.358000, 8.136123
1.359000, 8.145256
1.360000, 8.152183
1.361000, 8.157162
1.362000, 8.165101
1.363000, 8.169566
1.364000, 8.174469
1.365000, 8.184792
1.366000, 8.181837
1.367000, 8.186152
1.368000, 8.190447
1.369000, 8.194708
1.370000, 8.200116
1.371000, 8.204391
1.372000, 8.206220
1.373000, 8.213612
1.374000, 8.220020
1.375000, 8.222369
1.376000, 8.224943
1.377000, 8.228359
1.378000, 8.236166
1.379000, 8.241516
1.380000, 8.244360
1.381000, 8.250170
1.382000, 8.256384
1.383000, 8.262328
1.384000, 8.270208
1.385000, 8.273927
1.386000, 8.276186
1.387000, 8.279385
1.388000, 8.287586
1.389000, 8.293006
1.390000, 8.300496
1.391000, 8.308517
1.392000, 8.312698
1.393000, 8.316249
1.394000, 8.319478
1.395000, 8.326404
1.396000, 8.335431
1.397000, 8.339243
1.398000, 8.340309
1.399000, 8.345674
1.400000, 8.352801
1.401000, 8.357454
1.402000, 8.363765
1.403000, 8.368725
1.404000, 8.370937
1.405000, 8.382063
1.406000, 8.384731
1.407000, 8.390530
1.408000, 8.392927
1.409000, 8.398047
1.410000, 8.403601
1.411000, 8.412183
1.412000, 8.420957
1.413000, 8.428089
1.414000, 8.432699
1.415000, 8.435112
1.416000, 8.446904
1.417000, 8.452084
1.418000, 8.454767
1.419000, 8.459946
1.420000, 8.463217
1.421000, 8.467405
1.422000, 8.472981
1.423000, 8.483444
1.424000, 8.491718
1.425000, 8.495525
1.426000, 8.503235
1.427000, 8.508331
1.428000, 8.515885
1.429000, 8.523920
1.430000, 8.530461
1.431000, 8.536099
1.432000, 8.547020
1.433000, 8.554412
1.434000, 8.555344
1.435000, 8.561386
1.436000, 8.567522
1.437000, 8.568488
1.438000, 8.570322
1.439000, 8.583311
1.440000, 8.592693
1.441000, 8.600813
1.442000, 8.603955
1.443000, 8.612305
1.444000, 8.620628
1.445000, 8.628804
1.446000, 8.633645
1.447000, 8.639799
1.448000, 8.645125
1.449000, 8.651398
1.450000, 8.653017
1.451000, 8.663156
1.452000, 8.669849
1.453000, 8.675074
1.454000, 8.681868
1.455000, 8.691149
1.456000, 8.698467
1.457000, 8.705648
1.458000, 8.712180
1.459000, 8.717958
1.460000, 8.722056
1.461000, 8.728127
1.462000, 8.731176
1.463000, 8.733203
1.464000, 8.734561
1.465000, 8.738239
1.466000, 8.749348
1.467000, 8.756972
1.468000, 8.762352
1.469000, 8.766082
1.470000, 8.773616
1.471000, 8.781036
1.472000, 8.790224
1.473000, 8.797790
1.474000, 8.802897
1.475000, 8.808371
1.476000, 8.811765
1.477000, 8.817847
1.478000, 8.822271
1.479000, 8.827879
1.480000, 8.837571
1.481000, 8.845394
1.482000, 8.848202
1.483000, 8.856250
1.484000, 8.863298
1.485000, 8.871370
1.486000, 8.876943
1.487000, 8.883007
1.488000, 8.883883
1.489000, 8.891280
1.490000, 8.898171
1.491000, 8.909252
1.492000, 8.918346
1.493000, 8.922574
1.494000, 8.930084
1.495000, 8.935725
1.496000, 8.941956
1.497000, 8.945551
1.498000, 8.954241
1.499000, 8.959777
1.500000, 8.962899
1.501000, 8.975948
1.502000, 8.980604
1.503000, 8.985118
1.504000, 8.993861
1.505000, 8.997554
1.506000, 9.002250
1.507000, 9.007063
1.508000, 9.014888
1.509000, 9.019781
1.510000, 9.018534
1.511000, 9.027211
1.512000, 9.034327
1.513000, 9.040029
1.514000, 9.041607
1.515000, 9.045053
1.516000, 9.052596
1.517000, 9.057817
1.518000, 9.064066
1.519000, 9.072705
1.520000, 9.077342
1.521000, 9.082286
1.522000, 9.084577
1.523000, 9.087058
1.524000, 9.094500
1.525000, 9.101858
1.526000, 9.107597
1.527000, 9.116926
1.528000, 9.119703
1.529000, 9.122240
1.530000, 9.126097
1.531000, 9.132277
1.532000, 9.136843
1.533000, 9.137400
1.534000, 9.146649
1.535000, 9.153229
1.536000, 9.162939
1.537000, 9.170082
1.538000, 9.176124
1.539000, 9.182351
1.540000, 9.184620
1.541000, 9.193305
1.542000, 9.207442
1.543000, 9.212989
1.544000, 9.222083
1.545000, 9.225256
1.546000, 9.232171
1.547000, 9.234838
1.548000, 9.239744
1.549000, 9.250433
1.550000, 9.261558
1.551000, 9.270020
1.552000, 9.280576
1.553000, 9.286210
1.554000, 9.294400
1.555000, 9.305210
1.556000, 9.308028
1.557000, 9.313500
1.558000, 9.319382
1.559000, 9.324721
1.560000, 9.330219
1.561000, 9.338446
1.562000, 9.339908
1.563000, 9.346815
1.564000, 9.350404
1.565000, 9.356615
1.566000, 9.362516
1.567000, 9.369266
1.568000, 9.367918
1.569000, 9.369794
1.570000, 9.373414
1.571000, 9.381533
1.572000, 9.386165
1.573000, 9.390115
1.574000, 9.395615
1.575000, 9.396355
1.576000, 9.403433
1.577000, 9.407222
1.578000, 9.414451
1.579000, 9.420617
1.580000, 9.420865
1.581000, 9.421202
1.582000, 9.422251
1.583000, 9.426838
1.584000, 9.429242
1.585000, 9.436548
1.586000, 9.446178
1.587000, 9.454522
1.588000, 9.459846
1.589000, 9.466935
1.590000, 9.469046
1.591000, 9.475724
1.592000, 9.478493
1.593000, 9.480194
1.594000, 9.484703
1.595000, 9.492416
1.596000, 9.495106
1.597000, 9.500510
1.598000, 9.505897
1.599000, 9.515765
1.600000, 9.518395
1.601000, 9.523514
1.602000, 9.527902
1.603000, 9.531241
1.604000, 9.538761
1.605000, 9.544120
1.606000, 9.547960
1.607000, 9.549671
1.608000, 9.552863
1.609000, 9.557472
1.610000, 9.563722
1.611000, 9.567101
1.612000, 9.567549
1.613000, 9.570284
1.614000, 9.575688
1.615000, 9.582550
1.616000, 9.590238
1.617000, 9.595026
1.618000, 9.598570
1.619000, 9.600339
1.620000, 9.603624
1.621000, 9.609489
1.622000, 9.615553
1.623000, 9.623500
1.624000, 9.628823
1.625000, 9.630445
1.626000, 9.638188
1.627000, 9.644636
1.628000, 9.652214
1.629000, 9.660009
1.630000, 9.662665
1.631000, 9.668571
1.632000, 9.670825
1.633000, 9.675858
1.634000, 9.681202
1.635000, 9.688005
1.636000, 9.695595
1.637000, 9.698021
1.638000, 9.701598
1.639000, 9.704628
1.640000, 9.709267
1.641000, 9.714463
1.642000, 9.722798
1.643000, 9.727166
1.644000, 9.734179
1.645000, 9.743249
1.646000, 9.749903
1.647000, 9.756818
1.648000, 9.767940
1.649000, 9.775975
1.650000, 9.779318
1.651000, 9.785436
1.652000, 9.793121
1.653000, 9.801258
1.654000, 9.811151
1.655000, 9.816709
1.656000, 9.825260
1.657000, 9.828133
1.658000, 9.834951
1.659000, 9.842565
1.660000, 9.851348
1.661000, 9.855802
1.662000, 9.862378
1.663000, 9.874224
1.664000, 9.884547
1.665000, 9.884835
1.666000, 9.892234
1.667000, 9.897916
1.668000, 9.907962
1.669000, 9.916851
1.670000, 9.925091
1.671000, 9.928644
1.672000, 9.929728
1.673000, 9.934469
1.674000, 9.941538
1.675000, 9.948193
1.676000, 9.950962
1.677000, 9.960404
1.678000, 9.971205
1.679000, 9.976473
1.680000, 9.981520
1.681000, 9.991679
1.682000, 9.994849
1.683000, 10.002875
1.684000, 10.009998
1.685000, 10.016830
1.686000, 10.022238
1.687000, 10.023248
1.688000, 10.027851
1.689000, 10.035638
1.690000, 10.042810
1.691000, 10.050145
1.692000, 10.052876
1.693000, 10.056189
1.694000, 10.056100
1.695000, 10.062702
1.696000, 10.070020
1.697000, 10.079895
1.698000, 10.087422
1.699000, 10.093685
1.700000, 10.099072
1.701000, 10.103656
1.702000, 10.110862
1.703000, 10.119234
1.704000, 10.128989
1.705000, 10.134786
1.706000, 10.136054
1.707000, 10.137300
1.708000, 10.141014
1.709000, 10.148364
1.710000, 10.153654
1.711000, 10.155209
1.712000, 10.164709
1.713000, 10.167607
1.714000, 10.172866
1.715000, 10.181609
1.716000, 10.185902
1.717000, 10.189171
1.718000, 10.197473
1.719000, 10.199036
1.720000, 10.212358
1.721000, 10.218476
1.722000, 10.224722
1.723000, 10.230491
1.724000, 10.237473
1.725000, 10.241701
1.726000, 10.243166
1.727000, 10.245018
1.728000, 10.254817
1.729000, 10.262131
1.730000, 10.266185
1.731000, 10.278152
1.732000, 10.286410
1.733000, 10.288519
1.734000, 10.292833
1.735000, 10.299707
1.736000, 10.297870
1.737000, 10.308402
1.738000, 10.312764
1.739000, 10.311563
1.740000, 10.320821
1.741000, 10.327289
1.742000, 10.333499
1.743000, 10.340751
1.744000, 10.348791
1.745000, 10.357198
1.746000, 10.365579
1.747000, 10.371415
1.748000, 10.376764
1.749000, 10.386401
1.750000, 10.389602
1.751000, 10.396624
1.752000, 10.398985
1.753000, 10.401895
1.754000, 10.402870
1.755000, 10.411392
1.756000, 10.416642
1.757000, 10.419105
1.758000, 10.425839
1.759000, 10.430846
1.760000, 10.440534
1.761000, 10.444519
1.762000, 10.446565
1.763000, 10.453308
1.764000, 10.460737
1.765000, 10.464228
1.766000, 10.473910
1.767000, 10.483409
1.768000, 10.490426
1.769000, 10.495100
1.770000, 10.504261
1.771000, 10.506202
1.772000, 10.516609
1.773000, 10.515151
1.774000, 10.519050
1.775000, 10.525842
1.776000, 10.538066
1.777000, 10.542073
1.778000, 10.547922
1.779000, 10.548865
1.780000, 10.554820
1.781000, 10.561555
1.782000, 10.570140
1.783000, 10.576721
1.784000, 10.585425
1.785000, 10.598528
1.786000, 10.601046
1.787000, 10.604683
1.788000, 10.611654
1.789000, 10.617025
1.790000, 10.624736
1.791000, 10.628476
1.792000, 10.633528
1.793000, 10.637920
1.794000, 10.645477
1.795000, 10.651239
1.796000, 10.657630
1.797000, 10.664983
1.798000, 10.665333
1.799000, 10.674587
1.800000, 10.678124
1.801000, 10.681876
1.802000, 10.682782
1.803000, 10.682234
1.804000, 10.689874
1.805000, 10.694591
1.806000, 10.703095
1.807000, 10.713355
1.808000, 10.719247
1.809000, 10.725089
1.810000, 10.730209
1.811000, 10.737618
1.812000, 10.743549
1.813000, 10.752339
1.814000, 10.757335
1.815000, 10.766845
1.816000, 10.770294
1.817000, 10.771710
1.818000, 10.781757
1.819000, 10.786606
1.820000, 10.793436
1.821000, 10.796815
1.822000, 10.804197
1.823000, 10.804010
1.824000, 10.806783
1.825000, 10.809413
1.826000, 10.813516
1.827000, 10.821640
1.828000, 10.828575
1.829000, 10.836148
1.830000, 10.844541
1.831000, 10.850893
1.832000, 10.855065
1.833000, 10.862138
1.834000, 10.870281
1.835000, 10.877404
1.836000, 10.880891
1.837000, 10.888687
1.838000, 10.894122
1.839000, 10.894741
1.840000, 10.896558
1.841000, 10.902533
1.842000, 10.912982
1.843000, 10.918241
1.844000, 10.919682
1.845000, 10.928242
1.846000, 10.935374
1.847000, 10.941259
1.848000, 10.951007
1.849000, 10.958831
1.850000, 10.969054
1.851000, 10.976736
1.852000, 10.981815
1.853000, 10.992531
1.854000, 10.998573
1.855000, 11.002697
1.856000, 11.005380
1.857000, 11.010885
1.858000, 11.013527
1.859000, 11.018794
1.860000, 11.018340
1.861000, 11.025159
1.862000, 11.028639
1.863000, 11.035842
1.864000, 11.043263
1.865000, 11.053099
1.866000, 11.056988
1.867000, 11.061110
1.868000, 11.062691
1.869000, 11.066134
1.870000, 11.069901
1.871000, 11.074943
1.872000, 11.081626
1.873000, 11.093237
1.874000, 11.100317
1.875000, 11.107268
1.876000, 11.112286
1.877000, 11.119903
1.878000, 11.125748
1.879000, 11.129929
1.880000, 11.132916
1.881000, 11.139979
1.882000, 11.147091
1.883000, 11.153944
1.884000, 11.152705
1.885000, 11.162522
1.886000, 11.170289
1.887000, 11.179415
1.888000, 11.182381
1.889000, 11.191246
1.890000, 11.195803
1.891000, 11.202195
1.892000, 11.204891
1.893000, 11.209975
1.894000, 11.222351
1.895000, 11.225790
1.896000, 11.233272
1.897000, 11.240349
1.898000, 11.247648
1.899000, 11.250441
1.900000, 11.253152
1.901000, 11.262885
1.902000, 11.265149
1.903000, 11.260576
1.904000, 11.264041
1.905000, 11.268294
1.906000, 11.273414
1.907000, 11.280845
1.908000, 11.282402
1.909000, 11.288182
1.910000, 11.293202
1.911000, 11.296054
1.912000, 11.301291
1.913000, 11.305388
1.914000, 11.312451
1.915000, 11.318154
1.916000, 11.325011
1.917000, 11.329879
1.918000, 11.339427
1.919000, 11.338354
1.920000, 11.346366
1.921000, 11.350668
1.922000, 11.354351
1.923000, 11.358952
1.924000, 11.363551
1.925000, 11.366111
1.926000, 11.373096
1.927000, 11.382098
1.928000, 11.395181
1.929000, 11.400216
1.930000, 11.411386
1.931000, 11.418320
1.932000, 11.429435
1.933000, 11.434339
1.934000, 11.434874
1.935000, 11.442689
1.936000, 11.449253
1.937000, 11.456517
1.938000, 11.462396
1.939000, 11.468688
1.940000, 11.471036
1.941000, 11.476977
1.942000, 11.482911
1.943000, 11.486197
1.944000, 11.489291
1.945000, 11.494372
1.946000, 11.499908
1.947000, 11.499227
1.948000, 11.498439
1.949000, 11.506001
1.950000, 11.510255
1.951000, 11.515043
1.952000, 11.529273
1.953000, 11.537699
1.954000, 11.542294
1.955000, 11.543825
1.956000, 11.549916
1.957000, 11.557195
1.958000, 11.564043
1.959000, 11.571733
1.960000, 11.575171
1.961000, 11.580269
1.962000, 11.585025
1.963000, 11.592544
1.964000, 11.599550
1.965000, 11.603138
1.966000, 11.608946
1.967000, 11.617524
1.968000, 11.628064
1.969000, 11.635418
1.970000, 11.642194
1.971000, 11.647227
1.972000, 11.656195
1.973000, 11.664212
1.974000, 11.670566
1.975000, 11.673888
1.976000, 11.678280
1.977000, 11.684268
1.978000, 11.691776
1.979000, 11.702003
1.980000, 11.706621
1.981000, 11.710322
1.982000, 11.716022
1.983000, 11.720232
1.984000, 11.727223
1.985000, 11.735110
1.986000, 11.745484
1.987000, 11.748881
1.988000, 11.752555
1.989000, 11.757642
1.990000, 11.765494
1.991000, 11.772441
1.992000, 11.777045
1.993000, 11.777519
1.994000, 11.787404
1.995000, 11.798261
1.996000, 11.804237
1.997000, 11.806749
1.998000, 11.816768
1.999000, 11.829019
2.000000, 11.832062
2.001000, 11.838144
2.002000, 11.844780
2.003000, 11.854714
2.004000, 11.858128
2.005000, 11.866770
2.006000, 11.870713
2.007000, 11.875672
2.008000, 11.878189
2.009000, 11.887711
2.010000, 11.892857
2.011000, 11.902451
2.012000, 11.911860
2.013000, 11.918324
2.014000, 11.934577
2.015000, 11.942849
2.016000, 11.947705
2.017000, 11.950519
2.018000, 11.957406
2.019000, 11.964133
2.020000, 11.969336
2.021000, 11.975484
2.022000, 11.985678
2.023000, 11.991585
2.024000, 12.001088
2.025000, 12.012528
2.026000, 12.018692
2.027000, 12.026715
2.028000, 12.032499
2.029000, 12.043777
2.030000, 12.048623
2.031000, 12.058977
2.032000, 12.061456
2.033000, 12.065668
2.034000, 12.074355
2.035000, 12.079064
2.036000, 12.091334
2.037000, 12.100600
2.038000, 12.105166
2.039000, 12.114517
2.040000, 12.122221
2.041000, 12.125527
2.042000, 12.132023
2.043000, 12.132427
2.044000, 12.136515
2.045000, 12.144670
2.046000, 12.146621
2.047000, 12.155436
