#17.850414
Time, MSD
0.230000, 1.389918
0.231000, 1.396169
0.232000, 1.402525
0.233000, 1.406674
0.234000, 1.413191
0.235000, 1.418960
0.236000, 1.426024
0.237000, 1.430310
0.238000, 1.436929
0.239000, 1.442423
0.240000, 1.447851
0.241000, 1.453394
0.242000, 1.458863
0.243000, 1.464530
0.244000, 1.468712
0.245000, 1.474013
0.246000, 1.478253
0.247000, 1.484856
0.248000, 1.491337
0.249000, 1.497029
0.250000, 1.504276
0.251000, 1.511022
0.252000, 1.516916
0.253000, 1.522776
0.254000, 1.530284
0.255000, 1.534867
0.256000, 1.539454
0.257000, 1.546059
0.258000, 1.550674
0.259000, 1.557367
0.260000, 1.564415
0.261000, 1.569355
0.262000, 1.574966
0.263000, 1.581423
0.264000, 1.586440
0.265000, 1.592704
0.266000, 1.598013
0.267000, 1.605366
0.268000, 1.610896
0.269000, 1.614886
0.270000, 1.620128
0.271000, 1.625369
0.272000, 1.632600
0.273000, 1.639717
0.274000, 1.644518
0.275000, 1.651969
0.276000, 1.657670
0.277000, 1.664245
0.278000, 1.669372
0.279000, 1.673679
0.280000, 1.677537
0.281000, 1.683632
0.282000, 1.690529
0.283000, 1.693336
0.284000, 1.699591
0.285000, 1.705254
0.286000, 1.710105
0.287000, 1.715781
0.288000, 1.722020
0.289000, 1.727869
0.290000, 1.732937
0.291000, 1.740937
0.292000, 1.747162
0.293000, 1.753064
0.294000, 1.759532
0.295000, 1.765643
0.296000, 1.770742
0.297000, 1.776323
0.298000, 1.781520
0.299000, 1.786987
0.300000, 1.791591
0.301000, 1.796925
0.302000, 1.804244
0.303000, 1.810433
0.304000, 1.815633
0.305000, 1.823312
0.306000, 1.827090
0.307000, 1.833885
0.308000, 1.840072
0.309000, 1.846542
0.310000, 1.853954
0.311000, 1.861024
0.312000, 1.866389
0.313000, 1.870789
0.314000, 1.876689
0.315000, 1.880709
0.316000, 1.886044
0.317000, 1.891840
0.318000, 1.895549
0.319000, 1.899992
0.320000, 1.906902
0.321000, 1.910529
0.322000, 1.916442
0.323000, 1.924300
0.324000, 1.930590
0.325000, 1.936499
0.326000, 1.940888
0.327000, 1.946066
0.328000, 1.953024
0.329000, 1.957384
0.330000, 1.964255
0.331000, 1.968909
0.332000, 1.974370
0.333000, 1.978154
0.334000, 1.984165
0.335000, 1.991123
0.336000, 1.998205
0.337000, 2.005973
0.338000, 2.012382
0.339000, 2.016037
0.340000, 2.021878
0.341000, 2.030109
0.342000, 2.036980
0.343000, 2.043319
0.344000, 2.049008
0.345000, 2.055637
0.346000, 2.061863
0.347000, 2.067339
0.348000, 2.073913
0.349000, 2.081943
0.350000, 2.089951
0.351000, 2.097908
0.352000, 2.105536
0.353000, 2.110228
0.354000, 2.115818
0.355000, 2.122278
0.356000, 2.128547
0.357000, 2.134660
0.358000, 2.140955
0.359000, 2.147127
0.360000, 2.153463
0.361000, 2.160599
0.362000, 2.167717
0.363000, 2.173587
0.364000, 2.178636
0.365000, 2.183941
0.366000, 2.188718
0.367000, 2.196180
0.368000, 2.202116
0.369000, 2.209862
0.370000, 2.215650
0.371000, 2.223085
0.372000, 2.229970
0.373000, 2.237175
0.374000, 2.242582
0.375000, 2.248345
0.376000, 2.258341
0.377000, 2.265544
0.378000, 2.270922
0.379000, 2.278490
0.380000, 2.284136
0.381000, 2.290098
0.382000, 2.296407
0.383000, 2.302558
0.384000, 2.308782
0.385000, 2.316435
0.386000, 2.320866
0.387000, 2.325364
0.388000, 2.331902
0.389000, 2.338059
0.390000, 2.346805
0.391000, 2.353447
0.392000, 2.359231
0.393000, 2.365342
0.394000, 2.369012
0.395000, 2.376656
0.396000, 2.382227
0.397000, 2.388193
0.398000, 2.392134
0.399000, 2.397329
0.400000, 2.402856
0.401000, 2.409368
0.402000, 2.416171
0.403000, 2.424310
0.404000, 2.431032
0.405000, 2.438026
0.406000, 2.444594
0.407000, 2.451742
0.408000, 2.457513
0.409000, 2.465531
0.410000, 2.471110
0.411000, 2.477432
0.412000, 2.486083
0.413000, 2.492411
0.414000, 2.497710
0.415000, 2.502470
0.416000, 2.507066
0.417000, 2.513715
0.418000, 2.520044
0.419000, 2.528405
0.420000, 2.533276
0.421000, 2.538201
0.422000, 2.544592
0.423000, 2.551460
0.424000, 2.559130
0.425000, 2.567274
0.426000, 2.573456
0.427000, 2.576432
0.428000, 2.581581
0.429000, 2.587451
0.430000, 2.594569
0.431000, 2.601110
0.432000, 2.609427
0.433000, 2.617129
0.434000, 2.622297
0.435000, 2.627038
0.436000, 2.632926
0.437000, 2.639942
0.438000, 2.643515
0.439000, 2.651901
0.440000, 2.659605
0.441000, 2.665647
0.442000, 2.672211
0.443000, 2.681814
0.444000, 2.686440
0.445000, 2.692008
0.446000, 2.698977
0.447000, 2.704395
0.448000, 2.708797
0.449000, 2.715659
0.450000, 2.721282
0.451000, 2.727005
0.452000, 2.730807
0.453000, 2.735318
0.454000, 2.741796
0.455000, 2.749959
0.456000, 2.753447
0.457000, 2.759189
0.458000, 2.765380
0.459000, 2.773792
0.460000, 2.783937
0.461000, 2.790573
0.462000, 2.796325
0.463000, 2.802847
0.464000, 2.808551
0.465000, 2.817640
0.466000, 2.820854
0.467000, 2.826504
0.468000, 2.835334
0.469000, 2.840884
0.470000, 2.845775
0.471000, 2.851973
0.472000, 2.855996
0.473000, 2.860546
0.474000, 2.867211
0.475000, 2.869095
0.476000, 2.874722
0.477000, 2.881133
0.478000, 2.886014
0.479000, 2.893145
0.480000, 2.896995
0.481000, 2.905573
0.482000, 2.911610
0.483000, 2.917537
0.484000, 2.922854
0.485000, 2.929101
0.486000, 2.936280
0.487000, 2.943739
0.488000, 2.949147
0.489000, 2.954078
0.490000, 2.961230
0.491000, 2.969251
0.492000, 2.975526
0.493000, 2.983556
0.494000, 2.987041
0.495000, 2.992635
0.496000, 2.997566
0.497000, 3.003495
0.498000, 3.009183
0.499000, 3.015638
0.500000, 3.020853
0.501000, 3.026798
0.502000, 3.033108
0.503000, 3.039783
0.504000, 3.045811
0.505000, 3.052632
0.506000, 3.058275
0.507000, 3.065440
0.508000, 3.072687
0.509000, 3.078086
0.510000, 3.084135
0.511000, 3.090892
0.512000, 3.095177
0.513000, 3.100197
0.514000, 3.106052
0.515000, 3.111051
0.516000, 3.117823
0.517000, 3.124466
0.518000, 3.131319
0.519000, 3.136473
0.520000, 3.143718
0.521000, 3.147360
0.522000, 3.154513
0.523000, 3.158420
0.524000, 3.165309
0.525000, 3.172124
0.526000, 3.178027
0.527000, 3.183308
0.528000, 3.186480
0.529000, 3.193197
0.530000, 3.198202
0.531000, 3.202497
0.532000, 3.209191
0.533000, 3.215651
0.534000, 3.223861
0.535000, 3.230525
0.536000, 3.237610
0.537000, 3.243608
0.538000, 3.247479
0.539000, 3.248402
0.540000, 3.254789
0.541000, 3.261278
0.542000, 3.266923
0.543000, 3.270387
0.544000, 3.277125
0.545000, 3.282340
0.546000, 3.290702
0.547000, 3.294192
0.548000, 3.297539
0.549000, 3.300572
0.550000, 3.308563
0.551000, 3.314973
0.552000, 3.321049
0.553000, 3.330610
0.554000, 3.336540
0.555000, 3.344352
0.556000, 3.349873
0.557000, 3.356182
0.558000, 3.361284
0.559000, 3.367988
0.560000, 3.374651
0.561000, 3.382308
0.562000, 3.385887
0.563000, 3.391085
0.564000, 3.400132
0.565000, 3.407477
0.566000, 3.414381
0.567000, 3.419537
0.568000, 3.428425
0.569000, 3.431531
0.570000, 3.437270
0.571000, 3.443957
0.572000, 3.450294
0.573000, 3.457828
0.574000, 3.463521
0.575000, 3.469947
0.576000, 3.477127
0.577000, 3.481516
0.578000, 3.489707
0.579000, 3.492812
0.580000, 3.497186
0.581000, 3.499317
0.582000, 3.505865
0.583000, 3.512973
0.584000, 3.518352
0.585000, 3.525440
0.586000, 3.531389
0.587000, 3.540752
0.588000, 3.545869
0.589000, 3.551453
0.590000, 3.556965
0.591000, 3.562017
0.592000, 3.569115
0.593000, 3.574654
0.594000, 3.578821
0.595000, 3.583980
0.596000, 3.590716
0.597000, 3.598108
0.598000, 3.604530
0.599000, 3.610628
0.600000, 3.618659
0.601000, 3.627459
0.602000, 3.636389
0.603000, 3.642069
0.604000, 3.647868
0.605000, 3.655193
0.606000, 3.662831
0.607000, 3.669827
0.608000, 3.675707
0.609000, 3.681931
0.610000, 3.686945
0.611000, 3.694246
0.612000, 3.699557
0.613000, 3.705567
0.614000, 3.709787
0.615000, 3.715666
0.616000, 3.723693
0.617000, 3.728917
0.618000, 3.733721
0.619000, 3.740337
0.620000, 3.746798
0.621000, 3.754602
0.622000, 3.760939
0.623000, 3.770970
0.624000, 3.775613
0.625000, 3.783381
0.626000, 3.790496
0.627000, 3.795704
0.628000, 3.801422
0.629000, 3.808034
0.630000, 3.811934
0.631000, 3.817765
0.632000, 3.821932
0.633000, 3.826770
0.634000, 3.833482
0.635000, 3.839477
0.636000, 3.848491
0.637000, 3.853661
0.638000, 3.862107
0.639000, 3.868276
0.640000, 3.877864
0.641000, 3.885771
0.642000, 3.893540
0.643000, 3.902355
0.644000, 3.907564
0.645000, 3.911632
0.646000, 3.917007
0.647000, 3.924454
0.648000, 3.930815
0.649000, 3.937004
0.650000, 3.941721
0.651000, 3.947119
0.652000, 3.954203
0.653000, 3.960990
0.654000, 3.966290
0.655000, 3.970228
0.656000, 3.977837
0.657000, 3.981744
0.658000, 3.987254
0.659000, 3.991375
0.660000, 3.996376
0.661000, 4.001637
0.662000, 4.014010
0.663000, 4.023590
0.664000, 4.029648
0.665000, 4.033189
0.666000, 4.036811
0.667000, 4.042358
0.668000, 4.049055
0.669000, 4.054961
0.670000, 4.060476
0.671000, 4.065434
0.672000, 4.072683
0.673000, 4.079830
0.674000, 4.088058
0.675000, 4.095926
0.676000, 4.100365
0.677000, 4.106332
0.678000, 4.111024
0.679000, 4.116133
0.680000, 4.120824
0.681000, 4.130890
0.682000, 4.133992
0.683000, 4.137672
0.684000, 4.144544
0.685000, 4.148033
0.686000, 4.152647
0.687000, 4.158536
0.688000, 4.166232
0.689000, 4.174439
0.690000, 4.183487
0.691000, 4.186051
0.692000, 4.191093
0.693000, 4.196567
0.694000, 4.203798
0.695000, 4.208361
0.696000, 4.213784
0.697000, 4.220571
0.698000, 4.224283
0.699000, 4.232392
0.700000, 4.238125
0.701000, 4.245368
0.702000, 4.251076
0.703000, 4.256954
0.704000, 4.264097
0.705000, 4.268103
0.706000, 4.270793
0.707000, 4.273993
0.708000, 4.280514
0.709000, 4.284553
0.710000, 4.289574
0.711000, 4.296146
0.712000, 4.302422
0.713000, 4.308464
0.714000, 4.314085
0.715000, 4.320040
0.716000, 4.325168
0.717000, 4.332488
0.718000, 4.337632
0.719000, 4.344957
0.720000, 4.349690
0.721000, 4.353996
0.722000, 4.359228
0.723000, 4.361728
0.724000, 4.366552
0.725000, 4.371282
0.726000, 4.376151
0.727000, 4.380334
0.728000, 4.385020
0.729000, 4.387655
0.730000, 4.393553
0.731000, 4.400287
0.732000, 4.407054
0.733000, 4.411977
0.734000, 4.417249
0.735000, 4.420578
0.736000, 4.424688
0.737000, 4.427646
0.738000, 4.433752
0.739000, 4.442296
0.740000, 4.449047
0.741000, 4.458010
0.742000, 4.464556
0.743000, 4.470692
0.744000, 4.473898
0.745000, 4.477335
0.746000, 4.483189
0.747000, 4.491629
0.748000, 4.498231
0.749000, 4.503549
0.750000, 4.512870
0.751000, 4.514931
0.752000, 4.522816
0.753000, 4.528871
0.754000, 4.533893
0.755000, 4.541891
0.756000, 4.544415
0.757000, 4.550951
0.758000, 4.558090
0.759000, 4.564439
0.760000, 4.570129
0.761000, 4.577648
0.762000, 4.584594
0.763000, 4.593551
0.764000, 4.599704
0.765000, 4.603982
0.766000, 4.610010
0.767000, 4.614520
0.768000, 4.619932
0.769000, 4.623689
0.770000, 4.627555
0.771000, 4.631524
0.772000, 4.639378
0.773000, 4.646553
0.774000, 4.653168
0.775000, 4.660756
0.776000, 4.666751
0.777000, 4.668165
0.778000, 4.673474
0.779000, 4.679758
0.780000, 4.687836
0.781000, 4.693973
0.782000, 4.698950
0.783000, 4.702896
0.784000, 4.706144
0.785000, 4.711428
0.786000, 4.714735
0.787000, 4.719697
0.788000, 4.723646
0.789000, 4.731250
0.790000, 4.737166
0.791000, 4.744556
0.792000, 4.751558
0.793000, 4.757208
0.794000, 4.764973
0.795000, 4.773840
0.796000, 4.776687
0.797000, 4.783157
0.798000, 4.786529
0.799000, 4.795184
0.800000, 4.802607
0.801000, 4.807055
0.802000, 4.815295
0.803000, 4.823517
0.804000, 4.830177
0.805000, 4.837889
0.806000, 4.841480
0.807000, 4.851618
0.808000, 4.856893
0.809000, 4.863302
0.810000, 4.865785
0.811000, 4.869746
0.812000, 4.875358
0.813000, 4.882215
0.814000, 4.889016
0.815000, 4.892745
0.816000, 4.895547
0.817000, 4.902930
0.818000, 4.909712
0.819000, 4.917184
0.820000, 4.923928
0.821000, 4.929846
0.822000, 4.935367
0.823000, 4.940642
0.824000, 4.946162
0.825000, 4.951645
0.826000, 4.959592
0.827000, 4.964670
0.828000, 4.967550
0.829000, 4.971541
0.830000, 4.977423
0.831000, 4.984114
0.832000, 4.987383
0.833000, 4.995233
0.834000, 5.001845
0.835000, 5.006992
0.836000, 5.012605
0.837000, 5.018887
0.838000, 5.022595
0.839000, 5.030214
0.840000, 5.036371
0.841000, 5.039150
0.842000, 5.045163
0.843000, 5.052665
0.844000, 5.057243
0.845000, 5.066173
0.846000, 5.074659
0.847000, 5.081441
0.848000, 5.083604
0.849000, 5.090298
0.850000, 5.097303
0.851000, 5.101633
0.852000, 5.107509
0.853000, 5.113626
0.854000, 5.119589
0.855000, 5.129065
0.856000, 5.135951
0.857000, 5.143130
0.858000, 5.148289
0.859000, 5.155451
0.860000, 5.161137
0.861000, 5.165553
0.862000, 5.169661
0.863000, 5.178054
0.864000, 5.185604
0.865000, 5.191369
0.866000, 5.203563
0.867000, 5.211765
0.868000, 5.220742
0.869000, 5.229152
0.870000, 5.234412
0.871000, 5.240646
0.872000, 5.242017
0.873000, 5.251459
0.874000, 5.257292
0.875000, 5.264642
0.876000, 5.272309
0.877000, 5.278108
0.878000, 5.282845
0.879000, 5.285875
0.880000, 5.288927
0.881000, 5.295907
0.882000, 5.299764
0.883000, 5.308991
0.884000, 5.315461
0.885000, 5.320959
0.886000, 5.324635
0.887000, 5.334568
0.888000, 5.342375
0.889000, 5.350498
0.890000, 5.357377
0.891000, 5.364350
0.892000, 5.370660
0.893000, 5.376051
0.894000, 5.379030
0.895000, 5.381172
0.896000, 5.389525
0.897000, 5.394083
0.898000, 5.396563
0.899000, 5.403108
0.900000, 5.411307
0.901000, 5.419057
0.902000, 5.423769
0.903000, 5.427485
0.904000, 5.430488
0.905000, 5.438408
0.906000, 5.443966
0.907000, 5.449943
0.908000, 5.453563
0.909000, 5.459732
0.910000, 5.464699
0.911000, 5.473282
0.912000, 5.477539
0.913000, 5.483901
0.914000, 5.491577
0.915000, 5.495153
0.916000, 5.502987
0.917000, 5.506685
0.918000, 5.509350
0.919000, 5.519947
0.920000, 5.526843
0.921000, 5.532852
0.922000, 5.540689
0.923000, 5.545085
0.924000, 5.551518
0.925000, 5.559589
0.926000, 5.565908
0.927000, 5.570952
0.928000, 5.575938
0.929000, 5.584802
0.930000, 5.592486
0.931000, 5.599177
0.932000, 5.607018
0.933000, 5.613608
0.934000, 5.619485
0.935000, 5.625404
0.936000, 5.633534
0.937000, 5.634895
0.938000, 5.642189
0.939000, 5.645637
0.940000, 5.650868
0.941000, 5.655977
0.942000, 5.659123
0.943000, 5.664910
0.944000, 5.670923
0.945000, 5.673400
0.946000, 5.681717
0.947000, 5.689422
0.948000, 5.694626
0.949000, 5.701741
0.950000, 5.710478
0.951000, 5.715787
0.952000, 5.718580
0.953000, 5.721864
0.954000, 5.726036
0.955000, 5.734498
0.956000, 5.740484
0.957000, 5.747443
0.958000, 5.752107
0.959000, 5.753108
0.960000, 5.761262
0.961000, 5.766814
0.962000, 5.772404
0.963000, 5.778209
0.964000, 5.783143
0.965000, 5.791312
0.966000, 5.802927
0.967000, 5.805095
0.968000, 5.809741
0.969000, 5.813592
0.970000, 5.825041
0.971000, 5.833962
0.972000, 5.839188
0.973000, 5.839566
0.974000, 5.845952
0.975000, 5.853093
0.976000, 5.855577
0.977000, 5.859962
0.978000, 5.864896
0.979000, 5.872126
0.980000, 5.874488
0.981000, 5.882451
0.982000, 5.890318
0.983000, 5.896851
0.984000, 5.904326
0.985000, 5.908547
0.986000, 5.915380
0.987000, 5.925247
0.988000, 5.931088
0.989000, 5.938078
0.990000, 5.945131
0.991000, 5.949750
0.992000, 5.954161
0.993000, 5.957413
0.994000, 5.966320
0.995000, 5.975440
0.996000, 5.979402
0.997000, 5.985116
0.998000, 5.989127
0.999000, 5.995729
1.000000, 6.004622
1.001000, 6.009929
1.002000, 6.016996
1.003000, 6.022958
1.004000, 6.024942
1.005000, 6.027942
1.006000, 6.032373
1.007000, 6.037866
1.008000, 6.043616
1.009000, 6.049146
1.010000, 6.056508
1.011000, 6.063470
1.012000, 6.067066
1.013000, 6.071224
1.014000, 6.073783
1.015000, 6.078519
1.016000, 6.081573
1.017000, 6.087004
1.018000, 6.092064
1.019000, 6.095344
1.020000, 6.103683
1.021000, 6.110249
1.022000, 6.113049
1.023000, 6.117156
1.024000, 6.123849
1.025000, 6.130729
1.026000, 6.135894
1.027000, 6.143808
1.028000, 6.150789
1.029000, 6.152812
1.030000, 6.159332
1.031000, 6.164981
1.032000, 6.171278
1.033000, 6.173773
1.034000, 6.177271
1.035000, 6.183107
1.036000, 6.189880
1.037000, 6.190623
1.038000, 6.197062
1.039000, 6.201479
1.040000, 6.204036
1.041000, 6.211647
1.042000, 6.215987
1.043000, 6.220790
1.044000, 6.228712
1.045000, 6.234339
1.046000, 6.240358
1.047000, 6.249163
1.048000, 6.256613
1.049000, 6.263261
1.050000, 6.270490
1.051000, 6.277902
1.052000, 6.287520
1.053000, 6.290868
1.054000, 6.296500
1.055000, 6.301513
1.056000, 6.302528
1.057000, 6.310445
1.058000, 6.315872
1.059000, 6.322472
1.060000, 6.327955
1.061000, 6.332225
1.062000, 6.342786
1.063000, 6.349486
1.064000, 6.353364
1.065000, 6.361383
1.066000, 6.365659
1.067000, 6.373433
1.068000, 6.379495
1.069000, 6.384438
1.070000, 6.393177
1.071000, 6.403335
1.072000, 6.407469
1.073000, 6.418916
1.074000, 6.423868
1.075000, 6.429807
1.076000, 6.435125
1.077000, 6.441100
1.078000, 6.443577
1.079000, 6.449717
1.080000, 6.454272
1.081000, 6.460845
1.082000, 6.463501
1.083000, 6.472219
1.084000, 6.482801
1.085000, 6.491072
1.086000, 6.497403
1.087000, 6.504839
1.088000, 6.509535
1.089000, 6.512081
1.090000, 6.518248
1.091000, 6.525669
1.092000, 6.533199
1.093000, 6.533863
1.094000, 6.542609
1.095000, 6.552463
1.096000, 6.555905
1.097000, 6.563243
1.098000, 6.571263
1.099000, 6.579847
1.100000, 6.587663
1.101000, 6.591041
1.102000, 6.597402
1.103000, 6.603330
1.104000, 6.606229
1.105000, 6.612113
1.106000, 6.618642
1.107000, 6.621397
1.108000, 6.626666
1.109000, 6.630896
1.110000, 6.643051
1.111000, 6.648856
1.112000, 6.653600
1.113000, 6.653418
1.114000, 6.654499
1.115000, 6.660340
1.116000, 6.662071
1.117000, 6.667472
1.118000, 6.676289
1.119000, 6.684013
1.120000, 6.691347
1.121000, 6.695595
1.122000, 6.702276
1.123000, 6.706237
1.124000, 6.712280
1.125000, 6.715909
1.126000, 6.723991
1.127000, 6.730538
1.128000, 6.737646
1.129000, 6.738694
1.130000, 6.746532
1.131000, 6.747605
1.132000, 6.753231
1.133000, 6.752606
1.134000, 6.761807
1.135000, 6.765734
1.136000, 6.771475
1.137000, 6.777880
1.138000, 6.784945
1.139000, 6.790446
1.140000, 6.796745
1.141000, 6.803949
1.142000, 6.805549
1.143000, 6.810270
1.144000, 6.819765
1.145000, 6.825625
1.146000, 6.833629
1.147000, 6.842051
1.148000, 6.846628
1.149000, 6.854308
1.150000, 6.859815
1.151000, 6.864752
1.152000, 6.870789
1.153000, 6.879387
1.154000, 6.881485
1.155000, 6.891502
1.156000, 6.899616
1.157000, 6.906278
1.158000, 6.915066
1.159000, 6.923447
1.160000, 6.928329
1.161000, 6.941405
1.162000, 6.950590
1.163000, 6.958800
1.164000, 6.967302
1.165000, 6.973578
1.166000, 6.978856
1.167000, 6.986084
1.168000, 6.992825
1.169000, 7.002521
1.170000, 7.008696
1.171000, 7.013331
1.172000, 7.018802
1.173000, 7.024294
1.174000, 7.030653
1.175000, 7.039227
1.176000, 7.044004
1.177000, 7.045778
1.178000, 7.052322
1.179000, 7.056837
1.180000, 7.061632
1.181000, 7.063631
1.182000, 7.074129
1.183000, 7.081358
1.184000, 7.086084
1.185000, 7.090107
1.186000, 7.096753
1.187000, 7.101296
1.188000, 7.105508
1.189000, 7.112851
1.190000, 7.119387
1.191000, 7.124597
1.192000, 7.130966
1.193000, 7.135605
1.194000, 7.140443
1.195000, 7.146904
1.196000, 7.152959
1.197000, 7.159042
1.198000, 7.166786
1.199000, 7.169598
1.200000, 7.175502
1.201000, 7.184726
1.202000, 7.189957
1.203000, 7.192309
1.204000, 7.199931
1.205000, 7.207179
1.206000, 7.215326
1.207000, 7.217640
1.208000, 7.224812
1.209000, 7.227775
1.210000, 7.231241
1.211000, 7.232668
1.212000, 7.236228
1.213000, 7.242165
1.214000, 7.249483
1.215000, 7.255346
1.216000, 7.263514
1.217000, 7.272171
1.218000, 7.274699
1.219000, 7.281173
1.220000, 7.288216
1.221000, 7.294192
1.222000, 7.300925
1.223000, 7.307153
1.224000, 7.309548
1.225000, 7.314948
1.226000, 7.319615
1.227000, 7.327409
1.228000, 7.332291
1.229000, 7.337784
1.230000, 7.343347
1.231000, 7.348765
1.232000, 7.352268
1.233000, 7.363238
1.234000, 7.369502
1.235000, 7.378471
1.236000, 7.390132
1.237000, 7.398177
1.238000, 7.403859
1.239000, 7.407694
1.240000, 7.414083
1.241000, 7.416497
1.242000, 7.426004
1.243000, 7.427776
1.244000, 7.434567
1.245000, 7.440208
1.246000, 7.446461
1.247000, 7.452328
1.248000, 7.459407
1.249000, 7.466560
1.250000, 7.474389
1.251000, 7.478150
1.252000, 7.483361
1.253000, 7.489115
1.254000, 7.495416
1.255000, 7.506370
1.256000, 7.506562
1.257000, 7.508992
1.258000, 7.513034
1.259000, 7.516696
1.260000, 7.521398
1.261000, 7.527480
1.262000, 7.533732
1.263000, 7.540566
1.264000, 7.546445
1.265000, 7.553820
1.266000, 7.562950
1.267000, 7.567347
1.268000, 7.572303
1.269000, 7.580590
1.270000, 7.585054
1.271000, 7.591654
1.272000, 7.597256
1.273000, 7.603247
1.274000, 7.609785
1.275000, 7.617401
1.276000, 7.623241
1.277000, 7.628339
1.278000, 7.631314
1.279000, 7.632201
1.280000, 7.636274
1.281000, 7.640302
1.282000, 7.643946
1.283000, 7.651928
1.284000, 7.658984
1.285000, 7.664334
1.286000, 7.672133
1.287000, 7.679926
1.288000, 7.685713
1.289000, 7.689500
1.290000, 7.691087
1.291000, 7.694205
1.292000, 7.699123
1.293000, 7.704402
1.294000, 7.705795
1.295000, 7.713175
1.296000, 7.719413
1.297000, 7.731728
1.298000, 7.742469
1.299000, 7.748781
1.300000, 7.755685
1.301000, 7.763812
1.302000, 7.767504
1.303000, 7.773756
1.304000, 7.775347
1.305000, 7.784435
1.306000, 7.786118
1.307000, 7.789534
1.308000, 7.794889
1.309000, 7.800248
1.310000, 7.805912
1.311000, 7.812156
1.312000, 7.821938
1.313000, 7.830057
1.314000, 7.831665
1.315000, 7.838751
1.316000, 7.844434
1.317000, 7.851195
1.318000, 7.855104
1.319000, 7.864921
1.320000, 7.870687
1.321000, 7.878210
1.322000, 7.883371
1.323000, 7.892653
1.324000, 7.899644
1.325000, 7.904484
1.326000, 7.912551
1.327000, 7.916437
1.328000, 7.920167
1.329000, 7.924755
1.330000, 7.932390
1.331000, 7.939126
1.332000, 7.949025
1.333000, 7.956367
1.334000, 7.958198
1.335000, 7.970359
1.336000, 7.973711
1.337000, 7.982431
1.338000, 7.986730
1.339000, 7.988916
1.340000, 7.997081
1.341000, 8.003354
1.342000, 8.009994
1.343000, 8.016252
1.344000, 8.022903
1.345000, 8.028017
1.346000, 8.030167
1.347000, 8.034065
1.348000, 8.038612
1.349000, 8.039127
1.350000, 8.043679
1.351000, 8.052397
1.352000, 8.062380
1.353000, 8.069238
1.354000, 8.076486
1.355000, 8.082845
1.356000, 8.088907
1.357000, 8.099711
1.358000, 8.106750
1.359000, 8.112940
1.360000, 8.118743
1.361000, 8.122637
1.362000, 8.126009
1.363000, 8.132891
1.364000, 8.138590
1.365000, 8.143188
1.366000, 8.150715
1.367000, 8.163360
1.368000, 8.163625
1.369000, 8.170880
1.370000, 8.179230
1.371000, 8.187155
1.372000, 8.192999
1.373000, 8.195978
1.374000, 8.199638
1.375000, 8.206183
1.376000, 8.211101
1.377000, 8.215198
1.378000, 8.216869
1.379000, 8.223943
1.380000, 8.226859
1.381000, 8.233787
1.382000, 8.242483
1.383000, 8.249279
1.384000, 8.260503
1.385000, 8.265703
1.386000, 8.269477
1.387000, 8.276586
1.388000, 8.280502
1.389000, 8.284550
1.390000, 8.291702
1.391000, 8.293094
1.392000, 8.301784
1.393000, 8.308494
1.394000, 8.312890
1.395000, 8.322795
1.396000, 8.329853
1.397000, 8.338689
1.398000, 8.342499
1.399000, 8.351857
1.400000, 8.352837
1.401000, 8.356475
1.402000, 8.357736
1.403000, 8.368440
1.404000, 8.371198
1.405000, 8.372709
1.406000, 8.376463
1.407000, 8.386713
1.408000, 8.389899
1.409000, 8.396640
1.410000, 8.408430
1.411000, 8.412517
1.412000, 8.419306
1.413000, 8.426711
1.414000, 8.428775
1.415000, 8.433805
1.416000, 8.441394
1.417000, 8.449131
1.418000, 8.460255
1.419000, 8.462081
1.420000, 8.466592
1.421000, 8.473864
1.422000, 8.484798
1.423000, 8.493232
1.424000, 8.502275
1.425000, 8.506129
1.426000, 8.516367
1.427000, 8.526099
1.428000, 8.534646
1.429000, 8.541295
1.430000, 8.543758
1.431000, 8.548180
1.432000, 8.560467
1.433000, 8.566952
1.434000, 8.576272
1.435000, 8.582290
1.436000, 8.586158
1.437000, 8.588727
1.438000, 8.596758
1.439000, 8.602042
1.440000, 8.607031
1.441000, 8.614671
1.442000, 8.618433
1.443000, 8.624681
1.444000, 8.627284
1.445000, 8.635538
1.446000, 8.637764
1.447000, 8.647771
1.448000, 8.659149
1.449000, 8.663143
1.450000, 8.669722
1.451000, 8.676543
1.452000, 8.680001
1.453000, 8.685389
1.454000, 8.695135
1.455000, 8.702376
1.456000, 8.708844
1.457000, 8.713690
1.458000, 8.718660
1.459000, 8.726755
1.460000, 8.731501
1.461000, 8.733709
1.462000, 8.738298
1.463000, 8.740985
1.464000, 8.747659
1.465000, 8.755512
1.466000, 8.766336
1.467000, 8.773455
1.468000, 8.773840
1.469000, 8.777474
1.470000, 8.783733
1.471000, 8.791938
1.472000, 8.795692
1.473000, 8.804494
1.474000, 8.806784
1.475000, 8.815736
1.476000, 8.821077
1.477000, 8.823050
1.478000, 8.827588
1.479000, 8.828298
1.480000, 8.835488
1.481000, 8.844801
1.482000, 8.849321
1.483000, 8.856311
1.484000, 8.865262
1.485000, 8.874451
1.486000, 8.883107
1.487000, 8.889198
1.488000, 8.896638
1.489000, 8.898862
1.490000, 8.906203
1.491000, 8.915034
1.492000, 8.921767
1.493000, 8.926418
1.494000, 8.933700
1.495000, 8.941623
1.496000, 8.943634
1.497000, 8.952114
1.498000, 8.958458
1.499000, 8.964377
1.500000, 8.965413
