Time, MSD
46.225000, 281.243564
46.226000, 281.228043
46.227000, 281.231821
46.228000, 281.236688
46.229000, 281.258620
46.230000, 281.266320
46.231000, 281.297414
46.232000, 281.290559
46.233000, 281.289903
46.234000, 281.288395
46.235000, 281.288512
46.236000, 281.320953
46.237000, 281.296920
46.238000, 281.304378
46.239000, 281.283758
46.240000, 281.291689
46.241000, 281.292678
46.242000, 281.280423
46.243000, 281.289784
46.244000, 281.291703
46.245000, 281.291178
46.246000, 281.287228
46.247000, 281.312131
46.248000, 281.310044
46.249000, 281.318309
46.250000, 281.291494
46.251000, 281.291887
46.252000, 281.277687
46.253000, 281.275484
46.254000, 281.251571
46.255000, 281.261687
46.256000, 281.277447
46.257000, 281.289878
46.258000, 281.295636
46.259000, 281.286757
46.260000, 281.285938
46.261000, 281.294658
46.262000, 281.298136
46.263000, 281.309083
46.264000, 281.312099
46.265000, 281.332779
46.266000, 281.370896
46.267000, 281.345918
46.268000, 281.353203
46.269000, 281.358353
46.270000, 281.374372
46.271000, 281.364182
46.272000, 281.345874
46.273000, 281.359015
46.274000, 281.371865
46.275000, 281.373870
46.276000, 281.386270
46.277000, 281.378528
46.278000, 281.399037
46.279000, 281.416642
46.280000, 281.408713
46.281000, 281.395284
46.282000, 281.426314
46.283000, 281.440640
46.284000, 281.412555
46.285000, 281.428167
46.286000, 281.414925
46.287000, 281.422448
46.288000, 281.405996
46.289000, 281.403749
46.290000, 281.404141
46.291000, 281.390963
46.292000, 281.394652
46.293000, 281.431145
46.294000, 281.434821
46.295000, 281.426412
46.296000, 281.441984
46.297000, 281.450354
46.298000, 281.445382
46.299000, 281.446212
46.300000, 281.501533
46.301000, 281.515560
46.302000, 281.513575
46.303000, 281.532233
46.304000, 281.543994
46.305000, 281.560164
46.306000, 281.580256
46.307000, 281.572689
46.308000, 281.578079
46.309000, 281.595235
46.310000, 281.601429
46.311000, 281.596996
46.312000, 281.624477
46.313000, 281.634973
46.314000, 281.608769
46.315000, 281.619100
46.316000, 281.613921
46.317000, 281.619066
46.318000, 281.616882
46.319000, 281.629561
46.320000, 281.647220
46.321000, 281.650854
46.322000, 281.677861
46.323000, 281.686363
46.324000, 281.725539
46.325000, 281.714828
46.326000, 281.711527
46.327000, 281.700687
46.328000, 281.709359
46.329000, 281.713823
46.330000, 281.700633
46.331000, 281.709963
46.332000, 281.715695
46.333000, 281.717769
46.334000, 281.740501
46.335000, 281.733645
46.336000, 281.748413
46.337000, 281.739108
46.338000, 281.741023
46.339000, 281.775918
46.340000, 281.801669
46.341000, 281.814038
46.342000, 281.838219
46.343000, 281.848179
46.344000, 281.849403
46.345000, 281.826134
46.346000, 281.831565
46.347000, 281.807656
46.348000, 281.803970
46.349000, 281.812671
46.350000, 281.815727
46.351000, 281.826227
46.352000, 281.837258
46.353000, 281.884934
46.354000, 281.880996
46.355000, 281.885778
46.356000, 281.880759
46.357000, 281.879573
46.358000, 281.894013
46.359000, 281.909412
46.360000, 281.931146
46.361000, 281.956381
46.362000, 281.940435
46.363000, 281.953568
46.364000, 281.959152
46.365000, 282.011401
46.366000, 282.003735
46.367000, 281.990132
46.368000, 282.011426
46.369000, 282.007116
46.370000, 282.032310
46.371000, 282.037294
46.372000, 282.046892
46.373000, 282.052247
46.374000, 282.062953
46.375000, 282.083750
46.376000, 282.078089
46.377000, 282.075023
46.378000, 282.041055
46.379000, 282.045445
46.380000, 282.034873
46.381000, 282.035638
46.382000, 282.045241
46.383000, 282.050624
46.384000, 282.066346
46.385000, 282.079443
46.386000, 282.086237
46.387000, 282.112288
46.388000, 282.139828
46.389000, 282.156509
46.390000, 282.146725
46.391000, 282.146729
46.392000, 282.129785
46.393000, 282.150309
46.394000, 282.114984
46.395000, 282.133945
46.396000, 282.142231
46.397000, 282.166533
46.398000, 282.174559
46.399000, 282.160846
46.400000, 282.174986
46.401000, 282.177620
46.402000, 282.189734
46.403000, 282.178941
46.404000, 282.171539
46.405000, 282.172164
46.406000, 282.197015
46.407000, 282.215918
46.408000, 282.232500
46.409000, 282.253854
46.410000, 282.250960
46.411000, 282.244423
46.412000, 282.239541
46.413000, 282.244168
46.414000, 282.264518
46.415000, 282.286389
46.416000, 282.284374
46.417000, 282.267793
46.418000, 282.264502
46.419000, 282.279862
46.420000, 282.312622
46.421000, 282.300906
46.422000, 282.309778
46.423000, 282.311471
46.424000, 282.311661
46.425000, 282.337738
46.426000, 282.341170
46.427000, 282.330629
46.428000, 282.320342
46.429000, 282.335991
46.430000, 282.370734
46.431000, 282.364618
46.432000, 282.356195
46.433000, 282.363111
46.434000, 282.361126
46.435000, 282.339049
46.436000, 282.338811
46.437000, 282.359607
46.438000, 282.365445
46.439000, 282.362016
46.440000, 282.365285
46.441000, 282.371099
46.442000, 282.365977
46.443000, 282.392086
46.444000, 282.412597
46.445000, 282.442017
46.446000, 282.460044
46.447000, 282.456553
46.448000, 282.487682
46.449000, 282.521348
46.450000, 282.506704
46.451000, 282.516974
46.452000, 282.500571
46.453000, 282.502037
46.454000, 282.495333
46.455000, 282.512968
46.456000, 282.563740
46.457000, 282.571127
46.458000, 282.567576
46.459000, 282.573990
46.460000, 282.577068
46.461000, 282.577321
46.462000, 282.568700
46.463000, 282.559899
46.464000, 282.530357
46.465000, 282.550219
46.466000, 282.531573
46.467000, 282.510216
46.468000, 282.501967
46.469000, 282.495530
46.470000, 282.494195
46.471000, 282.490970
46.472000, 282.493170
46.473000, 282.472529
46.474000, 282.476462
46.475000, 282.502423
46.476000, 282.494885
46.477000, 282.498210
46.478000, 282.516317
46.479000, 282.550409
46.480000, 282.537927
46.481000, 282.555715
46.482000, 282.549595
46.483000, 282.567333
46.484000, 282.574047
46.485000, 282.577143
46.486000, 282.554066
46.487000, 282.536162
46.488000, 282.544277
46.489000, 282.516461
46.490000, 282.544510
46.491000, 282.569789
46.492000, 282.566582
46.493000, 282.579438
46.494000, 282.606728
46.495000, 282.634064
46.496000, 282.633906
46.497000, 282.646070
46.498000, 282.658698
46.499000, 282.655211
46.500000, 282.651495
46.501000, 282.653125
46.502000, 282.651199
46.503000, 282.646485
46.504000, 282.664855
46.505000, 282.662774
46.506000, 282.661754
46.507000, 282.642991
46.508000, 282.652254
46.509000, 282.669942
46.510000, 282.673119
46.511000, 282.656756
46.512000, 282.638825
46.513000, 282.651904
46.514000, 282.627245
46.515000, 282.629700
46.516000, 282.634774
46.517000, 282.643464
46.518000, 282.634512
46.519000, 282.671473
46.520000, 282.666308
46.521000, 282.693700
46.522000, 282.710951
46.523000, 282.703347
46.524000, 282.716533
46.525000, 282.682841
46.526000, 282.677836
46.527000, 282.683846
46.528000, 282.705494
46.529000, 282.699143
46.530000, 282.693382
46.531000, 282.692487
46.532000, 282.640534
46.533000, 282.636967
46.534000, 282.638872
46.535000, 282.666606
46.536000, 282.677598
46.537000, 282.676828
46.538000, 282.711278
46.539000, 282.733778
46.540000, 282.737772
46.541000, 282.754031
46.542000, 282.793478
46.543000, 282.800913
46.544000, 282.801559
46.545000, 282.817845
46.546000, 282.814819
46.547000, 282.822547
46.548000, 282.840853
46.549000, 282.842357
46.550000, 282.856590
46.551000, 282.862539
46.552000, 282.853590
46.553000, 282.870003
46.554000, 282.877416
46.555000, 282.867702
46.556000, 282.862987
46.557000, 282.842462
46.558000, 282.840802
46.559000, 282.824975
46.560000, 282.836434
46.561000, 282.832802
46.562000, 282.838658
46.563000, 282.836526
46.564000, 282.843109
46.565000, 282.845017
46.566000, 282.859178
46.567000, 282.827843
46.568000, 282.835790
46.569000, 282.840658
46.570000, 282.810347
46.571000, 282.803915
46.572000, 282.810284
46.573000, 282.802266
46.574000, 282.825057
46.575000, 282.822772
46.576000, 282.806361
46.577000, 282.812302
46.578000, 282.806420
46.579000, 282.805431
46.580000, 282.821208
46.581000, 282.819779
46.582000, 282.850297
46.583000, 282.883183
46.584000, 282.884977
46.585000, 282.903279
46.586000, 282.915865
46.587000, 282.917159
46.588000, 282.927368
46.589000, 282.945387
46.590000, 282.945830
46.591000, 282.937395
46.592000, 282.942302
46.593000, 282.951663
46.594000, 282.973510
46.595000, 282.959522
46.596000, 282.977111
46.597000, 282.996239
46.598000, 283.019540
46.599000, 283.022350
46.600000, 283.006292
46.601000, 283.034380
46.602000, 283.032536
46.603000, 283.039923
46.604000, 283.049002
46.605000, 283.041035
46.606000, 283.052143
46.607000, 283.028868
46.608000, 283.029153
46.609000, 283.030109
46.610000, 283.030699
46.611000, 283.033255
46.612000, 283.035334
46.613000, 283.059878
46.614000, 283.064167
46.615000, 283.041673
46.616000, 283.039450
46.617000, 283.058562
46.618000, 283.055666
46.619000, 283.101780
46.620000, 283.119671
46.621000, 283.159044
46.622000, 283.170024
46.623000, 283.171925
46.624000, 283.210417
46.625000, 283.224066
46.626000, 283.231986
46.627000, 283.247406
46.628000, 283.241145
46.629000, 283.244300
46.630000, 283.257942
46.631000, 283.238156
46.632000, 283.251523
46.633000, 283.252897
46.634000, 283.270504
46.635000, 283.292287
46.636000, 283.303528
46.637000, 283.288571
46.638000, 283.294695
46.639000, 283.318161
46.640000, 283.332264
46.641000, 283.319057
46.642000, 283.323300
46.643000, 283.325947
46.644000, 283.320480
46.645000, 283.341003
46.646000, 283.364519
46.647000, 283.349962
46.648000, 283.334062
46.649000, 283.360698
46.650000, 283.375536
46.651000, 283.404117
46.652000, 283.412893
46.653000, 283.398078
46.654000, 283.411957
46.655000, 283.407482
46.656000, 283.408303
46.657000, 283.424747
46.658000, 283.437136
46.659000, 283.440353
46.660000, 283.452048
46.661000, 283.418216
46.662000, 283.444455
46.663000, 283.454832
46.664000, 283.475201
46.665000, 283.460630
46.666000, 283.481277
46.667000, 283.485045
46.668000, 283.483949
46.669000, 283.487312
46.670000, 283.467494
46.671000, 283.475847
46.672000, 283.484201
46.673000, 283.476640
46.674000, 283.485685
46.675000, 283.491001
46.676000, 283.468098
46.677000, 283.453106
46.678000, 283.451253
46.679000, 283.457132
46.680000, 283.460954
46.681000, 283.474556
46.682000, 283.483052
46.683000, 283.489171
46.684000, 283.480625
46.685000, 283.482776
46.686000, 283.466192
46.687000, 283.482150
46.688000, 283.494508
46.689000, 283.535875
46.690000, 283.528120
46.691000, 283.550414
46.692000, 283.549734
46.693000, 283.566623
46.694000, 283.617716
46.695000, 283.621981
46.696000, 283.623366
46.697000, 283.668504
46.698000, 283.685864
46.699000, 283.688992
46.700000, 283.684929
46.701000, 283.697686
46.702000, 283.704101
46.703000, 283.709453
46.704000, 283.750446
46.705000, 283.733187
46.706000, 283.733815
46.707000, 283.746960
46.708000, 283.755808
46.709000, 283.768500
46.710000, 283.774678
46.711000, 283.779159
46.712000, 283.782162
46.713000, 283.791196
46.714000, 283.785807
46.715000, 283.791601
46.716000, 283.779177
46.717000, 283.811102
46.718000, 283.825854
46.719000, 283.832349
46.720000, 283.862221
46.721000, 283.859645
46.722000, 283.860383
46.723000, 283.883334
46.724000, 283.889462
46.725000, 283.892247
46.726000, 283.886300
46.727000, 283.893329
46.728000, 283.882797
46.729000, 283.882161
46.730000, 283.898188
46.731000, 283.897905
46.732000, 283.897860
46.733000, 283.903788
46.734000, 283.931923
46.735000, 283.968593
46.736000, 283.954132
46.737000, 283.966878
46.738000, 283.967457
46.739000, 283.976025
46.740000, 283.982010
46.741000, 283.998756
46.742000, 283.992033
46.743000, 283.989533
46.744000, 283.972347
46.745000, 283.956432
46.746000, 283.953052
46.747000, 283.984463
46.748000, 284.013201
46.749000, 284.035402
46.750000, 284.044928
46.751000, 284.058067
46.752000, 284.064529
46.753000, 284.077494
46.754000, 284.087120
46.755000, 284.090736
46.756000, 284.102931
46.757000, 284.105448
46.758000, 284.064404
46.759000, 284.056758
46.760000, 284.061337
46.761000, 284.045005
46.762000, 284.042611
46.763000, 284.064849
46.764000, 284.080699
46.765000, 284.075049
46.766000, 284.089384
46.767000, 284.097805
46.768000, 284.092316
46.769000, 284.105255
46.770000, 284.114417
46.771000, 284.122172
46.772000, 284.133180
46.773000, 284.136846
46.774000, 284.145772
46.775000, 284.152378
46.776000, 284.163565
46.777000, 284.167903
46.778000, 284.205151
46.779000, 284.187463
46.780000, 284.153222
46.781000, 284.149678
46.782000, 284.171226
46.783000, 284.162339
46.784000, 284.170039
46.785000, 284.178839
46.786000, 284.212642
46.787000, 284.228765
46.788000, 284.205634
46.789000, 284.220180
46.790000, 284.218946
46.791000, 284.240221
46.792000, 284.218677
46.793000, 284.218132
46.794000, 284.239681
46.795000, 284.234462
46.796000, 284.261342
46.797000, 284.250543
46.798000, 284.263510
46.799000, 284.277111
46.800000, 284.284547
46.801000, 284.292945
46.802000, 284.304024
46.803000, 284.315308
46.804000, 284.320953
46.805000, 284.328500
46.806000, 284.337166
46.807000, 284.344309
46.808000, 284.367790
46.809000, 284.369198
46.810000, 284.384125
46.811000, 284.387792
46.812000, 284.385903
46.813000, 284.377242
46.814000, 284.361726
46.815000, 284.356717
46.816000, 284.368339
46.817000, 284.390525
46.818000, 284.413542
46.819000, 284.411154
46.820000, 284.437559
46.821000, 284.440236
46.822000, 284.448593
46.823000, 284.456582
46.824000, 284.457669
46.825000, 284.470486
46.826000, 284.457894
46.827000, 284.485630
46.828000, 284.501444
46.829000, 284.518079
46.830000, 284.522780
46.831000, 284.528724
46.832000, 284.534077
46.833000, 284.533723
46.834000, 284.544830
46.835000, 284.534500
46.836000, 284.554909
46.837000, 284.552474
46.838000, 284.556885
46.839000, 284.554650
46.840000, 284.558098
46.841000, 284.552631
46.842000, 284.539247
46.843000, 284.553825
46.844000, 284.549007
46.845000, 284.559369
46.846000, 284.562072
46.847000, 284.554984
46.848000, 284.549752
46.849000, 284.522004
46.850000, 284.522015
46.851000, 284.554370
46.852000, 284.561631
46.853000, 284.550755
46.854000, 284.574445
46.855000, 284.591266
46.856000, 284.622667
46.857000, 284.614186
46.858000, 284.618890
46.859000, 284.616236
46.860000, 284.619503
46.861000, 284.623157
46.862000, 284.623593
46.863000, 284.611751
46.864000, 284.631462
46.865000, 284.603053
46.866000, 284.600730
46.867000, 284.636309
46.868000, 284.650679
46.869000, 284.621851
46.870000, 284.645661
46.871000, 284.650252
46.872000, 284.642149
46.873000, 284.631190
46.874000, 284.648307
46.875000, 284.669280
46.876000, 284.652953
46.877000, 284.639912
46.878000, 284.645217
46.879000, 284.665237
46.880000, 284.696181
46.881000, 284.714203
46.882000, 284.712031
46.883000, 284.703155
46.884000, 284.720109
46.885000, 284.733378
46.886000, 284.728536
46.887000, 284.727909
46.888000, 284.704116
46.889000, 284.701169
46.890000, 284.736691
46.891000, 284.761529
46.892000, 284.777831
46.893000, 284.786895
46.894000, 284.782132
46.895000, 284.788465
46.896000, 284.799685
46.897000, 284.787834
46.898000, 284.786864
46.899000, 284.771780
46.900000, 284.782728
46.901000, 284.791810
46.902000, 284.795225
46.903000, 284.767893
46.904000, 284.791336
46.905000, 284.788816
46.906000, 284.823328
46.907000, 284.815972
46.908000, 284.825248
46.909000, 284.812754
46.910000, 284.829696
46.911000, 284.800482
46.912000, 284.793493
46.913000, 284.812059
46.914000, 284.796144
46.915000, 284.802168
46.916000, 284.838832
46.917000, 284.846018
46.918000, 284.852068
46.919000, 284.874651
46.920000, 284.882501
46.921000, 284.904900
46.922000, 284.914434
46.923000, 284.918484
46.924000, 284.915999
46.925000, 284.903278
46.926000, 284.893349
46.927000, 284.897557
46.928000, 284.926651
46.929000, 284.931004
46.930000, 284.923882
46.931000, 284.918850
46.932000, 284.967181
46.933000, 284.992549
46.934000, 285.007879
46.935000, 284.987692
46.936000, 284.993783
46.937000, 284.996106
46.938000, 285.007857
46.939000, 285.026949
46.940000, 285.037439
46.941000, 285.038758
46.942000, 285.031101
46.943000, 285.051811
46.944000, 285.076076
46.945000, 285.109446
46.946000, 285.147339
46.947000, 285.144265
46.948000, 285.147448
46.949000, 285.159437
46.950000, 285.153049
46.951000, 285.152430
46.952000, 285.185926
46.953000, 285.192034
46.954000, 285.210734
46.955000, 285.211059
46.956000, 285.210840
46.957000, 285.242659
46.958000, 285.242070
46.959000, 285.236415
46.960000, 285.251659
46.961000, 285.269629
46.962000, 285.278302
46.963000, 285.269294
46.964000, 285.281954
46.965000, 285.285686
46.966000, 285.294420
46.967000, 285.301626
46.968000, 285.298839
46.969000, 285.285002
46.970000, 285.255986
46.971000, 285.290830
46.972000, 285.287549
46.973000, 285.304882
46.974000, 285.324791
46.975000, 285.320554
46.976000, 285.304600
46.977000, 285.338089
46.978000, 285.358027
46.979000, 285.382011
46.980000, 285.374588
46.981000, 285.385912
46.982000, 285.405128
46.983000, 285.397983
46.984000, 285.407791
46.985000, 285.417205
46.986000, 285.436584
46.987000, 285.441174
46.988000, 285.470779
46.989000, 285.455259
46.990000, 285.480908
46.991000, 285.492713
46.992000, 285.499925
46.993000, 285.490616
46.994000, 285.493234
46.995000, 285.499973
46.996000, 285.514741
46.997000, 285.515149
46.998000, 285.533578
